,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-22899000.0,-2093000.0,-17495000.0,-14878000.0,28956000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Capital Stock,0.0,35828000.0,-47318000.0,47318000.0,4827000.0,
Capital Expenditure,-556000.0,-95000.0,,-401000.0,-22000.0,-6000.0
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
End Cash Position,152146000.0,139338000.0,105565000.0,123345000.0,90861000.0,
Beginning Cash Position,139338000.0,105565000.0,123345000.0,90861000.0,57073000.0,
Changes In Cash,12808000.0,33773000.0,-17780000.0,32484000.0,33788000.0,
Financing Cash Flow,35707000.0,35866000.0,-285000.0,47362000.0,4832000.0,
Cash Flow From Continuing Financing Activities,35707000.0,35866000.0,-285000.0,47362000.0,4832000.0,
Net Other Financing Charges,-1550000.0,,,,,
Proceeds From Stock Option Exercised,37257000.0,38000.0,47033000.0,44000.0,5000.0,
Net Common Stock Issuance,0.0,35828000.0,-47318000.0,47318000.0,4827000.0,
Common Stock Issuance,0.0,35828000.0,-47318000.0,47318000.0,4827000.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,0.0
Investing Cash Flow,-556000.0,-95000.0,0.0,-401000.0,-22000.0,
Cash Flow From Continuing Investing Activities,-556000.0,-95000.0,0.0,-401000.0,-22000.0,
Net PPE Purchase And Sale,-556000.0,-95000.0,0.0,-401000.0,-22000.0,
Purchase Of PPE,-556000.0,-95000.0,0.0,-401000.0,-22000.0,
Operating Cash Flow,-22343000.0,-1998000.0,-17495000.0,-14477000.0,28978000.0,
Cash Flow From Continuing Operating Activities,-22343000.0,-1998000.0,-17495000.0,-14477000.0,28978000.0,
Change In Working Capital,-12069000.0,5664000.0,-18051000.0,-2699000.0,40211000.0,
Change In Other Working Capital,-12648000.0,-8687000.0,-1565000.0,-8084000.0,46213000.0,
Change In Other Current Liabilities,,,,,-278000.0,-273000.0
Change In Other Current Assets,,,,,148000.0,143000.0
Change In Payables And Accrued Expense,-3216000.0,1356000.0,1514000.0,3269000.0,-6966000.0,
Change In Accrued Expense,-1536000.0,928000.0,3312000.0,1157000.0,-6376000.0,
Change In Payable,-1680000.0,428000.0,-1798000.0,2112000.0,-590000.0,
Change In Account Payable,-1680000.0,428000.0,-1798000.0,2112000.0,-590000.0,
Change In Prepaid Assets,-1205000.0,495000.0,-500000.0,2116000.0,964000.0,
Change In Receivables,5000000.0,12500000.0,,,0.0,
Stock Based Compensation,2211000.0,2930000.0,1123000.0,1351000.0,1535000.0,
Depreciation Amortization Depletion,344000.0,323000.0,340000.0,381000.0,497000.0,
Depreciation And Amortization,344000.0,323000.0,340000.0,381000.0,497000.0,
Operating Gains Losses,-3300000.0,-21275000.0,15380000.0,,,1000.0
Gain Loss On Investment Securities,-3300000.0,-21275000.0,15380000.0,,,
Gain Loss On Sale Of PPE,,0.0,,,,1000.0
Net Income From Continuing Operations,-9529000.0,10360000.0,-16287000.0,-15844000.0,-13265000.0,
