,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-10856000.0,1042000.0,8373000.0,2773000.0,-2469000.0,
Repurchase Of Capital Stock,-206000.0,-371000.0,-116000.0,-1093000.0,-163000.0,
Repayment Of Debt,,,,,,0.0
Capital Expenditure,-2597000.0,-2351000.0,-1523000.0,-2323000.0,-1192000.0,
End Cash Position,59153000.0,69910000.0,72804000.0,55931000.0,48600000.0,
Beginning Cash Position,69910000.0,72804000.0,55931000.0,48600000.0,50572000.0,
Effect Of Exchange Rate Changes,-22000.0,-49000.0,-73000.0,133000.0,24000.0,
Changes In Cash,-10735000.0,-2845000.0,16946000.0,7198000.0,-1996000.0,
Financing Cash Flow,-114000.0,-367000.0,-98000.0,-1066000.0,-162000.0,
Cash Flow From Continuing Financing Activities,-114000.0,-367000.0,-98000.0,-1066000.0,-162000.0,
Proceeds From Stock Option Exercised,92000.0,4000.0,18000.0,27000.0,1000.0,
Net Common Stock Issuance,-206000.0,-371000.0,-116000.0,-1093000.0,-163000.0,
Common Stock Payments,-206000.0,-371000.0,-116000.0,-1093000.0,-163000.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,-2362000.0,-5871000.0,7148000.0,3168000.0,-557000.0,
Cash Flow From Continuing Investing Activities,-2362000.0,-5871000.0,7148000.0,3168000.0,-557000.0,
Net Investment Purchase And Sale,,0.0,0.0,0.0,0.0,35369000.0
Sale Of Investment,,0.0,0.0,0.0,0.0,35467000.0
Purchase Of Investment,,0.0,0.0,0.0,0.0,-98000.0
Net Intangibles Purchase And Sale,-8000.0,-8000.0,-9000.0,26000.0,-43000.0,
Purchase Of Intangibles,-8000.0,-8000.0,-9000.0,26000.0,-43000.0,
Net PPE Purchase And Sale,235000.0,255000.0,8671000.0,5491000.0,635000.0,
Sale Of PPE,235000.0,255000.0,8671000.0,5491000.0,635000.0,
Capital Expenditure Reported,-2589000.0,-2343000.0,-1514000.0,-2349000.0,-1149000.0,
Operating Cash Flow,-8259000.0,3393000.0,9896000.0,5096000.0,-1277000.0,
Cash Flow From Continuing Operating Activities,-8259000.0,3393000.0,9896000.0,5096000.0,-1277000.0,
Change In Working Capital,-11474000.0,1056000.0,14573000.0,2234000.0,-3634000.0,
Change In Other Working Capital,848000.0,-190000.0,-97000.0,-405000.0,734000.0,
Change In Other Current Assets,101000.0,769000.0,-19000.0,153000.0,144000.0,
Change In Payables And Accrued Expense,1668000.0,1687000.0,2292000.0,132000.0,-3482000.0,
Change In Accrued Expense,-2745000.0,1201000.0,1510000.0,260000.0,-2518000.0,
Change In Payable,4413000.0,486000.0,782000.0,-128000.0,-964000.0,
Change In Account Payable,4413000.0,486000.0,782000.0,-128000.0,-964000.0,
Change In Prepaid Assets,-11915000.0,1216000.0,4411000.0,2806000.0,-351000.0,
Change In Inventory,1635000.0,-850000.0,6864000.0,1724000.0,971000.0,
Change In Receivables,-3811000.0,-1576000.0,1122000.0,-2176000.0,-1650000.0,
Changes In Account Receivables,-3811000.0,-1576000.0,1122000.0,-2176000.0,-1650000.0,
Stock Based Compensation,306000.0,430000.0,366000.0,434000.0,337000.0,
Provisionand Write Offof Assets,39000.0,-112000.0,-86000.0,56000.0,97000.0,
Asset Impairment Charge,,0.0,,,,0.0
Deferred Tax,0.0,-459000.0,0.0,-42000.0,46000.0,
Deferred Income Tax,0.0,-459000.0,0.0,-42000.0,46000.0,
Depreciation Amortization Depletion,2445000.0,2570000.0,2632000.0,2606000.0,2888000.0,
Depreciation And Amortization,2445000.0,2570000.0,2632000.0,2606000.0,2888000.0,
Amortization Cash Flow,205000.0,202000.0,107000.0,106000.0,104000.0,
Amortization Of Intangibles,205000.0,202000.0,107000.0,106000.0,104000.0,
Depreciation,2240000.0,2368000.0,2525000.0,2500000.0,2784000.0,
Operating Gains Losses,-163000.0,-423000.0,-655000.0,-1122000.0,699000.0,
Net Foreign Currency Exchange Gain Loss,-75000.0,-407000.0,-609000.0,189000.0,726000.0,
Gain Loss On Sale Of PPE,-88000.0,-16000.0,-46000.0,-1311000.0,-27000.0,
Net Income From Continuing Operations,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
