,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4831000.0,-50956000.0,-4044000.0,-2757000.0,-3536000.0,
Repurchase Of Capital Stock,-3524000.0,,,,0.0,
Repayment Of Debt,,0.0,0.0,,,
Issuance Of Debt,,0.0,0.0,,,
Issuance Of Capital Stock,0.0,6620000.0,17534000.0,5672000.0,77000.0,
End Cash Position,4395000.0,7282000.0,124051000.0,6078000.0,1109000.0,
Beginning Cash Position,7282000.0,124051000.0,6078000.0,1109000.0,1088000.0,
Effect Of Exchange Rate Changes,,0.0,1000.0,0.0,0.0,-2000.0
Changes In Cash,-2887000.0,-116769000.0,117972000.0,4969000.0,21000.0,
Financing Cash Flow,-3524000.0,48557000.0,389399000.0,7726000.0,3557000.0,
Cash Flow From Continuing Financing Activities,-3524000.0,48557000.0,389399000.0,7726000.0,3557000.0,
Net Other Financing Charges,,-1723000.0,-14172000.0,-959000.0,-253000.0,0.0
Interest Paid Cff,,,,,0.0,
Proceeds From Stock Option Exercised,0.0,43660000.0,386037000.0,3693000.0,3733000.0,
Cash Dividends Paid,,,,,0.0,
Net Common Stock Issuance,-3524000.0,6620000.0,17534000.0,5672000.0,77000.0,
Common Stock Payments,-3524000.0,,,,0.0,
Common Stock Issuance,0.0,6620000.0,17534000.0,5672000.0,77000.0,
Net Issuance Payments Of Debt,,0.0,0.0,,,
Net Long Term Debt Issuance,,0.0,0.0,,,
Long Term Debt Payments,,0.0,0.0,,,
Long Term Debt Issuance,,0.0,0.0,,,
Investing Cash Flow,5468000.0,-159149000.0,-267383000.0,0.0,0.0,
Cash Flow From Continuing Investing Activities,5468000.0,-159149000.0,-267383000.0,0.0,0.0,
Net Investment Purchase And Sale,,-161599000.0,,,,
Purchase Of Investment,,-161599000.0,,,,
Net Intangibles Purchase And Sale,5468000.0,,,,0.0,
Sale Of Intangibles,5468000.0,,,,0.0,
Net PPE Purchase And Sale,,0.0,0.0,0.0,0.0,0.0
Purchase Of PPE,,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-4831000.0,-6177000.0,-4044000.0,-2757000.0,-3536000.0,
Cash Flow From Continuing Operating Activities,-4831000.0,-6177000.0,-4044000.0,-2757000.0,-3536000.0,
Change In Working Capital,224000.0,-319000.0,659000.0,75000.0,-185000.0,
Change In Other Working Capital,,-169000.0,-61000.0,2000.0,-22000.0,-10000.0
Change In Other Current Liabilities,,,-628000.0,0.0,-12000.0,-11000.0
Change In Payables And Accrued Expense,-203000.0,461000.0,1235000.0,-460000.0,-219000.0,
Change In Accrued Expense,-316000.0,,,-262000.0,-508000.0,553000.0
Change In Payable,113000.0,461000.0,465000.0,-198000.0,289000.0,
Change In Account Payable,113000.0,461000.0,465000.0,-198000.0,289000.0,
Change In Prepaid Assets,427000.0,-1263000.0,642000.0,113000.0,56000.0,
Change In Inventory,,12000.0,14000.0,-29000.0,-82000.0,-262000.0
Change In Receivables,,,,410000.0,133000.0,-114000.0
Changes In Account Receivables,,,,-11000.0,70000.0,-48000.0
Other Non Cash Items,-3216000.0,-5326000.0,194033000.0,1165000.0,-26000.0,
Stock Based Compensation,90000.0,7746000.0,473000.0,409000.0,622000.0,
Unrealized Gain Loss On Investment Securities,90883000.0,180368000.0,,,0.0,
Provisionand Write Offof Assets,,,,0.0,5000.0,0.0
Asset Impairment Charge,,,,,,40000.0
Depreciation Amortization Depletion,,,,9000.0,8000.0,12000.0
Depreciation And Amortization,,,,9000.0,8000.0,12000.0
Amortization Cash Flow,,,,0.0,0.0,3000.0
Amortization Of Intangibles,,,,0.0,0.0,3000.0
Depreciation,,,,9000.0,8000.0,9000.0
Operating Gains Losses,6987000.0,-514197000.0,123043000.0,5405000.0,-109000.0,
Gain Loss On Investment Securities,6987000.0,-514197000.0,122420000.0,6028000.0,-109000.0,
Net Foreign Currency Exchange Gain Loss,,,,-573000.0,-50000.0,755000.0
Net Income From Continuing Operations,-99799000.0,325551000.0,-352770000.0,-9833000.0,-3838000.0,
