,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-10473700.0,-9920638.0,-4566933.0,-8481479.0,-6172115.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Capital Stock,58634895.0,0.0,73891109.0,0.0,0.0,
Capital Expenditure,-326953.0,-193301.0,-60377.0,-166225.0,-169044.0,
Interest Paid Supplemental Data,,,,,,102.0
End Cash Position,58500024.0,80563482.0,88959281.0,19765644.0,27454598.0,
Beginning Cash Position,80563482.0,88959281.0,19765644.0,27454598.0,33101294.0,
Effect Of Exchange Rate Changes,-448176.0,33894.0,-137324.0,552747.0,95496.0,
Changes In Cash,-21615282.0,-8429693.0,69330961.0,-8241701.0,-5742192.0,
Financing Cash Flow,68582982.0,1490945.0,73897894.0,239778.0,429923.0,
Cash Flow From Continuing Financing Activities,68582982.0,1490945.0,73897894.0,239778.0,429923.0,
Proceeds From Stock Option Exercised,9948087.0,1490945.0,6785.0,239778.0,429923.0,
Net Common Stock Issuance,58634895.0,0.0,73891109.0,0.0,0.0,
Common Stock Issuance,58634895.0,0.0,73891109.0,0.0,0.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Short Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Short Term Debt Payments,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,,,,0.0
Long Term Debt Payments,,0.0,,,,0.0
Investing Cash Flow,-80051517.0,-193301.0,-60377.0,-166225.0,-169044.0,
Cash Flow From Continuing Investing Activities,-80051517.0,-193301.0,-60377.0,-166225.0,-169044.0,
Net Investment Purchase And Sale,-79724564.0,,,,0.0,
Purchase Of Investment,-79724564.0,,,,0.0,
Net PPE Purchase And Sale,-326953.0,-193301.0,-60377.0,-166225.0,-169044.0,
Sale Of PPE,,0.0,0.0,,,558.0
Purchase Of PPE,-326953.0,-193301.0,-60377.0,-166225.0,-169044.0,
Operating Cash Flow,-10146747.0,-9727337.0,-4506556.0,-8315254.0,-6003071.0,
Cash Flow From Continuing Operating Activities,-10146747.0,-9727337.0,-4506556.0,-8315254.0,-6003071.0,
Change In Working Capital,2803106.0,-231592.0,1701116.0,-1475825.0,-707399.0,
Change In Payables And Accrued Expense,1539474.0,1762782.0,1152020.0,340201.0,-894360.0,
Change In Payable,,1762782.0,,,,870816.0
Change In Account Payable,,1762782.0,,,,870816.0
Change In Prepaid Assets,1239668.0,-1466107.0,556374.0,-1928797.0,195636.0,
Change In Receivables,23964.0,-528267.0,-7278.0,112771.0,-8675.0,
Other Non Cash Items,-408712.0,-18589.0,-18922.0,-20250.0,-19184.0,
Stock Based Compensation,2252856.0,5981057.0,446106.0,1117248.0,1493407.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,0.0
Depreciation Amortization Depletion,90146.0,72806.0,62993.0,55431.0,46487.0,
Depreciation And Amortization,90146.0,72806.0,62993.0,55431.0,46487.0,
Depreciation,90146.0,72806.0,62993.0,55431.0,46487.0,
Operating Gains Losses,-2229297.0,1190317.0,-328491.0,755825.0,-49107.0,
Net Foreign Currency Exchange Gain Loss,-2229297.0,1188830.0,-328491.0,755825.0,-50182.0,
Gain Loss On Sale Of PPE,0.0,1487.0,0.0,0.0,1075.0,
Net Income From Continuing Operations,-12654846.0,-16721336.0,-6369358.0,-8747683.0,-6767275.0,
