,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Free Cash Flow,347571000.0,149491000.0,191927000.0,273676000.0,246094000.0,
Repurchase Of Capital Stock,-100007000.0,-301095000.0,-125008000.0,-125009000.0,-127058000.0,
Repayment Of Debt,,,,,,0.0
Capital Expenditure,-18346000.0,-9720000.0,-16141000.0,-8543000.0,-10503000.0,
Interest Paid Supplemental Data,,,,,,0.0
End Cash Position,1444954000.0,1201870000.0,1346368000.0,1429031000.0,1261257000.0,
Beginning Cash Position,1201870000.0,1346368000.0,1429031000.0,1261257000.0,1152898000.0,
Effect Of Exchange Rate Changes,-900000.0,-131000.0,226000.0,4048000.0,1962000.0,
Changes In Cash,243984000.0,-144367000.0,-82889000.0,163726000.0,106397000.0,
Financing Cash Flow,-103259000.0,-293021000.0,-127155000.0,-93380000.0,-129597000.0,
Cash Flow From Continuing Financing Activities,-103259000.0,-293021000.0,-127155000.0,-93380000.0,-129597000.0,
Net Other Financing Charges,-3348000.0,-14770000.0,-2280000.0,-3518000.0,-2715000.0,
Proceeds From Stock Option Exercised,96000.0,22844000.0,133000.0,35147000.0,176000.0,
Net Common Stock Issuance,-100007000.0,-301095000.0,-125008000.0,-125009000.0,-127058000.0,
Common Stock Payments,-100007000.0,-301095000.0,-125008000.0,-125009000.0,-127058000.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,-18674000.0,-10557000.0,-163802000.0,-25113000.0,-20603000.0,
Cash Flow From Continuing Investing Activities,-18674000.0,-10557000.0,-163802000.0,-25113000.0,-20603000.0,
Net Investment Purchase And Sale,-328000.0,-837000.0,-772000.0,-2500000.0,0.0,
Sale Of Investment,402000.0,1343000.0,548000.0,0.0,0.0,
Purchase Of Investment,-730000.0,-2180000.0,-1320000.0,-2500000.0,0.0,
Net Business Purchase And Sale,,,-146889000.0,-14070000.0,,0.0
Purchase Of Business,,,-146889000.0,-14070000.0,,0.0
Net PPE Purchase And Sale,-18346000.0,-9720000.0,-16141000.0,-8543000.0,-10503000.0,
Purchase Of PPE,-18346000.0,-9720000.0,-16141000.0,-8543000.0,-10503000.0,
Operating Cash Flow,365917000.0,159211000.0,208068000.0,282219000.0,256597000.0,
Cash Flow From Continuing Operating Activities,365917000.0,159211000.0,208068000.0,282219000.0,256597000.0,
Change In Working Capital,131512000.0,-102268000.0,-58069000.0,21374000.0,47008000.0,
Change In Other Working Capital,56649000.0,62424000.0,41486000.0,34363000.0,-23660000.0,
Change In Other Current Liabilities,-8542000.0,-7961000.0,-9178000.0,-7357000.0,-9478000.0,
Change In Other Current Assets,-8400000.0,-29965000.0,-72753000.0,-40964000.0,9722000.0,
Change In Payables And Accrued Expense,34549000.0,-44691000.0,47930000.0,14813000.0,-40398000.0,
Change In Payable,,,47930000.0,,,62721000.0
Change In Account Payable,,,47930000.0,,,62721000.0
Change In Inventory,-10402000.0,-2666000.0,-10309000.0,960000.0,5359000.0,
Change In Receivables,67658000.0,-79409000.0,-55245000.0,19559000.0,105463000.0,
Changes In Account Receivables,67658000.0,-79409000.0,-55245000.0,19559000.0,105463000.0,
Other Non Cash Items,5069000.0,6402000.0,9473000.0,8107000.0,9972000.0,
Stock Based Compensation,67996000.0,60005000.0,57248000.0,57451000.0,58884000.0,
Asset Impairment Charge,,,,,,0.0
Deferred Tax,-10989000.0,-9593000.0,-15868000.0,-17096000.0,-27268000.0,
Deferred Income Tax,-10989000.0,-9593000.0,-15868000.0,-17096000.0,-27268000.0,
Depreciation Amortization Depletion,24574000.0,24611000.0,24791000.0,22471000.0,22471000.0,
Depreciation And Amortization,24574000.0,24611000.0,24791000.0,22471000.0,22471000.0,
Net Income From Continuing Operations,147755000.0,180054000.0,190493000.0,189912000.0,145530000.0,
