,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-44337854.21,92876676.41,21416854.19,-77407742.25,83181201.98,
Repayment Of Debt,,,,,0.0,0.0
Capital Expenditure,-2304526.26,-8695036.0,-3890675.69,-22282909.0,-10549422.15,
End Cash Position,386945077.37,425567918.0,343977894.35,303247891.52,381916888.56,
Beginning Cash Position,425567918.0,338038371.55,303247891.52,381916888.56,310917735.42,
Effect Of Exchange Rate Changes,-1305589.65,-1304460.88,-205514.32,-9502.35,1518001.81,
Changes In Cash,-37317250.98,88834007.33,40935517.15,-78659494.69,69481151.33,
Financing Cash Flow,-2745849.5,-3043319.08,-3839294.74,-1399752.44,-1737089.64,
Net Other Financing Charges,-2745849.5,-3043319.08,-1425294.74,-1399752.44,-1737089.64,
Cash Dividends Paid,,,,,0.0,0.0
Net Issuance Payments Of Debt,,,,,0.0,0.0
Net Long Term Debt Issuance,,,,,0.0,0.0
Long Term Debt Payments,,,,,0.0,0.0
Investing Cash Flow,7461926.47,-9694386.0,19467282.01,-22134909.0,-22512383.16,
Net Other Investing Changes,,,,,-1500.01,
Net Investment Purchase And Sale,9698352.73,-1000000.0,,,-12000001.0,-5000000.0
Sale Of Investment,9700593.01,0.0,,,0.0,0.0
Purchase Of Investment,-2240.28,-1000000.0,,,-12000001.0,-5000000.0
Net PPE Purchase And Sale,-2236426.26,-8694386.0,-3889455.69,-22134909.0,-10510882.15,
Sale Of PPE,68100.0,650.0,1220.0,148000.0,38540.0,
Purchase Of PPE,-2304526.26,-8695036.0,-3890675.69,-22282909.0,-10549422.15,
Cash Flowsfromusedin Operating Activities Direct,-42033327.95,101571712.41,25307529.88,-55124833.25,93730624.13,
Taxes Refund Paid Direct,-10487786.15,-10384807.68,-3234625.25,-5665883.19,-12641913.76,
Classesof Cash Payments,-211006357.29,-204522178.17,-168512295.75,-209838980.87,-207356056.28,
Other Cash Paymentsfrom Operating Activities,-10298822.12,-18934223.33,-13395939.0,-14079406.02,-53654833.79,
Paymentson Behalfof Employees,-60268140.43,-36710786.74,-37427034.56,-51997780.09,-33894997.08,
Paymentsto Suppliersfor Goodsand Services,-140439394.74,-148877168.1,-117689322.19,-143761794.76,-119806225.41,
Classesof Cash Receiptsfrom Operating Activities,179460815.49,316478698.26,197054450.88,160380030.81,313728594.17,
Other Cash Receiptsfrom Operating Activities,6265090.8,30559939.38,6864531.09,4804828.22,41378466.01,
Receiptsfrom Customers,173195724.69,285918758.88,190189919.79,155575202.59,272350128.16,
