,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-11554.0,-280241.0,-401.0,-35740.0,1188.0,
Issuance Of Capital Stock,204383.0,90000.0,0.0,0.0,0.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,,0.0,0.0
End Cash Position,3754.0,15308.0,1166.0,1567.0,3183.0,
Beginning Cash Position,15308.0,1166.0,1567.0,3183.0,1995.0,
Changes In Cash,-11554.0,14142.0,-401.0,-1616.0,1188.0,
Financing Cash Flow,0.0,294383.0,0.0,16000.0,0.0,
Cash Flow From Continuing Financing Activities,0.0,294383.0,0.0,16000.0,0.0,
Net Common Stock Issuance,204383.0,90000.0,0.0,0.0,0.0,
Common Stock Issuance,204383.0,90000.0,0.0,0.0,0.0,
Investing Cash Flow,0.0,0.0,0.0,18124.0,0.0,
Cash Flow From Continuing Investing Activities,0.0,0.0,0.0,18124.0,0.0,
Net Investment Purchase And Sale,0.0,,,,0.0,-18124.0
Net PPE Purchase And Sale,,,0.0,0.0,0.0,0.0
Purchase Of PPE,,,0.0,0.0,0.0,0.0
Operating Cash Flow,-11554.0,-280241.0,-401.0,-35740.0,1188.0,
Cash Flow From Continuing Operating Activities,-11554.0,-280241.0,-401.0,-35740.0,1188.0,
Change In Working Capital,24105.0,-255162.0,62692.0,30227.0,22887.0,
Change In Other Current Liabilities,0.0,-16000.0,0.0,,0.0,0.0
Change In Payables And Accrued Expense,25595.0,-224759.0,64479.0,48427.0,20989.0,
Change In Receivables,-1490.0,-14403.0,-1787.0,-2200.0,1898.0,
Changes In Account Receivables,-3242.0,,,,-879.0,
Stock Based Compensation,0.0,0.0,0.0,,0.0,0.0
Net Income From Continuing Operations,-35659.0,-25079.0,-63093.0,-209154.0,-21699.0,
