,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,69000.0,-862000.0,-104000.0,-215000.0,-277000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Capital Stock,0.0,1200000.0,500000.0,200000.0,200000.0,
Capital Expenditure,,,-49000.0,,-5000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
End Cash Position,1126000.0,1064000.0,897000.0,499000.0,488000.0,
Beginning Cash Position,1064000.0,897000.0,499000.0,488000.0,565000.0,
Effect Of Exchange Rate Changes,-7000.0,-15000.0,-11000.0,26000.0,0.0,
Changes In Cash,69000.0,182000.0,409000.0,-15000.0,-77000.0,
Financing Cash Flow,0.0,1200000.0,500000.0,200000.0,200000.0,
Cash Flow From Continuing Financing Activities,0.0,1200000.0,500000.0,200000.0,200000.0,
Net Common Stock Issuance,0.0,1200000.0,500000.0,200000.0,200000.0,
Common Stock Issuance,0.0,1200000.0,500000.0,200000.0,200000.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Short Term Debt Issuance,,,,0.0,,-1000000.0
Short Term Debt Payments,,,,0.0,,-1000000.0
Net Long Term Debt Issuance,,0.0,0.0,,0.0,
Long Term Debt Payments,,0.0,0.0,,0.0,
Investing Cash Flow,0.0,-156000.0,-36000.0,0.0,-5000.0,
Cash Flow From Continuing Investing Activities,0.0,-156000.0,-36000.0,0.0,-5000.0,
Net PPE Purchase And Sale,0.0,0.0,-36000.0,0.0,-5000.0,
Sale Of PPE,,0.0,13000.0,,,
Purchase Of PPE,0.0,0.0,-49000.0,0.0,-5000.0,
Operating Cash Flow,69000.0,-862000.0,-55000.0,-215000.0,-272000.0,
Cash Flow From Continuing Operating Activities,69000.0,-862000.0,-55000.0,-215000.0,-272000.0,
Change In Working Capital,168000.0,-761000.0,53000.0,-75000.0,17000.0,
Change In Other Working Capital,,-2000.0,,-2000.0,,-17000.0
Change In Payables And Accrued Expense,1044000.0,-962000.0,133000.0,57000.0,-25000.0,
Change In Accrued Expense,112000.0,-204000.0,24000.0,26000.0,-5000.0,
Change In Payable,932000.0,-758000.0,109000.0,31000.0,-20000.0,
Change In Account Payable,932000.0,-758000.0,109000.0,31000.0,-20000.0,
Change In Prepaid Assets,-97000.0,82000.0,-53000.0,199000.0,-197000.0,
Change In Inventory,-837000.0,-26000.0,-337000.0,85000.0,16000.0,
Change In Receivables,58000.0,147000.0,310000.0,-414000.0,223000.0,
Changes In Account Receivables,58000.0,147000.0,310000.0,-414000.0,223000.0,
Other Non Cash Items,,-2000.0,,8000.0,,0.0
Stock Based Compensation,0.0,125000.0,0.0,0.0,-4000.0,
Provisionand Write Offof Assets,27000.0,104000.0,31000.0,118000.0,-26000.0,
Depreciation Amortization Depletion,8000.0,9000.0,9000.0,10000.0,9000.0,
Depreciation And Amortization,8000.0,9000.0,9000.0,10000.0,9000.0,
Depreciation,8000.0,9000.0,9000.0,10000.0,9000.0,
Operating Gains Losses,6000.0,19000.0,24000.0,-45000.0,,0.0
Net Foreign Currency Exchange Gain Loss,6000.0,19000.0,27000.0,-45000.0,0.0,
Gain Loss On Sale Of PPE,,0.0,-3000.0,,,
Net Income From Continuing Operations,-140000.0,-356000.0,-172000.0,-231000.0,-268000.0,
