,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Free Cash Flow,-17085000.0,250580000.0,131838000.0,50714000.0,-54764000.0,
Repurchase Of Capital Stock,-143451000.0,-100504000.0,-101352000.0,-51991000.0,-234062000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Capital Expenditure,-61341000.0,-55562000.0,-68269000.0,-66179000.0,-50764000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,11487000.0,38316000.0,49193000.0,95134000.0,9632000.0,
End Cash Position,601416000.0,766916000.0,612559000.0,580332000.0,518525000.0,
Beginning Cash Position,766916000.0,612559000.0,580332000.0,518525000.0,780395000.0,
Effect Of Exchange Rate Changes,-787000.0,4610000.0,-770000.0,2293000.0,7407000.0,
Changes In Cash,-164713000.0,149747000.0,32997000.0,59514000.0,-269277000.0,
Financing Cash Flow,-147628000.0,-100833000.0,-103841000.0,-56200000.0,-234513000.0,
Cash Flow From Continuing Financing Activities,-147628000.0,-100833000.0,-103841000.0,-56200000.0,-234513000.0,
Net Other Financing Charges,-4177000.0,-329000.0,-2489000.0,-4209000.0,-451000.0,
Net Common Stock Issuance,-143451000.0,-100504000.0,-101352000.0,-51991000.0,-234062000.0,
Common Stock Payments,-143451000.0,-100504000.0,-101352000.0,-51991000.0,-234062000.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,,,0.0,0.0,
Long Term Debt Payments,,,,0.0,0.0,
Investing Cash Flow,-61341000.0,-55562000.0,-63269000.0,-1179000.0,-30764000.0,
Cash Flow From Continuing Investing Activities,-61341000.0,-55562000.0,-63269000.0,-1179000.0,-30764000.0,
Net Investment Purchase And Sale,0.0,0.0,5000000.0,65000000.0,20000000.0,
Sale Of Investment,9800000.0,9800000.0,20000000.0,65000000.0,20000000.0,
Purchase Of Investment,-9800000.0,-9800000.0,-15000000.0,0.0,0.0,
Net PPE Purchase And Sale,-61341000.0,-55562000.0,-68269000.0,-66179000.0,-50764000.0,
Sale Of PPE,,,,,,0.0
Purchase Of PPE,-61341000.0,-55562000.0,-68269000.0,-66179000.0,-50764000.0,
Operating Cash Flow,44256000.0,306142000.0,200107000.0,116893000.0,-4000000.0,
Cash Flow From Continuing Operating Activities,44256000.0,306142000.0,200107000.0,116893000.0,-4000000.0,
Change In Working Capital,-89338000.0,46453000.0,30992000.0,-92298000.0,-150487000.0,
Change In Other Working Capital,5360000.0,-22547000.0,26944000.0,-21374000.0,5048000.0,
Change In Other Current Liabilities,-4923000.0,1928000.0,-796000.0,-3724000.0,-1284000.0,
Change In Other Current Assets,-8723000.0,-18409000.0,39666000.0,-75734000.0,-27872000.0,
Change In Payables And Accrued Expense,-149352000.0,-45512000.0,103065000.0,59209000.0,-161890000.0,
Change In Payable,-149352000.0,-45512000.0,,,-161890000.0,-35913000.0
Change In Account Payable,-159339000.0,-73845000.0,,,-168939000.0,-55342000.0
Change In Tax Payable,9987000.0,,,,7049000.0,
Change In Income Tax Payable,9987000.0,,,,7049000.0,
Change In Inventory,68300000.0,130993000.0,-137887000.0,-50675000.0,35511000.0,
Other Non Cash Items,3118000.0,4212000.0,5466000.0,4936000.0,4724000.0,
Stock Based Compensation,12075000.0,9557000.0,9107000.0,9793000.0,10591000.0,
Asset Impairment Charge,2185000.0,5760000.0,2272000.0,2773000.0,679000.0,
Deferred Tax,5116000.0,24133000.0,-2430000.0,10126000.0,9549000.0,
Deferred Income Tax,5116000.0,24133000.0,-2430000.0,10126000.0,9549000.0,
Depreciation Amortization Depletion,42304000.0,40455000.0,38566000.0,37424000.0,38576000.0,
Depreciation And Amortization,42304000.0,40455000.0,38566000.0,37424000.0,38576000.0,
Operating Gains Losses,677000.0,804000.0,1034000.0,751000.0,629000.0,
Net Income From Continuing Operations,68119000.0,174768000.0,115100000.0,143388000.0,81739000.0,
