,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,155419000.0,99995000.0,49516000.0,125163000.0,28617000.0,
Repurchase Of Capital Stock,-32000000.0,-25959000.0,-24041000.0,-25000000.0,-25000000.0,
Repayment Of Debt,,0.0,,,,0.0
Issuance Of Debt,,0.0,,,,0.0
Capital Expenditure,-4296000.0,-4900000.0,-7569000.0,-11210000.0,-8100000.0,
Interest Paid Supplemental Data,66168000.0,63875000.0,75708000.0,71577000.0,82175000.0,
Income Tax Paid Supplemental Data,,,26832000.0,11333000.0,707000.0,-3300000.0
End Cash Position,1719148000.0,1477752000.0,1855643000.0,1399035000.0,1314579000.0,
Beginning Cash Position,1477752000.0,1855643000.0,1399035000.0,1314579000.0,1170190000.0,
Changes In Cash,241396000.0,-377891000.0,456608000.0,84456000.0,144389000.0,
Financing Cash Flow,192014000.0,-271902000.0,191919000.0,-43372000.0,-168265000.0,
Cash Flow From Continuing Financing Activities,192014000.0,-271902000.0,191919000.0,-43372000.0,-168265000.0,
Net Other Financing Charges,-4588000.0,-44000.0,0.0,-355000.0,-3997000.0,
Proceeds From Stock Option Exercised,,145000.0,,,,104000.0
Cash Dividends Paid,-33083000.0,-32155000.0,-32308000.0,-33620000.0,-32868000.0,
Common Stock Dividend Paid,-33083000.0,-32155000.0,-32308000.0,-33620000.0,-32868000.0,
Net Common Stock Issuance,-32000000.0,-25959000.0,-24041000.0,-25000000.0,-25000000.0,
Common Stock Payments,-32000000.0,-25959000.0,-24041000.0,-25000000.0,-25000000.0,
Net Issuance Payments Of Debt,,0.0,,,,0.0
Net Short Term Debt Issuance,,0.0,,,,0.0
Short Term Debt Payments,,0.0,,,,0.0
Short Term Debt Issuance,,0.0,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-110333000.0,-210884000.0,207604000.0,-8545000.0,275937000.0,
Cash Flow From Continuing Investing Activities,-110333000.0,-210884000.0,207604000.0,-8545000.0,275937000.0,
Net Other Investing Changes,3151000.0,0.0,790000.0,-2009000.0,694000.0,
Net Investment Purchase And Sale,20478000.0,-23222000.0,-10071000.0,73011000.0,166513000.0,
Sale Of Investment,153361000.0,155135000.0,186108000.0,156102000.0,173630000.0,
Purchase Of Investment,-132883000.0,-178357000.0,-196179000.0,-83091000.0,-7117000.0,
Net PPE Purchase And Sale,-4296000.0,-4900000.0,-7569000.0,-11210000.0,-8100000.0,
Purchase Of PPE,-4296000.0,-4900000.0,-7569000.0,-11210000.0,-8100000.0,
Operating Cash Flow,159715000.0,104895000.0,57085000.0,136373000.0,36717000.0,
Cash Flow From Continuing Operating Activities,159715000.0,104895000.0,57085000.0,136373000.0,36717000.0,
Change In Working Capital,63876000.0,18201000.0,-36657000.0,55126000.0,-50203000.0,
Change In Other Current Liabilities,72804000.0,-1078000.0,-24142000.0,21341000.0,-31499000.0,
Change In Other Current Assets,-8928000.0,19279000.0,-12515000.0,33785000.0,-18704000.0,
Other Non Cash Items,-837000.0,-866000.0,-2415000.0,484000.0,-1587000.0,
Stock Based Compensation,3965000.0,4239000.0,4090000.0,3529000.0,4032000.0,
Deferred Tax,11216000.0,-2490000.0,5746000.0,-9952000.0,6359000.0,
Deferred Income Tax,11216000.0,-2490000.0,5746000.0,-9952000.0,6359000.0,
Depreciation Amortization Depletion,8369000.0,7937000.0,7855000.0,9365000.0,8405000.0,
Depreciation And Amortization,8369000.0,7937000.0,7855000.0,9365000.0,8405000.0,
Depreciation,8369000.0,,7855000.0,9365000.0,8405000.0,
Operating Gains Losses,,0.0,0.0,0.0,-37000.0,
Gain Loss On Investment Securities,0.0,0.0,0.0,0.0,-37000.0,
Net Income From Continuing Operations,67784000.0,69931000.0,73840000.0,73247000.0,59248000.0,
