,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,-293318.0,-317887.0,-83870.0,-85752.0,-89783.0,
Issuance Of Capital Stock,-26575.0,1374729.0,0.0,0.0,455632.0,
Capital Expenditure,-110752.0,-134850.0,,-10000.0,-29905.0,-66000.0
Interest Paid Supplemental Data,,,,,,0.0
Income Tax Paid Supplemental Data,,,,,,0.0
End Cash Position,946716.0,1150849.0,118422.0,202292.0,288044.0,
Beginning Cash Position,1150849.0,118422.0,202292.0,288044.0,27827.0,
Changes In Cash,-204133.0,1032427.0,-83870.0,-85752.0,260217.0,
Financing Cash Flow,89185.0,1350314.0,0.0,0.0,350000.0,
Cash Flow From Continuing Financing Activities,89185.0,1350314.0,0.0,0.0,350000.0,
Net Other Financing Charges,0.0,-36415.0,0.0,0.0,,
Proceeds From Stock Option Exercised,115760.0,12000.0,,,0.0,0.0
Net Common Stock Issuance,-26575.0,1374729.0,0.0,0.0,455632.0,
Common Stock Issuance,-26575.0,1374729.0,0.0,0.0,455632.0,
Investing Cash Flow,-110752.0,-134850.0,0.0,-10000.0,-29905.0,
Cash Flow From Continuing Investing Activities,-110752.0,-134850.0,0.0,-10000.0,-29905.0,
Net PPE Purchase And Sale,-110752.0,-134850.0,0.0,-10000.0,-29905.0,
Purchase Of PPE,-110752.0,-134850.0,0.0,-10000.0,-29905.0,
Operating Cash Flow,-182566.0,-183037.0,-83870.0,-75752.0,-59878.0,
Cash Flow From Continuing Operating Activities,-182567.0,-183035.0,-83869.0,-75753.0,-59797.0,
Change In Working Capital,-10621.0,-57876.0,97149.0,12729.0,-27349.0,
Change In Payables And Accrued Expense,2501.0,58447.0,92023.0,17019.0,-29468.0,
Change In Payable,2501.0,58447.0,92023.0,17019.0,-29468.0,
Change In Account Payable,2501.0,58447.0,92023.0,17019.0,-29468.0,
Change In Prepaid Assets,-67814.0,-47325.0,5000.0,0.0,0.0,
Change In Receivables,54692.0,-68998.0,126.0,-4290.0,2119.0,
Other Non Cash Items,1.0,-2.0,,,,81.0
Stock Based Compensation,,,,,,0.0
Net Income From Continuing Operations,-171946.0,-125159.0,-212640.0,-88482.0,-32448.0,
