,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-591114.0,-419121.0,-950893.0,985222.0,-98114.0,
Repayment Of Debt,,,,0.0,0.0,
Issuance Of Debt,,,,0.0,0.0,
Capital Expenditure,,-37807.0,-85355.0,-72972.0,-47232.0,-54169.0
End Cash Position,1181770.0,1772884.0,2192005.0,3142898.0,2157676.0,
Beginning Cash Position,1772884.0,2192005.0,3142898.0,2157676.0,2255790.0,
Changes In Cash,-591114.0,-419121.0,-950893.0,985222.0,-98114.0,
Financing Cash Flow,,,,0.0,0.0,
Cash Flow From Continuing Financing Activities,,,,0.0,0.0,
Net Issuance Payments Of Debt,,,,0.0,0.0,
Net Long Term Debt Issuance,,,,0.0,0.0,
Long Term Debt Payments,,,,0.0,0.0,
Long Term Debt Issuance,,,,0.0,0.0,
Investing Cash Flow,0.0,-37807.0,-85355.0,-72972.0,-47232.0,
Cash Flow From Continuing Investing Activities,0.0,-37807.0,-85355.0,-72972.0,-47232.0,
Net PPE Purchase And Sale,0.0,-37807.0,-85355.0,-72972.0,-47232.0,
Purchase Of PPE,0.0,-37807.0,-85355.0,-72972.0,-47232.0,
Operating Cash Flow,-591114.0,-381314.0,-865538.0,1058194.0,-50882.0,
Cash Flow From Continuing Operating Activities,-591114.0,-381314.0,-865538.0,1058194.0,-50882.0,
Change In Working Capital,-1117136.0,-1265278.0,-1067406.0,136187.0,-65331.0,
Change In Other Working Capital,-78117.0,-15383.0,-19639.0,13558.0,99581.0,
Change In Payables And Accrued Expense,195995.0,210730.0,-251905.0,160260.0,-31287.0,
Change In Payable,195995.0,210730.0,-251905.0,160260.0,-31287.0,
Change In Account Payable,195995.0,210730.0,-251905.0,124792.0,-31287.0,
Change In Prepaid Assets,-10476.0,26733.0,66538.0,22518.0,14864.0,
Change In Inventory,-669829.0,-1394474.0,-889452.0,182690.0,-350261.0,
Change In Receivables,-554709.0,-92884.0,27052.0,-242839.0,201772.0,
Changes In Account Receivables,-554709.0,-92884.0,27052.0,-242839.0,201772.0,
Other Non Cash Items,85156.0,527562.0,-102366.0,76346.0,225320.0,
Stock Based Compensation,,,,105000.0,0.0,0.0
Depreciation Amortization Depletion,470839.0,470838.0,470687.0,537932.0,464205.0,
Depreciation And Amortization,470839.0,470838.0,470687.0,537932.0,464205.0,
Amortization Cash Flow,,,470687.0,,,
Amortization Of Intangibles,,,470687.0,,,
Depreciation,470839.0,470838.0,470687.0,537932.0,464205.0,
Net Income From Continuing Operations,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
