,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,25661433.29,20942688.0,37293994.26,8412325.91,5415961.76,
Repayment Of Debt,,,,,0.0,
Capital Expenditure,-9965104.9,-9705792.81,-2952001.36,-10702972.11,-19248991.79,
End Cash Position,168033343.08,292569855.11,97552557.82,92816312.12,76181041.35,
Beginning Cash Position,292569855.11,120650180.16,92816312.12,76181041.35,311235351.01,
Changes In Cash,-124536512.03,171737083.05,4736245.7,16635270.77,-235028481.63,
Financing Cash Flow,-68655.0,-186433.12,-44478010.09,-55935.0,-8418.94,
Net Other Financing Charges,-68655.0,-186415.12,5925.0,-55935.0,-8176.0,
Cash Dividends Paid,,-18.0,,,-242.94,-15212790.62
Net Issuance Payments Of Debt,,,,,0.0,
Net Long Term Debt Issuance,,,,,0.0,
Long Term Debt Payments,,,,,0.0,
Investing Cash Flow,-160094395.22,141275035.36,8968260.17,-2424092.25,-259685016.24,
Net Other Investing Changes,-129290.32,70724.14,507220.44,7721003.15,-580425.41,
Net Investment Purchase And Sale,-150000000.0,150882287.67,11413041.09,557876.71,-240010044.12,
Sale Of Investment,,200882287.67,191413041.09,50557876.71,-10044.12,30689722.99
Purchase Of Investment,-150000000.0,-50000000.0,-180000000.0,-50000000.0,-240000000.0,
Net PPE Purchase And Sale,-9965104.9,-9677976.45,-2952001.36,-10702972.11,-19094546.71,
Purchase Of PPE,-9965104.9,-9705792.81,-2952001.36,-10702972.11,-19248991.79,
Cash Flowsfromusedin Operating Activities Direct,35626538.19,30648480.81,40245995.62,19115298.02,24664953.55,
Taxes Refund Paid Direct,-14622329.06,-13768160.43,-13993772.73,-3987570.13,-11096285.79,
Classesof Cash Payments,-121845423.12,-88087871.51,-181238231.29,-202303020.97,-117452675.91,
Other Cash Paymentsfrom Operating Activities,-10303838.03,33853458.8,-32168356.6,-59628139.78,48153277.48,
Paymentson Behalfof Employees,-32857291.53,-31988748.03,-35925264.84,-35330267.74,-34760952.04,
Paymentsto Suppliersfor Goodsand Services,-78684293.56,-89952582.28,-113144609.85,-107344613.45,-130845001.35,
Classesof Cash Receiptsfrom Operating Activities,172094290.37,132504512.75,235477999.64,225405889.12,153213915.26,
Other Cash Receiptsfrom Operating Activities,11275205.59,-56506934.91,44801296.42,41613822.41,-55206222.19,
Receiptsfrom Customers,160819084.78,189011447.66,190676703.22,183792066.71,208420137.45,
