,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1413000.0,-11199000.0,-754000.0,-1169000.0,-1432000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,0.0,0.0,,,
Issuance Of Capital Stock,1750000.0,0.0,0.0,0.0,1000000.0,
Capital Expenditure,,,,-3000.0,-30000.0,-63000.0
Interest Paid Supplemental Data,,0.0,28000.0,0.0,0.0,-29000.0
Income Tax Paid Supplemental Data,1000.0,74000.0,29000.0,0.0,0.0,
End Cash Position,1053000.0,739000.0,764000.0,2810000.0,961000.0,
Beginning Cash Position,739000.0,764000.0,2810000.0,961000.0,1417000.0,
Effect Of Exchange Rate Changes,-1000.0,-5000.0,-11000.0,-5000.0,-13000.0,
Changes In Cash,315000.0,-20000.0,-2035000.0,1854000.0,-443000.0,
Cash Flow From Discontinued Operation,,11191000.0,,,,
Financing Cash Flow,1728000.0,0.0,-34000.0,2993000.0,1007000.0,
Cash From Discontinued Financing Activities,0.0,,,,7000.0,
Cash Flow From Continuing Financing Activities,1728000.0,0.0,-34000.0,3000000.0,1000000.0,
Proceeds From Stock Option Exercised,-22000.0,0.0,-34000.0,0.0,0.0,
Cash Dividends Paid,,0.0,0.0,,,0.0
Common Stock Dividend Paid,,0.0,,,,0.0
Net Common Stock Issuance,1750000.0,0.0,0.0,0.0,1000000.0,
Common Stock Issuance,1750000.0,0.0,0.0,0.0,1000000.0,
Net Issuance Payments Of Debt,,0.0,0.0,,,0.0
Net Short Term Debt Issuance,,0.0,0.0,,,
Short Term Debt Issuance,,0.0,0.0,,,
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,0.0,21000.0,0.0,-3000.0,-18000.0,
Cash From Discontinued Investing Activities,0.0,,,,-18000.0,
Cash Flow From Continuing Investing Activities,0.0,21000.0,0.0,-21000.0,0.0,
Net Investment Purchase And Sale,,0.0,0.0,0.0,0.0,1338000.0
Sale Of Investment,,0.0,0.0,0.0,0.0,1872000.0
Purchase Of Investment,,0.0,0.0,0.0,0.0,-534000.0
Net Intangibles Purchase And Sale,,,0.0,-3000.0,-13000.0,-22000.0
Purchase Of Intangibles,,,0.0,-3000.0,-13000.0,-22000.0
Net PPE Purchase And Sale,,,0.0,0.0,-5000.0,-41000.0
Sale Of PPE,,,0.0,0.0,12000.0,
Purchase Of PPE,,,0.0,0.0,-17000.0,-41000.0
Operating Cash Flow,-1413000.0,-11232000.0,-754000.0,-1136000.0,-1432000.0,
Cash From Discontinued Operating Activities,-733000.0,,,,1212000.0,
Cash Flow From Continuing Operating Activities,-680000.0,-11232000.0,-754000.0,76000.0,-2644000.0,
Change In Working Capital,-366000.0,366000.0,-4565000.0,4134000.0,89000.0,
Change In Other Working Capital,,,,0.0,-5000.0,-5000.0
Change In Other Current Liabilities,-176000.0,-53000.0,-61000.0,-64000.0,-80000.0,
Change In Payables And Accrued Expense,-200000.0,380000.0,-1119000.0,813000.0,169000.0,
Change In Accrued Expense,-234000.0,468000.0,-937000.0,776000.0,-18000.0,
Change In Payable,34000.0,-88000.0,-182000.0,37000.0,187000.0,
Change In Account Payable,34000.0,-88000.0,-182000.0,37000.0,187000.0,
Change In Prepaid Assets,-10000.0,,,-229000.0,0.0,152000.0
Change In Inventory,20000.0,,,2345000.0,0.0,-809000.0
Change In Receivables,,,,999000.0,275000.0,-403000.0
Changes In Account Receivables,,,,1000000.0,293000.0,-420000.0
Other Non Cash Items,,-17864000.0,17564000.0,56000.0,272000.0,1171000.0
Stock Based Compensation,0.0,13000.0,22000.0,21000.0,23000.0,
Provisionand Write Offof Assets,,,,-145000.0,6000.0,
Depreciation Amortization Depletion,173000.0,52000.0,-187000.0,313000.0,78000.0,
Depreciation And Amortization,173000.0,52000.0,-187000.0,313000.0,78000.0,
Depreciation,173000.0,52000.0,-187000.0,313000.0,78000.0,
Operating Gains Losses,,,,0.0,-9000.0,20000.0
Net Income From Continuing Operations,-487000.0,-4942000.0,-13736000.0,-4572000.0,-2834000.0,
