,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,7976107.5,25472091.75,34423315.73,18859537.12,45633598.51,
Capital Expenditure,-3636352.35,-16359176.56,-3233355.8,-2133799.13,-10016358.09,
End Cash Position,368959804.26,359248892.76,595746650.8,581678770.07,552544084.95,
Beginning Cash Position,359248892.76,636122019.89,581678770.07,552544084.95,508991632.3,
Changes In Cash,9710911.5,-276873127.13,14067880.73,29134685.12,43552452.65,
Financing Cash Flow,0.0,-970176.0,,0.0,-970176.0,0.0
Cash Dividends Paid,,0.0,,,0.0,0.0
Investing Cash Flow,-1901548.35,-317734219.44,27290009.2,8141348.87,-11127327.95,
Net Investment Purchase And Sale,1450000.0,-301740982.88,30202625.0,10050000.0,,
Sale Of Investment,101450000.0,687259017.12,30202625.0,110050000.0,,
Purchase Of Investment,-100000000.0,-989000000.0,0.0,-100000000.0,,
Net Business Purchase And Sale,,,,0.0,,
Sale Of Business,,,,0.0,,
Purchase Of Business,,,,0.0,,
Net PPE Purchase And Sale,-3351548.35,-15993236.56,-2912615.8,-1908651.13,-9934200.09,
Sale Of PPE,284804.0,365940.0,320740.0,225148.0,82158.0,
Purchase Of PPE,-3636352.35,-16359176.56,-3233355.8,-2133799.13,-10016358.09,
Cash Flowsfromusedin Operating Activities Direct,11612459.85,41831268.31,37656671.53,20993336.25,55649956.6,
Taxes Refund Paid Direct,-6612940.98,-10806404.14,-9143555.45,-8798400.55,-8988823.29,
Classesof Cash Payments,-93315500.09,-82858070.56,-97031223.37,-93459902.74,-90795521.08,
Other Cash Paymentsfrom Operating Activities,-8240800.51,-3359950.63,-7686104.77,-8871693.0,-7016290.49,
Paymentson Behalfof Employees,-34183844.38,-24274652.8,-22530882.08,-32970084.09,-24489653.53,
Paymentsto Suppliersfor Goodsand Services,-50890855.2,-55223467.13,-66814236.52,-51618125.65,-59289577.06,
Classesof Cash Receiptsfrom Operating Activities,111540900.92,135495743.01,143831450.35,123251639.54,155434300.97,
Other Cash Receiptsfrom Operating Activities,1191080.43,2490859.39,2076263.88,3157970.4,-4782198.82,
Receiptsfrom Customers,110349820.49,133004883.62,141755186.47,120093669.14,160216499.79,
