,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4455546.0,-4819661.0,-1619382.0,-4089042.0,-5354276.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,0.0,
Issuance Of Capital Stock,-562.0,,,3503245.0,4457520.0,0.0
Capital Expenditure,-38483.0,,,,,
Interest Paid Supplemental Data,1268.0,498.0,2002.0,3487.0,1795.0,
End Cash Position,10159494.0,14476162.0,1273083.0,2564265.0,2520062.0,
Beginning Cash Position,14476162.0,1273083.0,2564265.0,2520062.0,3416604.0,
Changes In Cash,-4316668.0,13203079.0,-1291182.0,44203.0,-896542.0,
Financing Cash Flow,138878.0,18022740.0,328200.0,3503245.0,4457734.0,
Cash Flow From Continuing Financing Activities,138878.0,18022740.0,328200.0,3503245.0,4457734.0,
Net Other Financing Charges,-70.0,,,0.0,0.0,0.0
Proceeds From Stock Option Exercised,139510.0,1130731.0,328200.0,0.0,214.0,
Net Common Stock Issuance,-562.0,,,3503245.0,4457520.0,0.0
Common Stock Issuance,-562.0,,,3503245.0,4457520.0,0.0
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,0.0,
Long Term Debt Payments,0.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-38483.0,,,630000.0,0.0,2500000.0
Cash Flow From Continuing Investing Activities,-38483.0,,,630000.0,0.0,2500000.0
Net Investment Purchase And Sale,,,,0.0,0.0,0.0
Sale Of Investment,,,,0.0,0.0,0.0
Net Intangibles Purchase And Sale,0.0,,,630000.0,0.0,
Sale Of Intangibles,0.0,,,630000.0,0.0,
Net PPE Purchase And Sale,-38483.0,,,0.0,0.0,
Purchase Of PPE,-38483.0,,,0.0,0.0,
Operating Cash Flow,-4417063.0,-4806845.0,-1619382.0,-4089042.0,-5354276.0,
Cash Flow From Continuing Operating Activities,-4417063.0,-4806845.0,-1619382.0,-4089042.0,-5354276.0,
Change In Working Capital,266809.0,2100109.0,-6510355.0,4204.0,-647532.0,
Change In Other Current Liabilities,-62126.0,-32376.0,-31335.0,42961.0,-95524.0,
Change In Payables And Accrued Expense,-15002.0,-1972893.0,205596.0,-396809.0,-91906.0,
Change In Accrued Expense,-6444.0,-20124.0,-201447.0,374952.0,-1144240.0,
Change In Payable,-8558.0,-1952769.0,407043.0,-771761.0,1052334.0,
Change In Account Payable,-8558.0,-1952769.0,407043.0,-771761.0,1052334.0,
Change In Prepaid Assets,874827.0,-1164524.0,192143.0,116483.0,-189065.0,
Change In Inventory,,,,0.0,0.0,0.0
Change In Receivables,-530890.0,5269902.0,-6876759.0,241569.0,-271037.0,
Changes In Account Receivables,,5250116.0,-6886441.0,0.0,0.0,0.0
Other Non Cash Items,63317.0,31779.0,31341.0,-1607203.0,-324219.0,
Stock Based Compensation,419968.0,310740.0,167711.0,336612.0,347691.0,
Depreciation Amortization Depletion,16952.0,14388.0,14387.0,52993.0,53304.0,
Depreciation And Amortization,16952.0,14388.0,14387.0,52993.0,53304.0,
Operating Gains Losses,,,,-645850.0,27900.0,-2643600.0
Net Foreign Currency Exchange Gain Loss,0.0,0.0,0.0,-15850.0,27900.0,
Gain Loss On Sale Of PPE,0.0,,,-630000.0,0.0,
Net Income From Continuing Operations,-1432987.0,-7263861.0,4677534.0,-2229798.0,-4811420.0,
