,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-33078000.0,14489000.0,20052000.0,17290000.0,-17310000.0,
Repurchase Of Capital Stock,,0.0,0.0,0.0,0.0,0.0
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Debt,,0.0,0.0,0.0,0.0,0.0
Capital Expenditure,-6905000.0,-11723000.0,-14831000.0,-10369000.0,-9419000.0,
Interest Paid Supplemental Data,4959000.0,-6148000.0,4960000.0,0.0,4959000.0,
Income Tax Paid Supplemental Data,,-67000.0,289000.0,257000.0,390000.0,321000.0
End Cash Position,248504000.0,244370000.0,263963000.0,317463000.0,383636000.0,
Beginning Cash Position,244370000.0,263963000.0,317463000.0,383636000.0,427955000.0,
Effect Of Exchange Rate Changes,-57000.0,34000.0,-4000.0,-11000.0,-18000.0,
Changes In Cash,4191000.0,-19627000.0,-53496000.0,-66162000.0,-44301000.0,
Financing Cash Flow,149000.0,2959000.0,825000.0,7094000.0,1729000.0,
Cash Flow From Continuing Financing Activities,149000.0,2959000.0,825000.0,7094000.0,1729000.0,
Net Other Financing Charges,,,,,,0.0
Proceeds From Stock Option Exercised,149000.0,2959000.0,825000.0,7094000.0,1729000.0,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,0.0
Common Stock Payments,,0.0,0.0,0.0,0.0,0.0
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Investing Cash Flow,30215000.0,-48798000.0,-89204000.0,-100915000.0,-38139000.0,
Cash Flow From Continuing Investing Activities,30215000.0,-48798000.0,-89204000.0,-100915000.0,-38139000.0,
Net Investment Purchase And Sale,37120000.0,-37075000.0,-74373000.0,-90546000.0,-28720000.0,
Sale Of Investment,132650000.0,88500000.0,99000000.0,44600000.0,5600000.0,
Purchase Of Investment,-95530000.0,-125575000.0,-173373000.0,-135146000.0,-34320000.0,
Net Intangibles Purchase And Sale,,0.0,,,,0.0
Purchase Of Intangibles,,0.0,,,,0.0
Net PPE Purchase And Sale,-6905000.0,-11723000.0,-14831000.0,-10369000.0,-9419000.0,
Purchase Of PPE,-6905000.0,-11723000.0,-14831000.0,-10369000.0,-9419000.0,
Operating Cash Flow,-26173000.0,26212000.0,34883000.0,27659000.0,-7891000.0,
Cash Flow From Continuing Operating Activities,-26173000.0,26212000.0,34883000.0,27659000.0,-7891000.0,
Change In Working Capital,-67388000.0,-27395000.0,-13041000.0,-14965000.0,-36296000.0,
Change In Other Working Capital,-145000.0,-23000.0,725000.0,217000.0,350000.0,
Change In Other Current Liabilities,-2703000.0,-2579000.0,-2479000.0,-1527000.0,-2208000.0,
Change In Other Current Assets,-1981000.0,531000.0,-3708000.0,-446000.0,729000.0,
Change In Payables And Accrued Expense,-22522000.0,-1645000.0,15007000.0,15171000.0,-489000.0,
Change In Prepaid Assets,-4613000.0,-2563000.0,-1276000.0,2624000.0,-4165000.0,
Change In Inventory,-2424000.0,-2062000.0,-1849000.0,-4213000.0,-388000.0,
Change In Receivables,-33000000.0,-19054000.0,-19461000.0,-26791000.0,-30125000.0,
Changes In Account Receivables,-33000000.0,-19054000.0,-19461000.0,-26791000.0,-30125000.0,
Other Non Cash Items,1445000.0,1495000.0,1838000.0,2537000.0,1193000.0,
Stock Based Compensation,21491000.0,21106000.0,21006000.0,22827000.0,23344000.0,
Unrealized Gain Loss On Investment Securities,-1447000.0,-1822000.0,-894000.0,-2152000.0,-843000.0,
Provisionand Write Offof Assets,27844000.0,19505000.0,25457000.0,25277000.0,29427000.0,
Asset Impairment Charge,,1979000.0,0.0,,,0.0
Amortization Of Securities,-730000.0,-962000.0,-892000.0,-654000.0,-619000.0,
Depreciation Amortization Depletion,6545000.0,6727000.0,6621000.0,6528000.0,6603000.0,
Depreciation And Amortization,6545000.0,6727000.0,6621000.0,6528000.0,6603000.0,
Depreciation,6545000.0,6727000.0,6621000.0,6528000.0,6603000.0,
Operating Gains Losses,,,,,,0.0
Net Income From Continuing Operations,-13933000.0,5579000.0,-5212000.0,-14218000.0,-30700000.0,
