,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4463000.0,-15571000.0,-15255000.0,-17115000.0,-12808000.0,
Repayment Of Debt,-59000.0,-67870000.0,-2608000.0,-4549000.0,-2608000.0,
Issuance Of Debt,0.0,71353000.0,0.0,,0.0,0.0
Issuance Of Capital Stock,1045000.0,0.0,1557000.0,0.0,161205000.0,
Capital Expenditure,-352000.0,-133000.0,-349000.0,-499000.0,-125000.0,
End Cash Position,121849000.0,129975000.0,144719000.0,161551000.0,182061000.0,
Beginning Cash Position,129975000.0,144719000.0,161551000.0,182061000.0,38029000.0,
Effect Of Exchange Rate Changes,856000.0,254000.0,249000.0,1381000.0,347000.0,
Changes In Cash,-8982000.0,-14998000.0,-17081000.0,-21891000.0,143685000.0,
Financing Cash Flow,-4519000.0,737000.0,-1865000.0,-4834000.0,156434000.0,
Cash Flow From Continuing Financing Activities,-4519000.0,737000.0,-1865000.0,-4835000.0,156435000.0,
Net Other Financing Charges,-1345000.0,-3788000.0,-628000.0,741000.0,-4764000.0,
Interest Paid Cff,-5771000.0,-5924000.0,-1175000.0,-1261000.0,-1285000.0,
Proceeds From Stock Option Exercised,1611000.0,6966000.0,989000.0,235000.0,3886000.0,
Cash Dividends Paid,0.0,0.0,0.0,0.0,0.0,
Common Stock Dividend Paid,,,,,,0.0
Net Common Stock Issuance,1045000.0,0.0,1557000.0,0.0,161205000.0,
Common Stock Issuance,1045000.0,0.0,1557000.0,0.0,161205000.0,
Net Issuance Payments Of Debt,-59000.0,3483000.0,-2608000.0,-4549000.0,-2608000.0,
Net Long Term Debt Issuance,-59000.0,3483000.0,-2608000.0,-4549000.0,-2608000.0,
Long Term Debt Payments,-59000.0,-67870000.0,-2608000.0,-4549000.0,-2608000.0,
Long Term Debt Issuance,0.0,71353000.0,0.0,,0.0,0.0
Investing Cash Flow,-352000.0,-297000.0,-310000.0,-441000.0,-66000.0,
Cash Flow From Continuing Investing Activities,-352000.0,-297000.0,-310000.0,-441000.0,-66000.0,
Net Other Investing Changes,,-164000.0,39000.0,426000.0,59000.0,547000.0
Dividends Received Cfi,0.0,0.0,0.0,,0.0,0.0
Net Investment Purchase And Sale,0.0,-125000.0,0.0,-368000.0,0.0,
Sale Of Investment,0.0,0.0,0.0,-368000.0,0.0,
Purchase Of Investment,0.0,-125000.0,0.0,,0.0,0.0
Net Business Purchase And Sale,0.0,0.0,0.0,,0.0,0.0
Sale Of Business,0.0,0.0,0.0,,0.0,0.0
Purchase Of Business,0.0,0.0,0.0,,0.0,0.0
Net Intangibles Purchase And Sale,0.0,-60000.0,0.0,0.0,-50000.0,
Sale Of Intangibles,0.0,0.0,0.0,,0.0,0.0
Purchase Of Intangibles,0.0,-60000.0,0.0,0.0,-50000.0,
Net PPE Purchase And Sale,-352000.0,-73000.0,-349000.0,-499000.0,-75000.0,
Sale Of PPE,0.0,0.0,0.0,,0.0,0.0
Purchase Of PPE,-352000.0,-73000.0,-349000.0,-499000.0,-75000.0,
Cash Flowsfromusedin Operating Activities Direct,-4111000.0,-15438000.0,-14906000.0,-16616000.0,-12683000.0,
Taxes Refund Paid Direct,0.0,2000.0,-1000.0,0.0,0.0,
Interest Received Direct,263000.0,1146000.0,1496000.0,1631000.0,1477000.0,
Interest Paid Direct,0.0,0.0,0.0,,0.0,0.0
Dividends Received Direct,,0.0,0.0,,0.0,0.0
Classesof Cash Payments,-38969000.0,-34299000.0,-26721000.0,-20328000.0,-15623000.0,
Other Cash Paymentsfrom Operating Activities,-3751000.0,-4242000.0,-23583000.0,,-3799000.0,-2814000.0
Paymentson Behalfof Employees,-2620000.0,-2028000.0,-3137000.0,,-1537000.0,-1563000.0
Paymentsto Suppliersfor Goodsand Services,-32598000.0,-28150000.0,,-35022000.0,-10287000.0,-16970000.0
Classesof Cash Receiptsfrom Operating Activities,34595000.0,17715000.0,10319000.0,2081000.0,1463000.0,
Other Cash Receiptsfrom Operating Activities,,,,,,1693000.0
Receiptsfrom Government Grants,20000.0,0.0,,,0.0,0.0
Receiptsfrom Customers,34575000.0,17714000.0,10319000.0,1178000.0,1463000.0,
