,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-26043000.0,-17731000.0,-55257000.0,-64949000.0,51980000.0,
Repayment Of Debt,-15000000.0,0.0,,,0.0,-65000000.0
Issuance Of Debt,20000000.0,5000000.0,5000000.0,5000000.0,0.0,
Issuance Of Capital Stock,0.0,,,,0.0,
Capital Expenditure,-163000.0,-131000.0,-242000.0,-139000.0,-158000.0,
End Cash Position,251155000.0,212113000.0,225114000.0,278007000.0,397340000.0,
Beginning Cash Position,212113000.0,225114000.0,278007000.0,397340000.0,399121000.0,
Effect Of Exchange Rate Changes,670000.0,260000.0,-1987000.0,40000.0,284000.0,
Changes In Cash,38372000.0,-13261000.0,-50906000.0,-119373000.0,-2065000.0,
Financing Cash Flow,4416000.0,4419000.0,4429000.0,4216000.0,-871000.0,
Net Common Stock Issuance,0.0,,,,0.0,
Common Stock Issuance,0.0,,,,0.0,
Net Issuance Payments Of Debt,5000000.0,5000000.0,5000000.0,5000000.0,0.0,
Net Short Term Debt Issuance,5000000.0,5000000.0,5000000.0,5000000.0,0.0,
Short Term Debt Payments,-15000000.0,0.0,,,0.0,-65000000.0
Short Term Debt Issuance,20000000.0,5000000.0,5000000.0,5000000.0,0.0,
Investing Cash Flow,59836000.0,-80000.0,-320000.0,-58779000.0,-53332000.0,
Net Other Investing Changes,,,,,-2000.0,75523000.0
Net Investment Purchase And Sale,59999000.0,-2000.0,-25000.0,-58640000.0,-50998000.0,
Sale Of Investment,200999000.0,-2000.0,,,0.0,65611000.0
Purchase Of Investment,-141000000.0,0.0,-1360000.0,-58640000.0,-50998000.0,
Net Business Purchase And Sale,0.0,,,,-2174000.0,
Sale Of Business,0.0,,,,0.0,
Purchase Of Business,0.0,,,,-2174000.0,
Net Intangibles Purchase And Sale,-142000.0,0.0,-143000.0,-67000.0,-28000.0,
Purchase Of Intangibles,-142000.0,0.0,-143000.0,-67000.0,-28000.0,
Net PPE Purchase And Sale,-21000.0,-131000.0,-99000.0,-72000.0,-130000.0,
Purchase Of PPE,-21000.0,-131000.0,-99000.0,-72000.0,-130000.0,
Operating Cash Flow,-25880000.0,-17600000.0,-55015000.0,-64810000.0,52138000.0,
Taxes Refund Paid,-149000.0,-57000.0,-121000.0,-624000.0,-1962000.0,
Interest Received Cfo,1621000.0,596000.0,1796000.0,619000.0,1855000.0,
Interest Paid Cfo,-948000.0,-918000.0,-999000.0,-746000.0,-1144000.0,
Change In Working Capital,-2792000.0,-6323000.0,-41852000.0,-53933000.0,66835000.0,
Change In Other Current Liabilities,518000.0,-1651000.0,211000.0,-8669000.0,9976000.0,
Change In Other Current Assets,859000.0,-737000.0,7130000.0,1097000.0,35681000.0,
Change In Payable,115640000.0,3847000.0,-14074000.0,-23852000.0,76600000.0,
Change In Prepaid Assets,-7917000.0,-545000.0,-762000.0,560000.0,1019000.0,
Change In Inventory,-91027000.0,525000.0,-19715000.0,-2369000.0,-17268000.0,
Change In Receivables,-20865000.0,-7762000.0,-14642000.0,-20700000.0,-39204000.0,
Other Non Cash Items,-368000.0,-678000.0,-797000.0,127000.0,-1377000.0,
Provisionand Write Offof Assets,0.0,0.0,0.0,-10000.0,0.0,
Depreciation And Amortization,930000.0,1002000.0,983000.0,1216000.0,1324000.0,
Amortization Cash Flow,196000.0,275000.0,261000.0,267000.0,282000.0,
Depreciation,734000.0,727000.0,722000.0,949000.0,1042000.0,
Gain Loss On Investment Securities,,,,,0.0,
Net Income From Continuing Operations,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13393000.0,
