,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3985176.0,,,,,
Repayment Of Debt,,,,,,0.0
Issuance Of Capital Stock,0.0,7190819.0,3473513.0,2858046.0,105692.0,
Capital Expenditure,,-3589.0,,-17331.0,-259652.0,-14907.0
Interest Paid Supplemental Data,,,,,,0.0
End Cash Position,4794070.0,8781059.0,5250929.0,4728776.0,2871756.0,
Beginning Cash Position,8781059.0,5250929.0,4728776.0,2871756.0,5872767.0,
Changes In Cash,-3986989.0,3530130.0,522153.0,1857020.0,-3001011.0,
Financing Cash Flow,-1813.0,7190820.0,4963236.0,4825740.0,105692.0,
Cash Flow From Continuing Financing Activities,-1813.0,7190820.0,4963236.0,4825740.0,105692.0,
Proceeds From Stock Option Exercised,-1813.0,1.0,1500000.0,1967694.0,0.0,
Cash Dividends Paid,,0.0,,,,
Common Stock Dividend Paid,,0.0,,,,
Net Common Stock Issuance,0.0,7190819.0,3473513.0,2858046.0,105692.0,
Common Stock Issuance,0.0,7190819.0,3473513.0,2858046.0,105692.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,0.0,-3589.0,0.0,-17331.0,-259652.0,
Cash Flow From Continuing Investing Activities,0.0,-3589.0,0.0,-17331.0,-259652.0,
Net Investment Purchase And Sale,,0.0,0.0,0.0,0.0,0.0
Sale Of Investment,,0.0,0.0,0.0,0.0,0.0
Purchase Of Investment,,0.0,0.0,0.0,0.0,0.0
Net PPE Purchase And Sale,0.0,-3589.0,0.0,-17331.0,-259652.0,
Purchase Of PPE,0.0,-3589.0,0.0,-17331.0,-259652.0,
Operating Cash Flow,-3985176.0,-3657101.0,-4441083.0,-2951389.0,-2847051.0,
Cash Flow From Continuing Operating Activities,-3985176.0,-3657101.0,-4441083.0,-2951389.0,-2847051.0,
Change In Working Capital,-451288.0,384301.0,-1066754.0,-498145.0,852984.0,
Change In Payables And Accrued Expense,-567158.0,,,,,
Change In Payable,,,,,936992.0,
Change In Account Payable,,,,,936992.0,
Change In Prepaid Assets,115870.0,64071.0,155713.0,57731.0,-84008.0,
Change In Receivables,,,,,,0.0
Other Non Cash Items,,704.0,,,,
Stock Based Compensation,548590.0,11479.0,-211279.0,122641.0,204533.0,
Deferred Tax,,0.0,0.0,0.0,0.0,0.0
Deferred Income Tax,,0.0,0.0,0.0,0.0,0.0
Depreciation Amortization Depletion,166544.0,169265.0,167034.0,164674.0,197927.0,
Depreciation And Amortization,166544.0,169265.0,167034.0,164674.0,197927.0,
Depreciation,166544.0,169265.0,167034.0,164674.0,197927.0,
Operating Gains Losses,,,,,,0.0
Gain Loss On Investment Securities,,,,,,0.0
Net Income From Continuing Operations,-4249022.0,-4222850.0,-3429124.0,-2740559.0,-4102495.0,
