,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3717000.0,2823000.0,-3233000.0,-3820000.0,-3581000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Debt,,0.0,0.0,0.0,0.0,0.0
Capital Expenditure,-882000.0,-203000.0,-352000.0,-252000.0,-301000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,9000.0,,32000.0,96000.0,62000.0,2434000.0
End Cash Position,124825000.0,128909000.0,126566000.0,129639000.0,132682000.0,
Beginning Cash Position,128909000.0,126566000.0,129639000.0,132682000.0,135946000.0,
Effect Of Exchange Rate Changes,-17000.0,-447000.0,-94000.0,962000.0,486000.0,
Changes In Cash,-4067000.0,2790000.0,-2979000.0,-4005000.0,-3750000.0,
Financing Cash Flow,-350000.0,-33000.0,-44000.0,-185000.0,-169000.0,
Cash Flow From Continuing Financing Activities,-350000.0,-33000.0,-44000.0,-185000.0,-169000.0,
Net Other Financing Charges,-350000.0,-33000.0,-44000.0,-185000.0,-169000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Short Term Debt Issuance,,0.0,0.0,,,0.0
Short Term Debt Payments,,0.0,0.0,,,0.0
Short Term Debt Issuance,,0.0,0.0,,,0.0
Net Long Term Debt Issuance,,,,,0.0,
Long Term Debt Payments,,,,,0.0,
Long Term Debt Issuance,,,,,0.0,
Investing Cash Flow,-882000.0,-203000.0,-54000.0,-252000.0,-301000.0,
Cash Flow From Continuing Investing Activities,-882000.0,-203000.0,-54000.0,-252000.0,-301000.0,
Net Investment Purchase And Sale,,0.0,,,,0.0
Sale Of Investment,,0.0,,,,0.0
Net Business Purchase And Sale,,0.0,,,,-408000.0
Sale Of Business,,0.0,,,,-408000.0
Capital Expenditure Reported,-882000.0,-203000.0,-352000.0,-252000.0,-301000.0,
Operating Cash Flow,-2835000.0,3026000.0,-2881000.0,-3568000.0,-3280000.0,
Cash Flow From Continuing Operating Activities,-2835000.0,3026000.0,-2881000.0,-3568000.0,-3280000.0,
Change In Working Capital,-669000.0,4639000.0,-1077000.0,825000.0,-178000.0,
Change In Other Working Capital,-2760000.0,,,,,0.0
Change In Other Current Liabilities,-129000.0,-655000.0,-227000.0,-181000.0,-202000.0,
Change In Payables And Accrued Expense,2338000.0,1198000.0,148000.0,-614000.0,-716000.0,
Change In Accrued Expense,-153000.0,834000.0,-517000.0,200000.0,-648000.0,
Change In Payable,2491000.0,364000.0,665000.0,-814000.0,-68000.0,
Change In Account Payable,2490000.0,1302000.0,663000.0,-892000.0,-41000.0,
Change In Tax Payable,1000.0,-938000.0,2000.0,78000.0,-27000.0,
Change In Income Tax Payable,1000.0,-938000.0,2000.0,78000.0,-27000.0,
Change In Prepaid Assets,482000.0,3031000.0,-382000.0,-207000.0,415000.0,
Change In Inventory,-1449000.0,-2018000.0,340000.0,1623000.0,-254000.0,
Change In Receivables,849000.0,323000.0,-956000.0,204000.0,579000.0,
Changes In Account Receivables,849000.0,323000.0,-956000.0,204000.0,579000.0,
Other Non Cash Items,,,,,,-3963000.0
Stock Based Compensation,620000.0,791000.0,708000.0,907000.0,796000.0,
Asset Impairment Charge,0.0,770000.0,323000.0,108000.0,238000.0,
Depreciation Amortization Depletion,662000.0,547000.0,616000.0,634000.0,653000.0,
Depreciation And Amortization,662000.0,547000.0,616000.0,634000.0,653000.0,
Depreciation,662000.0,547000.0,616000.0,634000.0,653000.0,
Operating Gains Losses,,,,,,-1000.0
Gain Loss On Sale Of PPE,,0.0,,,,-1000.0
Net Income From Continuing Operations,-3448000.0,-3721000.0,-3451000.0,-6042000.0,-4789000.0,
