,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,16877000.0,23146000.0,-1323000.0,9968000.0,3712000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,,,,,0.0
Capital Expenditure,-554000.0,-861000.0,-213000.0,-260000.0,-417000.0,
Interest Paid Supplemental Data,4000.0,1000.0,0.0,0.0,1000.0,
Income Tax Paid Supplemental Data,127000.0,1087000.0,1560000.0,4137000.0,71000.0,
End Cash Position,89036000.0,96006000.0,72915000.0,77430000.0,71546000.0,
Beginning Cash Position,96006000.0,72915000.0,77430000.0,71546000.0,70963000.0,
Effect Of Exchange Rate Changes,100000.0,392000.0,-91000.0,871000.0,85000.0,
Changes In Cash,-7070000.0,22699000.0,-4424000.0,5013000.0,498000.0,
Financing Cash Flow,-23947000.0,-1202000.0,-3850000.0,-4960000.0,-3214000.0,
Cash Flow From Continuing Financing Activities,-23947000.0,-1202000.0,-3850000.0,-4960000.0,-3214000.0,
Net Other Financing Charges,,-3000.0,,,,-415000.0
Proceeds From Stock Option Exercised,13000.0,,,,0.0,51000.0
Cash Dividends Paid,-23926000.0,-1000.0,-2692000.0,-2557000.0,-2482000.0,
Common Stock Dividend Paid,-23926000.0,-1000.0,-2692000.0,-2557000.0,-2482000.0,
Net Common Stock Issuance,-34000.0,-1203000.0,-930000.0,-2403000.0,-732000.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-554000.0,-106000.0,536000.0,-255000.0,-417000.0,
Cash Flow From Continuing Investing Activities,-554000.0,-106000.0,536000.0,-255000.0,-417000.0,
Net Investment Purchase And Sale,,755000.0,749000.0,5000.0,0.0,0.0
Sale Of Investment,,755000.0,749000.0,5000.0,0.0,0.0
Net PPE Purchase And Sale,-554000.0,-861000.0,-213000.0,-260000.0,-417000.0,
Purchase Of PPE,-554000.0,-861000.0,-213000.0,-260000.0,-417000.0,
Operating Cash Flow,17431000.0,24007000.0,-1110000.0,10228000.0,4129000.0,
Cash Flow From Continuing Operating Activities,17431000.0,24007000.0,-1110000.0,10228000.0,4129000.0,
Change In Working Capital,10478000.0,15760000.0,-9438000.0,5977000.0,-2622000.0,
Change In Payables And Accrued Expense,-5027000.0,7561000.0,630000.0,482000.0,-5924000.0,
Change In Accrued Expense,-1189000.0,1750000.0,-109000.0,834000.0,-4292000.0,
Change In Payable,-3838000.0,5811000.0,739000.0,-352000.0,-1632000.0,
Change In Account Payable,-5971000.0,3504000.0,623000.0,2302000.0,-3579000.0,
Change In Tax Payable,2133000.0,2307000.0,116000.0,-2654000.0,1947000.0,
Change In Income Tax Payable,2133000.0,2307000.0,116000.0,-2654000.0,1947000.0,
Change In Prepaid Assets,575000.0,-655000.0,248000.0,875000.0,-84000.0,
Change In Inventory,15350000.0,1254000.0,4098000.0,-3122000.0,5827000.0,
Change In Receivables,-420000.0,7600000.0,-14414000.0,7742000.0,-2441000.0,
Changes In Account Receivables,-420000.0,7600000.0,-14414000.0,7742000.0,-2441000.0,
Other Non Cash Items,-120000.0,-491000.0,-120000.0,-120000.0,-110000.0,
Stock Based Compensation,434000.0,437000.0,444000.0,375000.0,427000.0,
Asset Impairment Charge,1000.0,-89000.0,19000.0,8000.0,140000.0,
Deferred Tax,-58000.0,-1204000.0,693000.0,871000.0,-33000.0,
Deferred Income Tax,-58000.0,-1204000.0,693000.0,871000.0,-33000.0,
Depreciation Amortization Depletion,683000.0,824000.0,723000.0,737000.0,597000.0,
Depreciation And Amortization,683000.0,824000.0,723000.0,737000.0,597000.0,
Amortization Cash Flow,50000.0,65000.0,66000.0,66000.0,65000.0,
Amortization Of Intangibles,50000.0,65000.0,66000.0,66000.0,65000.0,
Depreciation,633000.0,759000.0,657000.0,671000.0,532000.0,
Operating Gains Losses,-108000.0,77000.0,-17000.0,124000.0,187000.0,
Pension And Employee Benefit Expense,-18000.0,73000.0,-22000.0,120000.0,120000.0,
Net Foreign Currency Exchange Gain Loss,-90000.0,-46000.0,-7000.0,-1000.0,67000.0,
Gain Loss On Sale Of PPE,,50000.0,12000.0,5000.0,0.0,2000.0
Net Income From Continuing Operations,6121000.0,8693000.0,6586000.0,2256000.0,5543000.0,
