,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-11700000.0,-18000000.0,-2500000.0,-13100000.0,14000000.0,
Repayment Of Debt,-1500000.0,-49800000.0,-2500000.0,-3200000.0,-2400000.0,
Issuance Of Debt,,,6300000.0,,-5000000.0,3500000.0
Capital Expenditure,-13400000.0,-7400000.0,-7800000.0,-7400000.0,-10400000.0,
End Cash Position,2400000.0,4300000.0,4200000.0,4800000.0,7900000.0,
Beginning Cash Position,4300000.0,5700000.0,4800000.0,7900000.0,5000000.0,
Changes In Cash,-1900000.0,-1400000.0,-600000.0,-3100000.0,2900000.0,
Financing Cash Flow,7900000.0,16400000.0,1800000.0,-64700000.0,-11200000.0,
Cash Flow From Continuing Financing Activities,7900000.0,16400000.0,1800000.0,-64700000.0,-11200000.0,
Net Other Financing Charges,,0.0,-900000.0,,,
Interest Paid Cff,-1500000.0,-1900000.0,-1100000.0,-1900000.0,-2400000.0,
Cash Dividends Paid,0.0,0.0,0.0,0.0,0.0,
Common Stock Dividend Paid,,,,,0.0,0.0
Net Issuance Payments Of Debt,9400000.0,18300000.0,3800000.0,-62800000.0,-8300000.0,
Net Short Term Debt Issuance,0.0,0.0,400000.0,400000.0,-1400000.0,
Short Term Debt Issuance,,,400000.0,,,900000.0
Net Long Term Debt Issuance,9400000.0,18300000.0,3400000.0,-63200000.0,-6900000.0,
Long Term Debt Payments,-1500000.0,-49800000.0,-2500000.0,-3200000.0,-2400000.0,
Long Term Debt Issuance,,,5900000.0,,-4500000.0,2600000.0
Investing Cash Flow,-11500000.0,-7200000.0,-7700000.0,67300000.0,-10300000.0,
Cash Flow From Continuing Investing Activities,-11500000.0,-7200000.0,-7700000.0,67300000.0,-10300000.0,
Net Other Investing Changes,100000.0,200000.0,,74500000.0,100000.0,100000.0
Net Business Purchase And Sale,,0.0,0.0,0.0,0.0,0.0
Sale Of Business,,,0.0,0.0,0.0,0.0
Purchase Of Business,,0.0,,,,
Net PPE Purchase And Sale,-11600000.0,-7400000.0,-7700000.0,-7200000.0,-10400000.0,
Sale Of PPE,1800000.0,0.0,100000.0,200000.0,0.0,
Purchase Of PPE,-13400000.0,-7400000.0,-7800000.0,-7400000.0,-10400000.0,
Operating Cash Flow,1700000.0,-10600000.0,5300000.0,-5700000.0,24400000.0,
Cash Flow From Continuing Operating Activities,1700000.0,-10600000.0,5300000.0,-5700000.0,24400000.0,
Taxes Refund Paid,-200000.0,1900000.0,0.0,500000.0,0.0,
Change In Working Capital,16400000.0,-5700000.0,6100000.0,-10300000.0,9900000.0,
Change In Payables And Accrued Expense,3300000.0,2600000.0,-4400000.0,-8000000.0,24300000.0,
Change In Prepaid Assets,2200000.0,-1500000.0,2300000.0,-1100000.0,-6700000.0,
Change In Inventory,4800000.0,-2200000.0,2600000.0,10900000.0,-8800000.0,
Change In Receivables,6100000.0,-4600000.0,5600000.0,-12100000.0,1100000.0,
Other Non Cash Items,2000000.0,900000.0,-800000.0,700000.0,1900000.0,
Stock Based Compensation,1900000.0,100000.0,300000.0,900000.0,-400000.0,
Asset Impairment Charge,,100000.0,,,2700000.0,100000.0
Deferred Tax,-8200000.0,-4800000.0,-5100000.0,-100000.0,1700000.0,
Deferred Income Tax,-8200000.0,-4800000.0,-5100000.0,-100000.0,1700000.0,
Depreciation Amortization Depletion,11800000.0,12700000.0,12800000.0,12700000.0,14300000.0,
Depreciation And Amortization,11800000.0,12700000.0,12800000.0,12700000.0,14300000.0,
Amortization Cash Flow,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,
Amortization Of Intangibles,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,
Depreciation,10800000.0,11700000.0,11800000.0,11700000.0,13200000.0,
Operating Gains Losses,-2100000.0,1700000.0,9400000.0,-23900000.0,-4500000.0,
Pension And Employee Benefit Expense,-100000.0,0.0,-200000.0,-300000.0,-500000.0,
Net Foreign Currency Exchange Gain Loss,-1400000.0,1700000.0,5800000.0,300000.0,-4700000.0,
Gain Loss On Sale Of PPE,-600000.0,,3800000.0,-23900000.0,700000.0,100000.0
Net Income From Continuing Operations,-19900000.0,-17500000.0,-17400000.0,13800000.0,-1200000.0,
