,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-8144000.0,11997000.0,-11485000.0,-2012000.0,-16825000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,0.0,,,,0.0
Capital Expenditure,-4965000.0,-3574000.0,-15009000.0,-4125000.0,-14286000.0,
Interest Paid Supplemental Data,446000.0,731000.0,,,1000.0,0.0
End Cash Position,56081000.0,49150000.0,31504000.0,36942000.0,25089000.0,
Beginning Cash Position,49150000.0,31504000.0,36942000.0,25089000.0,37015000.0,
Effect Of Exchange Rate Changes,28000.0,-4000.0,26000.0,-85000.0,-46000.0,
Changes In Cash,6903000.0,17650000.0,-5464000.0,11938000.0,-11880000.0,
Financing Cash Flow,322000.0,679000.0,30627000.0,4075000.0,20000.0,
Cash Flow From Continuing Financing Activities,322000.0,679000.0,30627000.0,4075000.0,20000.0,
Proceeds From Stock Option Exercised,322000.0,679000.0,4311000.0,4075000.0,20000.0,
Net Issuance Payments Of Debt,,0.0,,,,0.0
Net Long Term Debt Issuance,,0.0,,,,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,0.0,,,,0.0
Investing Cash Flow,9760000.0,1400000.0,-39615000.0,5750000.0,-9361000.0,
Cash Flow From Continuing Investing Activities,9760000.0,1400000.0,-39615000.0,5750000.0,-9361000.0,
Net Investment Purchase And Sale,14725000.0,4974000.0,-24606000.0,9875000.0,4925000.0,
Sale Of Investment,14725000.0,9881000.0,0.0,9875000.0,14800000.0,
Purchase Of Investment,0.0,-4907000.0,-24606000.0,0.0,-9875000.0,
Net Intangibles Purchase And Sale,-1223000.0,-1316000.0,-1199000.0,-1556000.0,-1556000.0,
Purchase Of Intangibles,-1223000.0,-1316000.0,-1199000.0,-1556000.0,-1556000.0,
Net PPE Purchase And Sale,-3742000.0,-2258000.0,-13810000.0,-2569000.0,-12730000.0,
Sale Of PPE,,,,,,0.0
Purchase Of PPE,-3742000.0,-2258000.0,-13810000.0,-2569000.0,-12730000.0,
Operating Cash Flow,-3179000.0,15571000.0,3524000.0,2113000.0,-2539000.0,
Cash Flow From Continuing Operating Activities,-3179000.0,15571000.0,3524000.0,2113000.0,-2539000.0,
Change In Working Capital,-7774000.0,10807000.0,-1979000.0,4205000.0,232000.0,
Change In Other Working Capital,710000.0,-4728000.0,5391000.0,5705000.0,500000.0,
Change In Other Current Liabilities,-337000.0,-229000.0,-394000.0,-133000.0,-130000.0,
Change In Other Current Assets,822000.0,99000.0,-552000.0,-15000.0,285000.0,
Change In Payables And Accrued Expense,3447000.0,3930000.0,-5747000.0,21785000.0,2709000.0,
Change In Accrued Expense,-4167000.0,2000000.0,-1472000.0,18445000.0,-71000.0,
Change In Payable,7614000.0,1930000.0,-4275000.0,3340000.0,2780000.0,
Change In Account Payable,7614000.0,1930000.0,-4275000.0,3340000.0,2780000.0,
Change In Prepaid Assets,-1883000.0,-5246000.0,1518000.0,-14990000.0,-3859000.0,
Change In Inventory,1657000.0,-1961000.0,4938000.0,-1031000.0,7172000.0,
Change In Receivables,-12190000.0,18942000.0,-7133000.0,-7116000.0,-6445000.0,
Changes In Account Receivables,-11872000.0,18242000.0,-7232000.0,-7201000.0,-6124000.0,
Other Non Cash Items,-1152000.0,-9424000.0,-9154000.0,18520000.0,-10205000.0,
Stock Based Compensation,5587000.0,5280000.0,5390000.0,5547000.0,4879000.0,
Unrealized Gain Loss On Investment Securities,,-2683000.0,,,,-311000.0
Provisionand Write Offof Assets,0.0,-200000.0,-100000.0,125000.0,41000.0,
Asset Impairment Charge,60000.0,875000.0,222000.0,1792000.0,2000.0,
Amortization Of Securities,168000.0,-136000.0,-117000.0,56000.0,71000.0,
Depreciation Amortization Depletion,6801000.0,6481000.0,6541000.0,5788000.0,5530000.0,
Depreciation And Amortization,6801000.0,6481000.0,6541000.0,5788000.0,5530000.0,
Operating Gains Losses,-1860000.0,-6311000.0,4448000.0,6615000.0,-1400000.0,
Gain Loss On Investment Securities,-2044000.0,-6595000.0,2578000.0,5303000.0,-1721000.0,
Gain Loss On Sale Of PPE,184000.0,284000.0,1870000.0,1312000.0,321000.0,
Net Income From Continuing Operations,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
