,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,6248000.0,5579000.0,9482000.0,10346000.0,12157000.0,
Repurchase Of Capital Stock,-3108000.0,-1000000.0,-1913000.0,-1054000.0,-1908000.0,
Repayment Of Debt,,,,,0.0,0.0
Capital Expenditure,-473000.0,-505000.0,-600000.0,-432000.0,-197000.0,
Interest Paid Supplemental Data,7902000.0,8284000.0,7993000.0,7878000.0,7832000.0,
Income Tax Paid Supplemental Data,4319000.0,0.0,2012000.0,1973000.0,3677000.0,
End Cash Position,294671000.0,246864000.0,243428000.0,193627000.0,191211000.0,
Beginning Cash Position,246864000.0,243428000.0,193627000.0,191211000.0,164071000.0,
Changes In Cash,47807000.0,3436000.0,49801000.0,2416000.0,27140000.0,
Financing Cash Flow,34206000.0,-14797000.0,44041000.0,15671000.0,16731000.0,
Cash Flow From Continuing Financing Activities,34206000.0,-14797000.0,44041000.0,15671000.0,16731000.0,
Proceeds From Stock Option Exercised,877000.0,562000.0,848000.0,131000.0,212000.0,
Cash Dividends Paid,-2291000.0,-2206000.0,-2052000.0,-2053000.0,-1987000.0,
Common Stock Dividend Paid,-2291000.0,-2206000.0,,-2053000.0,-1987000.0,-1993000.0
Net Common Stock Issuance,-3108000.0,-1000000.0,-1913000.0,-1054000.0,-1908000.0,
Common Stock Payments,-3108000.0,-1000000.0,-1913000.0,-1054000.0,-1908000.0,
Net Issuance Payments Of Debt,,,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,,0.0,0.0,0.0,0.0
Long Term Debt Payments,,,,,0.0,0.0
Investing Cash Flow,6880000.0,12149000.0,-4322000.0,-24033000.0,-1945000.0,
Cash Flow From Continuing Investing Activities,6880000.0,12149000.0,-4322000.0,-24033000.0,-1945000.0,
Net Other Investing Changes,,,3483000.0,0.0,,
Net Investment Purchase And Sale,-607000.0,6966000.0,13947000.0,-2047000.0,7861000.0,
Sale Of Investment,20385000.0,10924000.0,20844000.0,21520000.0,21706000.0,
Purchase Of Investment,-20992000.0,,,,,
Net PPE Purchase And Sale,-473000.0,-505000.0,-600000.0,-432000.0,-197000.0,
Sale Of PPE,,,0.0,,,
Purchase Of PPE,-473000.0,-505000.0,-600000.0,-432000.0,-197000.0,
Operating Cash Flow,6721000.0,6084000.0,10082000.0,10778000.0,12354000.0,
Cash Flow From Continuing Operating Activities,6721000.0,6084000.0,10082000.0,10778000.0,12354000.0,
Change In Working Capital,-3379000.0,236000.0,1910000.0,3797000.0,5818000.0,
Change In Other Working Capital,,426000.0,1809000.0,,,-9910000.0
Other Non Cash Items,2175000.0,-2689000.0,-356000.0,-645000.0,-783000.0,
Stock Based Compensation,188000.0,158000.0,144000.0,121000.0,131000.0,
Unrealized Gain Loss On Investment Securities,5000.0,-3000.0,-9000.0,-2000.0,-13000.0,
Deferred Tax,,,-310000.0,,,
Deferred Income Tax,,,-310000.0,,,
Depreciation Amortization Depletion,557000.0,570000.0,646000.0,611000.0,617000.0,
Depreciation And Amortization,557000.0,570000.0,646000.0,611000.0,617000.0,
Amortization Cash Flow,183000.0,207000.0,240000.0,233000.0,239000.0,
Amortization Of Intangibles,183000.0,207000.0,240000.0,233000.0,239000.0,
Depreciation,374000.0,363000.0,406000.0,378000.0,378000.0,
Operating Gains Losses,-250000.0,-85000.0,-199000.0,-168000.0,-131000.0,
Gain Loss On Investment Securities,,,-5000.0,,,
Gain Loss On Sale Of PPE,,,0.0,,,
Net Income From Continuing Operations,7131000.0,8216000.0,8446000.0,7100000.0,6755000.0,
