,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,188954000.0,465642000.0,212280000.0,108769000.0,116868000.0,
Repurchase Of Capital Stock,-279559000.0,-27117000.0,-106606000.0,-121657000.0,-125516000.0,
Capital Expenditure,-13839000.0,-14890000.0,-16557000.0,-16276000.0,-12788000.0,
Income Tax Paid Supplemental Data,21591000.0,22562000.0,13428000.0,28772000.0,34898000.0,
End Cash Position,1741546000.0,1817820000.0,1375807000.0,1487822000.0,1503205000.0,
Beginning Cash Position,1817820000.0,1375807000.0,1487822000.0,1503205000.0,1502832000.0,
Effect Of Exchange Rate Changes,2005000.0,1798000.0,-1271000.0,12105000.0,3889000.0,
Changes In Cash,-78279000.0,440215000.0,-110744000.0,-27488000.0,-3516000.0,
Financing Cash Flow,-267443000.0,-25853000.0,-323387000.0,-134433000.0,-121261000.0,
Cash Flow From Continuing Financing Activities,-267443000.0,-25853000.0,-323387000.0,-134433000.0,-121261000.0,
Net Other Financing Charges,-2032000.0,-1195000.0,-2173000.0,-16038000.0,-11915000.0,
Proceeds From Stock Option Exercised,14148000.0,2459000.0,18451000.0,3262000.0,16170000.0,
Cash Dividends Paid,0.0,0.0,,,0.0,0.0
Net Common Stock Issuance,-279559000.0,-27117000.0,-106606000.0,-121657000.0,-125516000.0,
Common Stock Payments,-279559000.0,-27117000.0,-106606000.0,-121657000.0,-125516000.0,
Investing Cash Flow,-13629000.0,-14464000.0,-16194000.0,-18100000.0,-11911000.0,
Cash Flow From Continuing Investing Activities,-13629000.0,-14464000.0,-16194000.0,-18100000.0,-11911000.0,
Net Other Investing Changes,-458000.0,-213000.0,-682000.0,-301000.0,-446000.0,
Net Investment Purchase And Sale,668000.0,639000.0,1045000.0,-1523000.0,1323000.0,
Sale Of Investment,5590000.0,2159000.0,1821000.0,1738000.0,2121000.0,
Purchase Of Investment,-4922000.0,-1520000.0,-776000.0,-3261000.0,-798000.0,
Net Business Purchase And Sale,,,,,0.0,0.0
Purchase Of Business,,,,,0.0,0.0
Net PPE Purchase And Sale,-13839000.0,-14890000.0,-16557000.0,-16276000.0,-12788000.0,
Purchase Of PPE,-13839000.0,-14890000.0,-16557000.0,-16276000.0,-12788000.0,
Operating Cash Flow,202793000.0,480532000.0,228837000.0,125045000.0,129656000.0,
Cash Flow From Continuing Operating Activities,202793000.0,480532000.0,228837000.0,125045000.0,129656000.0,
Change In Working Capital,-8846000.0,202912000.0,-2216000.0,-86138000.0,-86774000.0,
Change In Other Current Assets,-6136000.0,-12939000.0,2333000.0,-19817000.0,14554000.0,
Change In Payables And Accrued Expense,-133050000.0,125106000.0,83627000.0,83142000.0,-286294000.0,
Change In Accrued Expense,-70257000.0,118558000.0,53211000.0,-51861000.0,-117819000.0,
Change In Payable,-62793000.0,6548000.0,30416000.0,135003000.0,-168475000.0,
Change In Account Payable,-62793000.0,6548000.0,30416000.0,135003000.0,-168475000.0,
Change In Inventory,-44039000.0,68701000.0,-19084000.0,17304000.0,-12947000.0,
Change In Receivables,174379000.0,22044000.0,-69092000.0,-166767000.0,197913000.0,
Changes In Account Receivables,174379000.0,22044000.0,-69092000.0,-166767000.0,197913000.0,
Other Non Cash Items,-37000.0,77000.0,13000.0,-25000.0,-10000.0,
Stock Based Compensation,25817000.0,23435000.0,30312000.0,32828000.0,13846000.0,
Deferred Tax,23526000.0,-15900000.0,10083000.0,12113000.0,37891000.0,
Deferred Income Tax,23526000.0,-15900000.0,10083000.0,12113000.0,37891000.0,
Depreciation Amortization Depletion,18549000.0,19175000.0,19871000.0,19859000.0,20326000.0,
Depreciation And Amortization,18549000.0,19175000.0,19871000.0,19859000.0,20326000.0,
Amortization Cash Flow,2032000.0,2488000.0,4000000.0,4795000.0,4840000.0,
Amortization Of Intangibles,2032000.0,2488000.0,4000000.0,4795000.0,4840000.0,
Depreciation,16517000.0,16687000.0,15871000.0,15064000.0,15486000.0,
Operating Gains Losses,321000.0,-206000.0,104000.0,393000.0,311000.0,
Gain Loss On Investment Securities,,-206000.0,104000.0,393000.0,311000.0,119000.0
Net Income From Continuing Operations,143463000.0,251039000.0,170670000.0,146015000.0,144066000.0,
