,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3873089.0,818984.0,-550206.0,,-2738136.0,-2438998.0
Repayment Of Debt,-680332.0,-306983.0,-88435.0,-57200.0,0.0,
Issuance Of Debt,,19847.0,721000.0,,,0.0
Issuance Of Capital Stock,1542982.0,-1288215.0,0.0,,1325542.0,1025393.0
Capital Expenditure,-148392.0,,-442947.0,,-110274.0,-65427.0
Interest Paid Supplemental Data,,0.0,,,,0.0
Income Tax Paid Supplemental Data,,,,,,0.0
End Cash Position,1801011.0,172125.0,102715.0,,236229.0,149273.0
Beginning Cash Position,172124.0,102715.0,20356.0,,149273.0,72878.0
Changes In Cash,1628887.0,69410.0,82359.0,,86956.0,76395.0
Financing Cash Flow,5493679.0,-749574.0,632565.0,,2825092.0,2515393.0
Cash Flow From Continuing Financing Activities,5493679.0,-749574.0,632565.0,,2825092.0,2515393.0
Net Other Financing Charges,183895.0,,,,,1490000.0
Interest Paid Cff,,0.0,0.0,,0.0,0.0
Proceeds From Stock Option Exercised,4447134.0,-4.0,0.0,,1499550.0,0.0
Cash Dividends Paid,,0.0,0.0,,0.0,0.0
Net Common Stock Issuance,1542982.0,-1288215.0,0.0,,1325542.0,1025393.0
Common Stock Issuance,1542982.0,-1288215.0,0.0,,1325542.0,1025393.0
Net Issuance Payments Of Debt,-680332.0,-287136.0,632565.0,1045666.0,0.0,
Net Short Term Debt Issuance,-50000.0,19847.0,778200.0,1045666.0,0.0,
Short Term Debt Payments,-50000.0,,,-57200.0,0.0,
Short Term Debt Issuance,,19847.0,721000.0,,,
Net Long Term Debt Issuance,-630332.0,-306983.0,-145635.0,0.0,0.0,
Long Term Debt Payments,-630332.0,-306983.0,-145635.0,0.0,0.0,
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-140095.0,560947.0,-442947.0,,-110274.0,-65427.0
Cash Flow From Continuing Investing Activities,-140095.0,560947.0,-442947.0,,-110274.0,-65427.0
Net Business Purchase And Sale,,,,,,0.0
Purchase Of Business,,,,,,0.0
Net Intangibles Purchase And Sale,,,,,,0.0
Purchase Of Intangibles,,,,,,0.0
Net PPE Purchase And Sale,8297.0,-23512.0,0.0,,0.0,0.0
Sale Of PPE,8297.0,,,,0.0,
Purchase Of PPE,,-23512.0,0.0,,0.0,0.0
Capital Expenditure Reported,-148392.0,,,,-110274.0,-65427.0
Operating Cash Flow,-3724697.0,258037.0,-107259.0,,-2627862.0,-2373571.0
Cash Flow From Continuing Operating Activities,-3724697.0,258037.0,-107259.0,,-2627862.0,-2373571.0
Change In Working Capital,-1633091.0,2660890.0,1087107.0,,159270.0,1002102.0
Change In Other Working Capital,,,,,,0.0
Change In Other Current Liabilities,-20616.0,-52072.0,-4431.0,,-87362.0,
Change In Other Current Assets,,,,,,0.0
Change In Payables And Accrued Expense,-1280409.0,2446881.0,889871.0,,815034.0,1027321.0
Change In Accrued Expense,400384.0,547621.0,409587.0,,-88927.0,408396.0
Change In Payable,-1680793.0,1899260.0,480284.0,,903961.0,618925.0
Change In Account Payable,-1680793.0,1899260.0,480284.0,,903961.0,618925.0
Change In Prepaid Assets,-451771.0,466081.0,242787.0,,-558402.0,32705.0
Change In Receivables,119705.0,-200000.0,-41120.0,,-10000.0,0.0
Changes In Account Receivables,119705.0,-200000.0,-41120.0,,-10000.0,0.0
Other Non Cash Items,57607.0,-37634.0,0.0,,129183.0,13565624.0
Stock Based Compensation,112000.0,114049.0,209941.0,,369601.0,232304.0
Provisionand Write Offof Assets,,0.0,0.0,,0.0,0.0
Asset Impairment Charge,46646.0,,,,,
Depreciation Amortization Depletion,1047411.0,1068517.0,1060448.0,,939206.0,956445.0
Depreciation And Amortization,1047411.0,1068517.0,1060448.0,,939206.0,956445.0
Depreciation,,1068517.0,2957920.0,,,
Operating Gains Losses,-294293.0,-109475.0,104340.0,,-614892.0,-231818.0
Gain Loss On Investment Securities,-294293.0,470211.0,-243326.0,,-614892.0,-231818.0
Net Income From Continuing Operations,-3060977.0,-3438310.0,-2481975.0,,-3610230.0,-17958233.0
