,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-42270000.0,-26619000.0,-38440000.0,-44810000.0,-69057000.0,,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0,
Issuance Of Capital Stock,103126000.0,0.0,0.0,0.0,0.0,,
Capital Expenditure,-11000.0,-184000.0,-251000.0,-86000.0,-1174000.0,,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,247000.0,
Income Tax Paid Supplemental Data,15000.0,,0.0,4000.0,7000.0,2354000.0,
End Cash Position,74540000.0,58988000.0,66785000.0,64883000.0,107087000.0,,
Beginning Cash Position,58988000.0,66785000.0,64883000.0,107087000.0,191162000.0,,
Changes In Cash,15552000.0,-7797000.0,1902000.0,-42204000.0,-84075000.0,,
Financing Cash Flow,103075000.0,-64000.0,102000.0,-60000.0,66000.0,,
Cash Flow From Continuing Financing Activities,103075000.0,-64000.0,102000.0,-60000.0,66000.0,,
Net Other Financing Charges,-160000.0,-67000.0,-25000.0,-60000.0,-180000.0,,
Proceeds From Stock Option Exercised,109000.0,3000.0,127000.0,0.0,246000.0,,
Net Common Stock Issuance,103126000.0,0.0,0.0,0.0,0.0,,
Common Stock Issuance,103126000.0,0.0,0.0,0.0,0.0,,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0,
Long Term Debt Payments,,0.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-45264000.0,18702000.0,39989000.0,2580000.0,-16258000.0,,
Cash Flow From Continuing Investing Activities,-45264000.0,18702000.0,39989000.0,2580000.0,-16258000.0,,
Net Investment Purchase And Sale,-45253000.0,18886000.0,40240000.0,2666000.0,-15084000.0,,
Sale Of Investment,79450000.0,22925000.0,130178000.0,31259000.0,127296000.0,,
Purchase Of Investment,-124703000.0,-4039000.0,-89938000.0,-28593000.0,-142380000.0,,
Net PPE Purchase And Sale,-11000.0,-184000.0,-251000.0,-86000.0,-1174000.0,,
Purchase Of PPE,-11000.0,-184000.0,-251000.0,-86000.0,-1174000.0,,
Operating Cash Flow,-42259000.0,-26435000.0,-38189000.0,-44724000.0,-67883000.0,,
Cash Flow From Continuing Operating Activities,-42259000.0,-26435000.0,-38189000.0,-44724000.0,-67883000.0,,
Change In Working Capital,-16942000.0,4679000.0,4649000.0,-50581000.0,-9146000.0,,
Change In Other Working Capital,-11246000.0,1249000.0,-4651000.0,-58464000.0,-6126000.0,,
Change In Other Current Liabilities,-2042000.0,-1987000.0,-1932000.0,-1804000.0,-1757000.0,,
Change In Payables And Accrued Expense,5856000.0,496000.0,-798000.0,-2286000.0,3672000.0,,
Change In Accrued Expense,8403000.0,-79000.0,-3481000.0,1559000.0,5553000.0,,
Change In Payable,-2547000.0,575000.0,2683000.0,-3845000.0,-1881000.0,,
Change In Account Payable,-2547000.0,575000.0,2683000.0,-3845000.0,-1881000.0,,
Change In Prepaid Assets,-1003000.0,4976000.0,7953000.0,6410000.0,11000.0,,
Change In Receivables,-8507000.0,-55000.0,4077000.0,5563000.0,-4946000.0,,
Changes In Account Receivables,-8507000.0,-55000.0,4077000.0,5563000.0,-4946000.0,,
Other Non Cash Items,10772000.0,11206000.0,11322000.0,11226000.0,10909000.0,,
Stock Based Compensation,1562000.0,1655000.0,1552000.0,5263000.0,5538000.0,,
Unrealized Gain Loss On Investment Securities,,,,0.0,0.0,0.0,8487000.0
Amortization Of Securities,-445000.0,-531000.0,-755000.0,-1033000.0,-1116000.0,,
Depreciation Amortization Depletion,1278000.0,1624000.0,1900000.0,1900000.0,1900000.0,,
Depreciation And Amortization,1278000.0,1624000.0,1900000.0,1900000.0,1900000.0,,
Operating Gains Losses,,,,,,0.0,
Gain Loss On Investment Securities,,,,,,0.0,
Net Income From Continuing Operations,-38484000.0,-46762000.0,-56857000.0,-11499000.0,-75968000.0,,
