,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-336573.0,-253515.0,-945842.0,-654394.0,45885.0,
Repurchase Of Capital Stock,,0.0,,,0.0,0.0
Repayment Of Debt,,-10800.0,,,,-9600.0
Issuance Of Debt,1761183.0,204951.0,662003.0,490919.0,31312.0,
Capital Expenditure,-170685.0,-144188.0,-184714.0,-234294.0,-241486.0,
Interest Paid Supplemental Data,,45708.0,40797.0,34718.0,,36557.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,,53327.0,0.0
End Cash Position,1878880.0,501012.0,606084.0,928125.0,1126318.0,
Beginning Cash Position,501012.0,606084.0,928125.0,1126318.0,1084978.0,
Changes In Cash,1377868.0,-105072.0,-322041.0,-198193.0,41340.0,
Financing Cash Flow,1714441.0,148443.0,623801.0,456201.0,-4545.0,
Cash Flow From Continuing Financing Activities,1714441.0,148443.0,623801.0,456201.0,-4545.0,
Interest Paid Cff,-42712.0,-45708.0,-40797.0,-34718.0,-35857.0,
Proceeds From Stock Option Exercised,0.0,0.0,2595.0,,0.0,0.0
Cash Dividends Paid,0.0,0.0,0.0,0.0,0.0,
Net Common Stock Issuance,,0.0,,,0.0,0.0
Common Stock Payments,,0.0,,,0.0,0.0
Net Issuance Payments Of Debt,1771983.0,194151.0,662003.0,490919.0,40912.0,
Net Short Term Debt Issuance,,,662003.0,490919.0,,
Short Term Debt Issuance,,,662003.0,490919.0,,
Net Long Term Debt Issuance,,194151.0,,,,84836.0
Long Term Debt Payments,,-10800.0,,,,-9600.0
Long Term Debt Issuance,,204951.0,,,,94436.0
Investing Cash Flow,-170685.0,-144188.0,-184714.0,-234294.0,-241486.0,
Cash Flow From Continuing Investing Activities,-170685.0,-144188.0,-184714.0,-234294.0,-241486.0,
Interest Received Cfi,,,,,0.0,0.0
Net Investment Purchase And Sale,,,,,0.0,0.0
Sale Of Investment,,,,,0.0,0.0
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,0.0,
Purchase Of Business,0.0,0.0,0.0,0.0,0.0,
Net Intangibles Purchase And Sale,-170685.0,-144188.0,-181747.0,-231159.0,-241486.0,
Purchase Of Intangibles,-170685.0,-144188.0,-181747.0,-231159.0,-241486.0,
Net PPE Purchase And Sale,0.0,0.0,-2967.0,-3135.0,,0.0
Purchase Of PPE,0.0,0.0,-2967.0,-3135.0,,0.0
Operating Cash Flow,-165888.0,-109327.0,-761128.0,-420100.0,287371.0,
Cash Flow From Continuing Operating Activities,-165888.0,-109327.0,-761128.0,-420100.0,287371.0,
Change In Working Capital,-342404.0,14310.0,-470303.0,-145049.0,119004.0,
Change In Other Working Capital,-373526.0,-34926.0,-110349.0,-161217.0,-138353.0,
Change In Other Current Liabilities,-2283.0,2283.0,0.0,-19543.0,,0.0
Change In Other Current Assets,-17522.0,3701.0,-2119.0,-1582.0,,0.0
Change In Payables And Accrued Expense,177399.0,-49032.0,-497304.0,11033.0,215998.0,
Change In Payable,177399.0,-49032.0,-497304.0,,215998.0,-136815.0
Change In Account Payable,177399.0,-49032.0,-497304.0,,215998.0,-136815.0
Change In Tax Payable,0.0,0.0,0.0,,0.0,0.0
Change In Income Tax Payable,0.0,0.0,0.0,,0.0,0.0
Change In Prepaid Assets,-26731.0,63154.0,39062.0,-13748.0,33495.0,
Change In Receivables,-99741.0,29130.0,100407.0,40008.0,-11679.0,
Changes In Account Receivables,-98439.0,29130.0,100407.0,40008.0,34114.0,
Stock Based Compensation,1779.0,-72994.0,37785.0,-30036.0,36097.0,
Depreciation Amortization Depletion,427026.0,422449.0,417435.0,411650.0,418212.0,
Depreciation And Amortization,427026.0,422449.0,417435.0,411650.0,418212.0,
Operating Gains Losses,-5428.0,-4205.0,12673.0,-16215.0,20673.0,
Net Foreign Currency Exchange Gain Loss,-5428.0,-4205.0,12673.0,-16215.0,20673.0,
Net Income From Continuing Operations,-412630.0,-468887.0,-758718.0,-640450.0,-323942.0,
