,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14975000.0,9199000.0,15827000.0,3529000.0,13656000.0,
Repurchase Of Capital Stock,,0.0,-5300000.0,-5756000.0,0.0,-2534000.0
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,,,,,0.0
Capital Expenditure,-1948000.0,-1390000.0,-664000.0,-267000.0,-258000.0,
Interest Paid Supplemental Data,10844000.0,11510000.0,10824000.0,11132000.0,12318000.0,
Income Tax Paid Supplemental Data,,2930000.0,1717000.0,,,1707000.0
End Cash Position,210522000.0,213392000.0,161055000.0,210442000.0,252155000.0,
Beginning Cash Position,213392000.0,161055000.0,210442000.0,252155000.0,268975000.0,
Changes In Cash,-2870000.0,52337000.0,-49387000.0,-41713000.0,-16820000.0,
Financing Cash Flow,-19121000.0,123643000.0,21891000.0,-21628000.0,19757000.0,
Cash Flow From Continuing Financing Activities,-19121000.0,123643000.0,21891000.0,-21628000.0,19757000.0,
Cash Dividends Paid,-1644000.0,-986000.0,-987000.0,-801000.0,-813000.0,
Common Stock Dividend Paid,-1644000.0,-986000.0,-987000.0,-801000.0,-813000.0,
Net Common Stock Issuance,,0.0,-5300000.0,-5756000.0,0.0,-2534000.0
Common Stock Payments,,0.0,-5300000.0,-5756000.0,0.0,-2534000.0
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-672000.0,-81895000.0,-87769000.0,-23881000.0,-50491000.0,
Cash Flow From Continuing Investing Activities,-672000.0,-81895000.0,-87769000.0,-23881000.0,-50491000.0,
Net Other Investing Changes,30000.0,0.0,200000.0,243000.0,27000.0,
Net Investment Purchase And Sale,7438000.0,-4717000.0,-52741000.0,378000.0,-10044000.0,
Sale Of Investment,32538000.0,30909000.0,25557000.0,32090000.0,26764000.0,
Purchase Of Investment,-25100000.0,-35626000.0,-78298000.0,-31712000.0,-36808000.0,
Net PPE Purchase And Sale,-1948000.0,-1390000.0,-664000.0,-255000.0,-258000.0,
Sale Of PPE,,0.0,0.0,,,0.0
Purchase Of PPE,-1948000.0,-1390000.0,-664000.0,-267000.0,-258000.0,
Operating Cash Flow,16923000.0,10589000.0,16491000.0,3796000.0,13914000.0,
Cash Flow From Continuing Operating Activities,16923000.0,10589000.0,16491000.0,3796000.0,13914000.0,
Change In Working Capital,2257000.0,-1445000.0,1900000.0,-5957000.0,1525000.0,
Change In Other Working Capital,-221000.0,-226000.0,-224000.0,-224000.0,-213000.0,
Change In Payables And Accrued Expense,3502000.0,-481000.0,927000.0,-3726000.0,1874000.0,
Change In Payable,3502000.0,-481000.0,927000.0,-3726000.0,1874000.0,
Change In Account Payable,-103000.0,-553000.0,439000.0,-221000.0,-1120000.0,
Change In Tax Payable,3605000.0,72000.0,488000.0,-3505000.0,2994000.0,
Change In Income Tax Payable,3605000.0,72000.0,488000.0,-3505000.0,2994000.0,
Change In Receivables,-221000.0,-850000.0,-254000.0,526000.0,-505000.0,
Changes In Account Receivables,-221000.0,-850000.0,-254000.0,526000.0,-505000.0,
Other Non Cash Items,1502000.0,-860000.0,1834000.0,-1489000.0,1152000.0,
Stock Based Compensation,124000.0,125000.0,125000.0,139000.0,111000.0,
Amortization Of Securities,-25000.0,-54000.0,-80000.0,-72000.0,-27000.0,
Deferred Tax,-639000.0,-236000.0,364000.0,-341000.0,-483000.0,
Deferred Income Tax,-639000.0,-236000.0,364000.0,-341000.0,-483000.0,
Depreciation Amortization Depletion,916000.0,899000.0,918000.0,878000.0,851000.0,
Depreciation And Amortization,916000.0,899000.0,918000.0,878000.0,851000.0,
Amortization Cash Flow,223000.0,209000.0,205000.0,199000.0,186000.0,
Amortization Of Intangibles,223000.0,209000.0,205000.0,199000.0,186000.0,
Depreciation,693000.0,690000.0,713000.0,679000.0,665000.0,
Operating Gains Losses,67000.0,-5000.0,-21000.0,-8000.0,-17000.0,
Gain Loss On Investment Securities,19000.0,-12000.0,-29000.0,-9000.0,-44000.0,
Net Income From Continuing Operations,11971000.0,11415000.0,10801000.0,10196000.0,10352000.0,
