,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,18761000.0,19919000.0,18578000.0,17546000.0,15372000.0,
Repayment Of Debt,,,0.0,,,0.0
Issuance Of Capital Stock,,0.0,0.0,,,0.0
Capital Expenditure,-168000.0,-638000.0,-215000.0,-244000.0,-100000.0,
Interest Paid Supplemental Data,25260000.0,25656000.0,25959000.0,22922000.0,23044000.0,
Income Tax Paid Supplemental Data,177000.0,6948000.0,4846000.0,13139000.0,26000.0,
End Cash Position,644359000.0,506851000.0,580447000.0,483810000.0,452571000.0,
Beginning Cash Position,506851000.0,580447000.0,483810000.0,452571000.0,352343000.0,
Changes In Cash,137508000.0,-73596000.0,96637000.0,31239000.0,100228000.0,
Financing Cash Flow,262925000.0,93373000.0,204542000.0,153996000.0,174094000.0,
Cash Flow From Continuing Financing Activities,262925000.0,93373000.0,204542000.0,153996000.0,174094000.0,
Cash Dividends Paid,-5344000.0,-4273000.0,-4274000.0,-4272000.0,-4266000.0,
Common Stock Dividend Paid,-5344000.0,-4273000.0,-4274000.0,-4272000.0,-4266000.0,
Net Common Stock Issuance,,0.0,0.0,,,0.0
Common Stock Issuance,,0.0,0.0,,,0.0
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Payments,,,0.0,,,0.0
Investing Cash Flow,-144346000.0,-187526000.0,-126698000.0,-140547000.0,-89338000.0,
Cash Flow From Continuing Investing Activities,-144346000.0,-187526000.0,-126698000.0,-140547000.0,-89338000.0,
Net Other Investing Changes,-4765000.0,-213000.0,0.0,-5381000.0,-3710000.0,
Net Investment Purchase And Sale,-168000.0,1247000.0,2339000.0,2071000.0,779000.0,
Sale Of Investment,1742000.0,1747000.0,3722000.0,2106000.0,2029000.0,
Purchase Of Investment,-1910000.0,-500000.0,-1383000.0,-35000.0,-1250000.0,
Net Investment Properties Purchase And Sale,,0.0,0.0,,,
Sale Of Investment Properties,,0.0,0.0,,,
Net PPE Purchase And Sale,-168000.0,-638000.0,-215000.0,-244000.0,-100000.0,
Purchase Of PPE,-168000.0,-638000.0,-215000.0,-244000.0,-100000.0,
Operating Cash Flow,18929000.0,20557000.0,18793000.0,17790000.0,15472000.0,
Cash Flow From Continuing Operating Activities,18929000.0,20557000.0,18793000.0,17790000.0,15472000.0,
Change In Working Capital,-2404000.0,6612000.0,-1373000.0,-5543000.0,1911000.0,
Change In Other Current Liabilities,-325000.0,-1722000.0,1151000.0,-280000.0,-266000.0,
Change In Payables And Accrued Expense,-1325000.0,6040000.0,2193000.0,-5952000.0,3821000.0,
Change In Payable,-1325000.0,6040000.0,2193000.0,-5952000.0,3821000.0,
Change In Account Payable,-1325000.0,6040000.0,2193000.0,-5952000.0,3821000.0,
Change In Receivables,-754000.0,2294000.0,-4717000.0,689000.0,-1644000.0,
Changes In Account Receivables,-754000.0,2294000.0,-4717000.0,689000.0,-1644000.0,
Other Non Cash Items,-2115000.0,-6239000.0,385000.0,4835000.0,-2315000.0,
Stock Based Compensation,382000.0,419000.0,416000.0,367000.0,257000.0,
Deferred Tax,,-1300000.0,10000.0,712000.0,0.0,-267000.0
Deferred Income Tax,,-1300000.0,10000.0,712000.0,0.0,-267000.0
Depreciation Amortization Depletion,561000.0,2297000.0,-956000.0,445000.0,461000.0,
Depreciation And Amortization,561000.0,2297000.0,-956000.0,445000.0,461000.0,
Operating Gains Losses,812000.0,-1666000.0,1244000.0,-518000.0,-125000.0,
Gain Loss On Sale Of Business,812000.0,-1666000.0,1244000.0,-399000.0,0.0,
Net Income From Continuing Operations,18621000.0,17643000.0,16344000.0,14508000.0,13111000.0,
