,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-13391000.0,20033000.0,8146000.0,1608000.0,-17367000.0,
Repayment Of Debt,,0.0,,,,0.0
Issuance Of Capital Stock,3247000.0,0.0,0.0,159613000.0,919000.0,
Capital Expenditure,-1557000.0,-1346000.0,-1987000.0,-1250000.0,-1249000.0,
Interest Paid Supplemental Data,18000.0,0.0,596000.0,928000.0,896000.0,
End Cash Position,211765000.0,222036000.0,198627000.0,223146000.0,59397000.0,
Beginning Cash Position,222036000.0,198627000.0,223146000.0,59397000.0,76392000.0,
Changes In Cash,-10271000.0,23409000.0,-24519000.0,163749000.0,-16995000.0,
Financing Cash Flow,3120000.0,3376000.0,-32665000.0,162141000.0,372000.0,
Cash Flow From Continuing Financing Activities,3120000.0,3376000.0,-32665000.0,162141000.0,372000.0,
Net Other Financing Charges,-127000.0,1000.0,-3787000.0,-1380000.0,-547000.0,
Proceeds From Stock Option Exercised,,3375000.0,2085000.0,,,1284000.0
Net Common Stock Issuance,3247000.0,0.0,0.0,159613000.0,919000.0,
Common Stock Issuance,3247000.0,0.0,0.0,159613000.0,919000.0,
Net Issuance Payments Of Debt,,0.0,,,,0.0
Net Long Term Debt Issuance,,0.0,,,,0.0
Long Term Debt Payments,,0.0,,,,0.0
Investing Cash Flow,-1557000.0,-1346000.0,-1987000.0,-1250000.0,-1249000.0,
Cash Flow From Continuing Investing Activities,-1557000.0,-1346000.0,-1987000.0,-1250000.0,-1249000.0,
Net Intangibles Purchase And Sale,,,,,-934000.0,
Purchase Of Intangibles,,,,,-934000.0,
Net PPE Purchase And Sale,-78000.0,-199000.0,-537000.0,-271000.0,-315000.0,
Purchase Of PPE,-78000.0,-199000.0,-537000.0,-271000.0,-315000.0,
Capital Expenditure Reported,-1479000.0,-1147000.0,-1450000.0,-979000.0,-934000.0,
Operating Cash Flow,-11834000.0,21379000.0,10133000.0,2858000.0,-16118000.0,
Cash Flow From Continuing Operating Activities,-11834000.0,21379000.0,10133000.0,2858000.0,-16118000.0,
Change In Working Capital,-16347000.0,10446000.0,4096000.0,2228000.0,-13031000.0,
Change In Other Working Capital,4295000.0,-2099000.0,1632000.0,2739000.0,3256000.0,
Change In Other Current Liabilities,0.0,0.0,-89000.0,-164000.0,-162000.0,
Change In Other Current Assets,-2263000.0,-1121000.0,-833000.0,-159000.0,-1146000.0,
Change In Payables And Accrued Expense,-11289000.0,7686000.0,12919000.0,4378000.0,-8142000.0,
Change In Accrued Expense,-9165000.0,2770000.0,12562000.0,3645000.0,-8425000.0,
Change In Payable,-2124000.0,4916000.0,357000.0,733000.0,283000.0,
Change In Account Payable,-2124000.0,4916000.0,357000.0,733000.0,283000.0,
Change In Prepaid Assets,-1539000.0,161000.0,-700000.0,-275000.0,-595000.0,
Change In Inventory,655000.0,-1338000.0,321000.0,-427000.0,254000.0,
Change In Receivables,-6206000.0,7157000.0,-9154000.0,-3864000.0,-6496000.0,
Changes In Account Receivables,-6206000.0,7157000.0,-9154000.0,-3864000.0,-6496000.0,
Other Non Cash Items,958000.0,872000.0,1004000.0,1163000.0,1032000.0,
Stock Based Compensation,4209000.0,3745000.0,3536000.0,2830000.0,2844000.0,
Provisionand Write Offof Assets,806000.0,-296000.0,995000.0,-141000.0,631000.0,
Amortization Of Securities,,,,,843000.0,
Depreciation Amortization Depletion,1508000.0,1447000.0,1359000.0,1352000.0,1333000.0,
Depreciation And Amortization,1508000.0,1447000.0,1359000.0,1352000.0,1333000.0,
Operating Gains Losses,2000.0,6000.0,2321000.0,737000.0,521000.0,
Gain Loss On Investment Securities,,0.0,212000.0,736000.0,520000.0,227000.0
Gain Loss On Sale Of PPE,2000.0,6000.0,0.0,1000.0,1000.0,
Net Income From Continuing Operations,-2970000.0,5159000.0,-3178000.0,-5311000.0,-9448000.0,
