,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7965000.0,-5236000.0,-6688000.0,-7093000.0,-6575000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Capital Stock,872000.0,5237000.0,18339000.0,14364000.0,0.0,
End Cash Position,14525000.0,21619000.0,21061000.0,9410000.0,2139000.0,
Beginning Cash Position,21619000.0,21061000.0,9410000.0,2139000.0,8714000.0,
Changes In Cash,-7094000.0,558000.0,11651000.0,7271000.0,-6575000.0,
Financing Cash Flow,871000.0,5794000.0,18339000.0,14364000.0,0.0,
Cash Flow From Continuing Financing Activities,871000.0,5794000.0,18339000.0,14364000.0,0.0,
Net Other Financing Charges,-1000.0,,,,,0.0
Net Common Stock Issuance,872000.0,5237000.0,18339000.0,14364000.0,0.0,
Common Stock Issuance,872000.0,5237000.0,18339000.0,14364000.0,0.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,0.0,0.0,0.0,0.0,0.0,
Operating Cash Flow,-7965000.0,-5236000.0,-6688000.0,-7093000.0,-6575000.0,
Cash Flow From Continuing Operating Activities,-7965000.0,-5236000.0,-6688000.0,-7093000.0,-6575000.0,
Change In Working Capital,-1631000.0,-602000.0,735000.0,-502000.0,-681000.0,
Change In Other Current Liabilities,-344000.0,-736000.0,-220000.0,-76000.0,-344000.0,
Change In Other Current Assets,,,148000.0,142000.0,136000.0,131000.0
Change In Payables And Accrued Expense,-1290000.0,434000.0,724000.0,-501000.0,-814000.0,
Change In Accrued Expense,-1303000.0,,,,-1092000.0,
Change In Payable,13000.0,434000.0,724000.0,-1593000.0,278000.0,
Change In Account Payable,13000.0,434000.0,724000.0,-1593000.0,278000.0,
Change In Prepaid Assets,3000.0,126000.0,83000.0,-203000.0,477000.0,
Change In Receivables,,,,,,0.0
Other Non Cash Items,271000.0,,,,273000.0,
Stock Based Compensation,57000.0,2000.0,77000.0,-163000.0,180000.0,
Depreciation Amortization Depletion,35000.0,81000.0,49000.0,49000.0,61000.0,
Depreciation And Amortization,35000.0,81000.0,49000.0,49000.0,61000.0,
Net Income From Continuing Operations,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
