,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,-28352000.0,-25843000.0,-34543000.0,-31743000.0,-22490000.0,
Repayment Of Debt,,,,0.0,0.0,
Issuance Of Debt,,,,0.0,0.0,
Issuance Of Capital Stock,149291000.0,0.0,0.0,215789000.0,0.0,
Capital Expenditure,-9986000.0,-7500000.0,-8269000.0,-8044000.0,-4493000.0,
Interest Paid Supplemental Data,0.0,1423000.0,1423000.0,,1178000.0,1231000.0
Income Tax Paid Supplemental Data,,,,,38000.0,
End Cash Position,291655000.0,175758000.0,201548000.0,237929000.0,54686000.0,
Beginning Cash Position,175758000.0,201548000.0,237929000.0,54686000.0,77252000.0,
Changes In Cash,115897000.0,-25790000.0,-36381000.0,183243000.0,-22566000.0,
Financing Cash Flow,149182000.0,-27000.0,-1875000.0,214703000.0,-119000.0,
Cash Flow From Continuing Financing Activities,149182000.0,-27000.0,-1875000.0,214703000.0,-119000.0,
Net Other Financing Charges,-84000.0,-27000.0,-1875000.0,-1080000.0,-69000.0,
Cash Dividends Paid,-25000.0,0.0,0.0,-6000.0,-50000.0,
Net Preferred Stock Issuance,0.0,0.0,0.0,0.0,0.0,
Preferred Stock Issuance,0.0,0.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,,,,0.0,0.0,
Net Long Term Debt Issuance,,,,0.0,0.0,
Long Term Debt Payments,,,,0.0,0.0,
Long Term Debt Issuance,,,,0.0,0.0,
Investing Cash Flow,-14919000.0,-7420000.0,-8232000.0,-7761000.0,-4450000.0,
Cash Flow From Continuing Investing Activities,-14919000.0,-7420000.0,-8232000.0,-7761000.0,-4450000.0,
Net Other Investing Changes,67000.0,80000.0,37000.0,,43000.0,204000.0
Net PPE Purchase And Sale,-9986000.0,-7500000.0,-8269000.0,-8044000.0,-4493000.0,
Purchase Of PPE,-9986000.0,-7500000.0,-8269000.0,-8044000.0,-4493000.0,
Operating Cash Flow,-18366000.0,-18343000.0,-26274000.0,-23699000.0,-17997000.0,
Cash Flow From Continuing Operating Activities,-18366000.0,-18343000.0,-26274000.0,-23699000.0,-17997000.0,
Change In Working Capital,2116000.0,711000.0,-5981000.0,-3460000.0,-360000.0,
Change In Other Current Liabilities,-228000.0,-175000.0,-138000.0,142000.0,104000.0,
Change In Other Current Assets,10000.0,10000.0,10000.0,10000.0,10000.0,
Change In Payables And Accrued Expense,5397000.0,1904000.0,-3756000.0,1691000.0,4954000.0,
Change In Accrued Expense,3672000.0,1380000.0,-860000.0,1887000.0,944000.0,
Change In Payable,1725000.0,524000.0,-2896000.0,-196000.0,4010000.0,
Change In Account Payable,1725000.0,524000.0,-2896000.0,-196000.0,4010000.0,
Change In Prepaid Assets,-532000.0,813000.0,140000.0,-1691000.0,-378000.0,
Change In Inventory,130000.0,-136000.0,-460000.0,-766000.0,-1706000.0,
Change In Receivables,-2661000.0,-1705000.0,-1777000.0,-2846000.0,-3344000.0,
Changes In Account Receivables,-2661000.0,-1705000.0,-1777000.0,-2846000.0,-3344000.0,
Other Non Cash Items,594000.0,555000.0,530000.0,607000.0,494000.0,
Stock Based Compensation,10108000.0,8653000.0,4579000.0,22312000.0,459000.0,
Provisionand Write Offof Assets,1064000.0,1438000.0,613000.0,,979000.0,845000.0
Asset Impairment Charge,,,412000.0,,,
Depreciation Amortization Depletion,1983000.0,2373000.0,2028000.0,1836000.0,1888000.0,
Depreciation And Amortization,1983000.0,2373000.0,2028000.0,1836000.0,1888000.0,
Operating Gains Losses,-65000.0,1124000.0,-2629000.0,3359000.0,302000.0,
Gain Loss On Investment Securities,-232000.0,844000.0,-2909000.0,,,
Gain Loss On Sale Of PPE,167000.0,280000.0,280000.0,711000.0,302000.0,
Net Income From Continuing Operations,-34166000.0,-32785000.0,-25826000.0,-51111000.0,-21759000.0,
