,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-9461000.0,1180000.0,1478000.0,7529000.0,-530000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,,,,,0.0
Issuance Of Capital Stock,14250000.0,2102000.0,10592000.0,-42000.0,815000.0,
Capital Expenditure,-209000.0,-445000.0,,,,-529000.0
Interest Paid Supplemental Data,0.0,1073000.0,1251000.0,6000.0,1261000.0,
Income Tax Paid Supplemental Data,56000.0,94000.0,125000.0,26000.0,18000.0,
End Cash Position,11574000.0,7670000.0,24468000.0,10212000.0,8501000.0,
Beginning Cash Position,7670000.0,24468000.0,10212000.0,8501000.0,11746000.0,
Changes In Cash,3904000.0,-16798000.0,14256000.0,1711000.0,-3245000.0,
Financing Cash Flow,13365000.0,-48473000.0,10615000.0,50000.0,817000.0,
Cash Flow From Continuing Financing Activities,13365000.0,-48473000.0,10615000.0,50000.0,817000.0,
Net Other Financing Charges,-988000.0,-363000.0,-1000.0,,,-235000.0
Proceeds From Stock Option Exercised,103000.0,36000.0,24000.0,95000.0,2000.0,
Net Common Stock Issuance,14250000.0,2102000.0,10592000.0,-42000.0,815000.0,
Common Stock Issuance,14250000.0,2102000.0,10592000.0,-42000.0,815000.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-209000.0,30050000.0,2209000.0,-6111000.0,-3532000.0,
Cash Flow From Continuing Investing Activities,-209000.0,30050000.0,2209000.0,-6111000.0,-3532000.0,
Net Investment Purchase And Sale,0.0,15858000.0,2163000.0,-5868000.0,-3532000.0,
Sale Of Investment,0.0,18315000.0,12000000.0,5200000.0,4425000.0,
Purchase Of Investment,0.0,-2457000.0,-9837000.0,-11068000.0,-7957000.0,
Net Business Purchase And Sale,,,,,,0.0
Purchase Of Business,,,,,,0.0
Net Intangibles Purchase And Sale,,,,,,0.0
Purchase Of Intangibles,,,,,,0.0
Net PPE Purchase And Sale,-209000.0,-445000.0,46000.0,-243000.0,0.0,
Purchase Of PPE,-209000.0,-445000.0,46000.0,-243000.0,0.0,
Operating Cash Flow,-9252000.0,1625000.0,1432000.0,7772000.0,-530000.0,
Cash Flow From Continuing Operating Activities,-9252000.0,1668000.0,1389000.0,7772000.0,-530000.0,
Change In Working Capital,-10702000.0,-1752000.0,-1659000.0,7287000.0,2159000.0,
Change In Other Working Capital,-477000.0,-76000.0,275000.0,244000.0,209000.0,
Change In Other Current Liabilities,-4000.0,856000.0,76000.0,771000.0,1489000.0,
Change In Payables And Accrued Expense,-15882000.0,1148000.0,13922000.0,7213000.0,-1602000.0,
Change In Accrued Expense,-847000.0,228000.0,78000.0,948000.0,-1486000.0,
Change In Payable,-15035000.0,920000.0,13844000.0,6265000.0,-116000.0,
Change In Account Payable,-15035000.0,920000.0,13844000.0,6265000.0,-116000.0,
Change In Prepaid Assets,526000.0,-2107000.0,-155000.0,-859000.0,1303000.0,
Change In Inventory,6368000.0,-3367000.0,-10375000.0,-91000.0,3063000.0,
Change In Receivables,-1233000.0,1794000.0,-5402000.0,9000.0,-2303000.0,
Changes In Account Receivables,-1233000.0,1794000.0,-5402000.0,9000.0,-2303000.0,
Other Non Cash Items,202000.0,2008000.0,2311000.0,2280000.0,2445000.0,
Stock Based Compensation,1608000.0,2081000.0,1906000.0,2300000.0,1576000.0,
Provisionand Write Offof Assets,1063000.0,710000.0,781000.0,39000.0,-66000.0,
Depreciation Amortization Depletion,327000.0,366000.0,258000.0,285000.0,357000.0,
Depreciation And Amortization,327000.0,366000.0,258000.0,285000.0,357000.0,
Operating Gains Losses,,-13505000.0,1000.0,,,0.0
Gain Loss On Investment Securities,,,,,,0.0
Gain Loss On Sale Of PPE,,-14637000.0,1000.0,,,0.0
Net Income From Continuing Operations,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
