,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-6957000.0,-3142000.0,-2503000.0,-2549000.0,-2714000.0,
Repayment Of Debt,,,,0.0,0.0,0.0
Issuance Of Debt,,,,0.0,0.0,0.0
Issuance Of Capital Stock,2327000.0,10839000.0,8253000.0,7000.0,8352000.0,
Capital Expenditure,-140000.0,-534000.0,-139000.0,-44000.0,-91000.0,
Interest Paid Supplemental Data,,,1000.0,0.0,0.0,
Income Tax Paid Supplemental Data,,,0.0,0.0,0.0,0.0
End Cash Position,19674000.0,24304000.0,16267000.0,7547000.0,9196000.0,
Beginning Cash Position,24304000.0,16267000.0,7547000.0,9196000.0,887000.0,
Changes In Cash,-4630000.0,8037000.0,8720000.0,-1649000.0,8309000.0,
Financing Cash Flow,2327000.0,11179000.0,11223000.0,900000.0,11023000.0,
Cash Flow From Continuing Financing Activities,2327000.0,11179000.0,11223000.0,900000.0,11023000.0,
Net Other Financing Charges,,,,880000.0,0.0,-278000.0
Proceeds From Stock Option Exercised,0.0,340000.0,2970000.0,13000.0,2671000.0,
Net Preferred Stock Issuance,,,,13000.0,,
Preferred Stock Issuance,,,,13000.0,,
Net Common Stock Issuance,2327000.0,10839000.0,8253000.0,-6000.0,2088000.0,
Common Stock Issuance,2327000.0,10839000.0,8253000.0,-6000.0,2088000.0,
Net Issuance Payments Of Debt,,,,0.0,0.0,0.0
Net Long Term Debt Issuance,,,,0.0,0.0,0.0
Long Term Debt Payments,,,,0.0,0.0,0.0
Long Term Debt Issuance,,,,0.0,0.0,0.0
Investing Cash Flow,-140000.0,-534000.0,-139000.0,-44000.0,-91000.0,
Cash Flow From Continuing Investing Activities,-140000.0,-534000.0,-139000.0,-44000.0,-91000.0,
Net PPE Purchase And Sale,-140000.0,-534000.0,-139000.0,-44000.0,-91000.0,
Purchase Of PPE,-140000.0,-534000.0,-139000.0,-44000.0,-91000.0,
Operating Cash Flow,-6817000.0,-2608000.0,-2364000.0,-2505000.0,-2623000.0,
Cash Flow From Continuing Operating Activities,-6817000.0,-2608000.0,-2364000.0,-2505000.0,-2623000.0,
Change In Working Capital,-3233000.0,1636000.0,941000.0,174000.0,782000.0,
Change In Other Working Capital,2000.0,,,4000.0,2000.0,-2000.0
Change In Payables And Accrued Expense,-2389000.0,1723000.0,770000.0,-94000.0,796000.0,
Change In Accrued Expense,-2583000.0,1199000.0,1067000.0,60000.0,337000.0,
Change In Payable,194000.0,524000.0,-297000.0,-154000.0,459000.0,
Change In Account Payable,194000.0,524000.0,-297000.0,-154000.0,459000.0,
Change In Prepaid Assets,-775000.0,54000.0,157000.0,211000.0,110000.0,
Change In Receivables,-71000.0,-138000.0,14000.0,53000.0,-126000.0,
Changes In Account Receivables,-71000.0,-138000.0,14000.0,53000.0,-126000.0,
Other Non Cash Items,,,,0.0,0.0,0.0
Stock Based Compensation,4231000.0,357000.0,2410000.0,1303000.0,71000.0,
Depreciation Amortization Depletion,79000.0,57000.0,51000.0,40000.0,37000.0,
Depreciation And Amortization,79000.0,57000.0,51000.0,40000.0,37000.0,
Operating Gains Losses,-995000.0,3992000.0,5137000.0,2589000.0,1429000.0,
Gain Loss On Investment Securities,-995000.0,3992000.0,5137000.0,2589000.0,1429000.0,
Net Income From Continuing Operations,-6899000.0,-8650000.0,-10903000.0,-6611000.0,-4942000.0,
