,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-17691000.0,-14246000.0,-16365000.0,-11390000.0,-9457000.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,,,,0.0,
Issuance Of Capital Stock,,392000.0,14370000.0,0.0,0.0,0.0
Interest Paid Supplemental Data,,,,,,0.0
Income Tax Paid Supplemental Data,0.0,,,,509000.0,
End Cash Position,25318000.0,16105000.0,27263000.0,42520000.0,125239000.0,
Beginning Cash Position,16105000.0,27263000.0,42520000.0,125239000.0,134696000.0,
Changes In Cash,9213000.0,-11158000.0,-15257000.0,-82719000.0,-9457000.0,
Financing Cash Flow,1399000.0,687000.0,14369000.0,-469000.0,0.0,
Cash Flow From Continuing Financing Activities,1399000.0,687000.0,14369000.0,-469000.0,0.0,
Net Other Financing Charges,-779000.0,-462000.0,-1000.0,,,-1734000.0
Proceeds From Stock Option Exercised,2178000.0,757000.0,0.0,40000.0,0.0,
Net Common Stock Issuance,,392000.0,14370000.0,0.0,0.0,0.0
Common Stock Issuance,,392000.0,14370000.0,0.0,0.0,0.0
Net Issuance Payments Of Debt,,,,,0.0,0.0
Net Long Term Debt Issuance,,,,,0.0,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,,,,0.0,
Investing Cash Flow,25505000.0,2401000.0,-13261000.0,-70860000.0,0.0,
Cash Flow From Continuing Investing Activities,25505000.0,2401000.0,-13261000.0,-70860000.0,0.0,
Net Investment Purchase And Sale,25505000.0,2401000.0,-13261000.0,-70860000.0,0.0,
Sale Of Investment,25505000.0,21500000.0,,,0.0,
Purchase Of Investment,,-19099000.0,-23761000.0,,,
Net Business Purchase And Sale,,0.0,0.0,0.0,0.0,0.0
Sale Of Business,,0.0,0.0,0.0,0.0,0.0
Net PPE Purchase And Sale,,,,,,0.0
Sale Of PPE,,,,,,0.0
Operating Cash Flow,-17691000.0,-14246000.0,-16365000.0,-11390000.0,-9457000.0,
Cash Flow From Continuing Operating Activities,-17691000.0,-14246000.0,-16365000.0,-11390000.0,-9457000.0,
Change In Working Capital,-1079000.0,176000.0,-1146000.0,3614000.0,1197000.0,
Change In Other Current Liabilities,-31000.0,-63000.0,-38000.0,7000.0,7000.0,
Change In Payables And Accrued Expense,-1276000.0,5013000.0,-872000.0,3677000.0,-1302000.0,
Change In Accrued Expense,-1495000.0,5350000.0,1020000.0,1992000.0,-1700000.0,
Change In Payable,219000.0,-337000.0,-1892000.0,1685000.0,398000.0,
Change In Account Payable,219000.0,-337000.0,-1892000.0,1685000.0,398000.0,
Change In Prepaid Assets,228000.0,-4774000.0,-236000.0,-70000.0,2492000.0,
Change In Inventory,,,,,,0.0
Change In Receivables,,,,,,387000.0
Other Non Cash Items,-106000.0,,,,,-5309000.0
Stock Based Compensation,3575000.0,4508000.0,3154000.0,2718000.0,3241000.0,
Amortization Of Securities,,,-347000.0,,,
Deferred Tax,12000.0,131000.0,10000.0,525000.0,-501000.0,
Deferred Income Tax,12000.0,131000.0,10000.0,525000.0,-501000.0,
Depreciation Amortization Depletion,17000.0,16000.0,59000.0,134000.0,135000.0,
Depreciation And Amortization,17000.0,16000.0,59000.0,134000.0,135000.0,
Operating Gains Losses,-480000.0,-5160000.0,12530000.0,2530000.0,-380000.0,
Gain Loss On Investment Securities,-480000.0,-5160000.0,12530000.0,2530000.0,-380000.0,
Net Income From Continuing Operations,-19630000.0,-13720000.0,-30625000.0,-20765000.0,-13149000.0,
