,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5136000.0,-2301000.0,-646000.0,-2970000.0,-4066000.0,
Repurchase Of Capital Stock,0.0,112000.0,-1000.0,-51000.0,-60000.0,
Repayment Of Debt,,,,,,0.0
Capital Expenditure,-88000.0,-103000.0,-147000.0,-49000.0,-237000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,,,4000.0,153000.0,46000.0,81000.0
End Cash Position,21679000.0,30406000.0,27355000.0,23309000.0,32742000.0,
Beginning Cash Position,30406000.0,27355000.0,23309000.0,32742000.0,27471000.0,
Changes In Cash,-8727000.0,3051000.0,4046000.0,-9433000.0,5271000.0,
Financing Cash Flow,0.0,-108000.0,-1000.0,-51000.0,-60000.0,
Cash Flow From Continuing Financing Activities,0.0,-108000.0,-1000.0,-51000.0,-60000.0,
Net Common Stock Issuance,0.0,112000.0,-1000.0,-51000.0,-60000.0,
Common Stock Payments,0.0,112000.0,-1000.0,-51000.0,-60000.0,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Investing Cash Flow,-3679000.0,5357000.0,4546000.0,-6461000.0,9160000.0,
Cash Flow From Continuing Investing Activities,-3679000.0,5357000.0,4546000.0,-6461000.0,9160000.0,
Net Other Investing Changes,58000.0,14000.0,0.0,0.0,15000.0,
Net Investment Purchase And Sale,-3649000.0,5446000.0,4693000.0,-5399000.0,9382000.0,
Sale Of Investment,1069000.0,16079000.0,10740000.0,6400000.0,16568000.0,
Purchase Of Investment,-4718000.0,-10633000.0,-6047000.0,-11799000.0,-7186000.0,
Net Business Purchase And Sale,,0.0,0.0,,,0.0
Purchase Of Business,,0.0,0.0,,,0.0
Net PPE Purchase And Sale,-88000.0,-103000.0,-147000.0,-49000.0,-237000.0,
Purchase Of PPE,-88000.0,-103000.0,-147000.0,-49000.0,-237000.0,
Operating Cash Flow,-5048000.0,-2198000.0,-499000.0,-2921000.0,-3829000.0,
Cash Flow From Continuing Operating Activities,-5048000.0,-2198000.0,-499000.0,-2921000.0,-3829000.0,
Change In Working Capital,-1912000.0,2494000.0,-1073000.0,-1118000.0,944000.0,
Change In Other Working Capital,-1532000.0,-107000.0,1687000.0,203000.0,-230000.0,
Change In Payables And Accrued Expense,547000.0,-2842000.0,541000.0,2243000.0,1062000.0,
Change In Accrued Expense,-731000.0,288000.0,173000.0,107000.0,-634000.0,
Change In Payable,1278000.0,-3130000.0,368000.0,2136000.0,1696000.0,
Change In Account Payable,1310000.0,-2942000.0,403000.0,2450000.0,1600000.0,
Change In Tax Payable,-32000.0,-188000.0,-35000.0,-314000.0,96000.0,
Change In Income Tax Payable,-32000.0,-188000.0,-35000.0,-314000.0,96000.0,
Change In Prepaid Assets,636000.0,1483000.0,-2279000.0,-726000.0,1613000.0,
Change In Inventory,1823000.0,1407000.0,1554000.0,667000.0,-1834000.0,
Change In Receivables,-3386000.0,2553000.0,-2576000.0,-3505000.0,333000.0,
Other Non Cash Items,-36000.0,,,,,
Stock Based Compensation,255000.0,274000.0,421000.0,315000.0,503000.0,
Unrealized Gain Loss On Investment Securities,-133000.0,-149000.0,-249000.0,-164000.0,-234000.0,
Provisionand Write Offof Assets,67000.0,,,,92000.0,
Asset Impairment Charge,,-223000.0,98000.0,,,6865000.0
Depreciation Amortization Depletion,1611000.0,2374000.0,2649000.0,2687000.0,3585000.0,
Depreciation And Amortization,1611000.0,2374000.0,2649000.0,2687000.0,3585000.0,
Operating Gains Losses,22000.0,16000.0,92000.0,7000.0,658000.0,
Net Income From Continuing Operations,-4922000.0,-7421000.0,-2437000.0,-4811000.0,-9377000.0,
