,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,23348000.0,17395000.0,42713000.0,21004000.0,10575000.0,
Repayment Of Debt,,0.0,,,,0.0
Capital Expenditure,-4947000.0,-8309000.0,-5386000.0,-7605000.0,-4430000.0,
End Cash Position,584640000.0,566021000.0,748747000.0,708855000.0,697229000.0,
Beginning Cash Position,566021000.0,748747000.0,708855000.0,697229000.0,757355000.0,
Effect Of Exchange Rate Changes,-145000.0,119000.0,-185000.0,987000.0,4007000.0,
Changes In Cash,18764000.0,-182845000.0,40077000.0,10639000.0,-64133000.0,
Financing Cash Flow,-5543000.0,195000.0,-239000.0,-10131000.0,-5030000.0,
Cash Flow From Continuing Financing Activities,-5543000.0,195000.0,-239000.0,-10131000.0,-5030000.0,
Net Other Financing Charges,-5543000.0,-839000.0,-917000.0,-10131000.0,-6494000.0,
Proceeds From Stock Option Exercised,0.0,1034000.0,678000.0,0.0,1464000.0,
Net Issuance Payments Of Debt,,0.0,,,,0.0
Net Long Term Debt Issuance,,0.0,,,,0.0
Long Term Debt Payments,,0.0,,,,0.0
Investing Cash Flow,-3988000.0,-208744000.0,-7783000.0,-7839000.0,-74108000.0,
Cash Flow From Continuing Investing Activities,-3988000.0,-208744000.0,-7783000.0,-7839000.0,-74108000.0,
Net Other Investing Changes,-416000.0,0.0,,,,
Net Investment Purchase And Sale,1375000.0,,,,0.0,0.0
Sale Of Investment,66000000.0,,,,0.0,0.0
Purchase Of Investment,-64625000.0,,,,0.0,
Net Business Purchase And Sale,0.0,-374000.0,0.0,-234000.0,-69720000.0,
Purchase Of Business,0.0,-374000.0,0.0,-234000.0,-69720000.0,
Net PPE Purchase And Sale,-4710000.0,-7957000.0,-4702000.0,-7101000.0,-3521000.0,
Sale Of PPE,0.0,196000.0,0.0,0.0,42000.0,
Purchase Of PPE,-4710000.0,-8153000.0,-4702000.0,-7101000.0,-3563000.0,
Capital Expenditure Reported,-237000.0,-156000.0,-684000.0,-504000.0,-867000.0,
Operating Cash Flow,28295000.0,25704000.0,48099000.0,28609000.0,15005000.0,
Cash Flow From Continuing Operating Activities,28295000.0,25704000.0,48099000.0,28609000.0,15005000.0,
Change In Working Capital,-21897000.0,-24354000.0,11999000.0,-12136000.0,-26389000.0,
Change In Other Current Liabilities,-4325000.0,-5912000.0,-1655000.0,-5187000.0,-4361000.0,
Change In Other Current Assets,26000.0,167000.0,-180000.0,-345000.0,-1202000.0,
Change In Payables And Accrued Expense,-6737000.0,3117000.0,15818000.0,-6386000.0,-4886000.0,
Change In Accrued Expense,-12655000.0,2184000.0,12624000.0,-4802000.0,1807000.0,
Change In Payable,5918000.0,933000.0,3194000.0,-1584000.0,-6693000.0,
Change In Account Payable,5918000.0,933000.0,3194000.0,-1584000.0,-6693000.0,
Change In Prepaid Assets,-1978000.0,-2262000.0,-5318000.0,2015000.0,-2191000.0,
Change In Inventory,-12069000.0,-9601000.0,-4522000.0,3004000.0,-3828000.0,
Change In Receivables,3186000.0,-9863000.0,7856000.0,-5237000.0,-9921000.0,
Changes In Account Receivables,3186000.0,-9863000.0,7856000.0,-5237000.0,-9921000.0,
Other Non Cash Items,2899000.0,-10659000.0,3302000.0,-13942000.0,14514000.0,
Stock Based Compensation,8322000.0,7984000.0,8973000.0,8375000.0,7273000.0,
Deferred Tax,-7700000.0,2411000.0,-3215000.0,-1365000.0,-1204000.0,
Deferred Income Tax,-7700000.0,2411000.0,-3215000.0,-1365000.0,-1204000.0,
Depreciation Amortization Depletion,24537000.0,24592000.0,24410000.0,24766000.0,23188000.0,
Depreciation And Amortization,24537000.0,24592000.0,24410000.0,24766000.0,23188000.0,
Depreciation,24537000.0,24592000.0,24410000.0,24766000.0,23188000.0,
Operating Gains Losses,13801000.0,,-12281000.0,8045000.0,-8207000.0,
Gain Loss On Investment Securities,,,,486000.0,8223000.0,
Net Foreign Currency Exchange Gain Loss,38000.0,,-190000.0,-4046000.0,-8207000.0,
Gain Loss On Sale Of PPE,,,,2164000.0,1218000.0,
Gain Loss On Sale Of Business,13763000.0,,,,0.0,
Net Income From Continuing Operations,8333000.0,13287000.0,14911000.0,14866000.0,5830000.0,
