,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1799772.0,-6452872.0,2116326.0,-252080.0,-3646585.0,
Repurchase Of Capital Stock,0.0,-15722123.0,-2578959.0,0.0,-630436.0,
Repayment Of Debt,,,,,,0.0
Issuance Of Debt,,,,,,0.0
Issuance Of Capital Stock,,-53459828.0,,,,
End Cash Position,5006502.0,21936274.0,42700411.0,1497009.0,1749089.0,
Beginning Cash Position,21936274.0,42700411.0,1497009.0,1749089.0,6026110.0,
Changes In Cash,-16929772.0,-20764137.0,41203402.0,-252080.0,-4277021.0,
Financing Cash Flow,0.0,-69181797.0,289316117.0,0.0,-630436.0,
Net Other Financing Charges,0.0,154.0,628755.0,0.0,0.0,
Net Common Stock Issuance,0.0,-69181951.0,309879720.0,0.0,-630436.0,
Common Stock Payments,0.0,-15722123.0,-2578959.0,0.0,-630436.0,
Common Stock Issuance,,-53459828.0,,,,
Net Issuance Payments Of Debt,,,,,,0.0
Net Long Term Debt Issuance,,,,,,0.0
Long Term Debt Payments,,,,,,0.0
Long Term Debt Issuance,,,,,,0.0
Investing Cash Flow,-15130000.0,54870532.0,,,0.0,
Net Investment Purchase And Sale,-15130000.0,54870532.0,,,0.0,
Sale Of Investment,900000.0,1995884.0,,,0.0,
Purchase Of Investment,-16030000.0,52874648.0,,,0.0,
Operating Cash Flow,-1799772.0,-6452872.0,2116326.0,-252080.0,-3646585.0,
Change In Working Capital,545092.0,-719639.0,-976826.0,-143314.0,-611732.0,
Change In Other Current Liabilities,0.0,0.0,0.0,0.0,0.0,
Change In Other Current Assets,63890.0,,,,0.0,
Change In Payable,298797.0,-582559.0,1118699.0,-78626.0,-445730.0,
Change In Prepaid Assets,392389.0,-16154.0,-1819360.0,13250.0,-16000.0,
Change In Receivables,-209984.0,-120926.0,-276165.0,-77938.0,-150002.0,
Other Non Cash Items,2551262.0,20310717.0,-16803208.0,91000.0,38000.0,
Gain Loss On Investment Securities,64683471.0,195770952.0,64163314.0,-876801.0,-3524599.0,
Net Income From Continuing Operations,-70946833.0,-221814902.0,-44266954.0,677035.0,451746.0,
