,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4903000.0,-1630000.0,27929000.0,-3789000.0,43276000.0,
Repurchase Of Capital Stock,,,,,,-16000.0
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Debt,,,,,,0.0
Issuance Of Capital Stock,,6491000.0,528000.0,7619000.0,0.0,6950000.0
Capital Expenditure,-9837000.0,-9980000.0,-6393000.0,-8697000.0,-4852000.0,
End Cash Position,383089000.0,364222000.0,341403000.0,314459000.0,324877000.0,
Beginning Cash Position,364222000.0,341403000.0,314459000.0,324877000.0,281607000.0,
Changes In Cash,18867000.0,22819000.0,26944000.0,-10418000.0,43270000.0,
Financing Cash Flow,-956000.0,5692000.0,-627000.0,-5175000.0,-958000.0,
Cash Flow From Continuing Financing Activities,-956000.0,5692000.0,-627000.0,-5175000.0,-958000.0,
Net Other Financing Charges,-956000.0,-799000.0,-1155000.0,-12794000.0,-958000.0,
Net Common Stock Issuance,,6491000.0,528000.0,7619000.0,0.0,6934000.0
Common Stock Payments,,,,,,-16000.0
Common Stock Issuance,,6491000.0,528000.0,7619000.0,0.0,6950000.0
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,0.0
Investing Cash Flow,14889000.0,8777000.0,-6751000.0,-10151000.0,-3900000.0,
Cash Flow From Continuing Investing Activities,14889000.0,8777000.0,-6751000.0,-10151000.0,-3900000.0,
Net Other Investing Changes,1265000.0,,,,,
Net Investment Purchase And Sale,23461000.0,22179000.0,-358000.0,-1454000.0,952000.0,
Sale Of Investment,23461000.0,18179000.0,5925000.0,11325000.0,20680000.0,
Purchase Of Investment,0.0,4000000.0,-6283000.0,-12779000.0,-19728000.0,
Net PPE Purchase And Sale,-9837000.0,-9980000.0,-6393000.0,-8697000.0,-4852000.0,
Purchase Of PPE,-9837000.0,-9980000.0,-6393000.0,-8697000.0,-4852000.0,
Operating Cash Flow,4934000.0,8350000.0,34322000.0,4908000.0,48128000.0,
Cash Flow From Continuing Operating Activities,4934000.0,8350000.0,34322000.0,4908000.0,48128000.0,
Change In Working Capital,-9719000.0,-16742000.0,15334000.0,-5980000.0,48713000.0,
Change In Other Working Capital,4463000.0,-3088000.0,4591000.0,-2622000.0,3405000.0,
Change In Other Current Liabilities,-4158000.0,1937000.0,20573000.0,-7179000.0,8591000.0,
Change In Payables And Accrued Expense,3387000.0,-4808000.0,-1671000.0,3578000.0,9234000.0,
Change In Payable,3387000.0,-4808000.0,-1671000.0,3578000.0,9234000.0,
Change In Account Payable,3387000.0,-4808000.0,-1671000.0,3578000.0,9234000.0,
Change In Prepaid Assets,6813000.0,,,,,
Change In Inventory,-7616000.0,-13324000.0,-1315000.0,2533000.0,22098000.0,
Change In Receivables,-12608000.0,2795000.0,-10812000.0,-4429000.0,2412000.0,
Changes In Account Receivables,-12608000.0,2795000.0,-10812000.0,-4429000.0,2412000.0,
Stock Based Compensation,21055000.0,20679000.0,20040000.0,19891000.0,19714000.0,
Deferred Tax,1153000.0,-1145000.0,522000.0,3018000.0,-1514000.0,
Deferred Income Tax,1153000.0,-1145000.0,522000.0,3018000.0,-1514000.0,
Depreciation Amortization Depletion,8342000.0,8242000.0,8362000.0,9796000.0,11685000.0,
Depreciation And Amortization,8342000.0,8242000.0,8362000.0,9796000.0,11685000.0,
Amortization Cash Flow,2295000.0,2295000.0,2294000.0,3343000.0,5437000.0,
Amortization Of Intangibles,2295000.0,2295000.0,2294000.0,3343000.0,5437000.0,
Depreciation,6047000.0,5947000.0,6068000.0,6453000.0,6248000.0,
Earnings Losses From Equity Investments,,,,,,0.0
Net Income From Continuing Operations,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
