,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3500925.0,-1525833.0,-1989822.0,-2706868.0,-1707412.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,0.0
Issuance Of Capital Stock,0.0,3975000.0,0.0,1.0,1100006.0,
End Cash Position,745482.0,4310354.0,1673218.0,2211575.0,3052491.0,
Beginning Cash Position,4310354.0,1673218.0,2211575.0,3052491.0,3502077.0,
Changes In Cash,-3564872.0,2637136.0,-538357.0,-840916.0,-449586.0,
Financing Cash Flow,-63947.0,4162969.0,1451465.0,1865952.0,1257826.0,
Cash Flow From Continuing Financing Activities,-63947.0,4162969.0,1451465.0,1865952.0,1257826.0,
Net Other Financing Charges,-63947.0,-793410.0,-39979.0,-85310.0,-190175.0,
Proceeds From Stock Option Exercised,0.0,981379.0,1491444.0,1951261.0,347995.0,
Net Common Stock Issuance,0.0,0.0,0.0,1.0,1100006.0,
Common Stock Issuance,0.0,0.0,0.0,1.0,1100006.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,0.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,0.0
Investing Cash Flow,,0.0,,,,
Cash Flow From Continuing Investing Activities,,0.0,,,,
Net PPE Purchase And Sale,,0.0,,,,
Purchase Of PPE,,0.0,,,,
Operating Cash Flow,-3500925.0,-1525833.0,-1866179.0,-2706868.0,-1707412.0,
Cash Flow From Continuing Operating Activities,-3500925.0,-1525833.0,-1866179.0,-2706868.0,-1707412.0,
Change In Working Capital,37125.0,793223.0,1764211.0,-1224923.0,182786.0,
Change In Payables And Accrued Expense,-1676146.0,2428616.0,-216066.0,390528.0,-352986.0,
Change In Accrued Expense,-12633.0,-280663.0,363308.0,-37009.0,388798.0,
Change In Payable,-1663513.0,2709279.0,-579374.0,427537.0,-741784.0,
Change In Account Payable,-1663513.0,2709279.0,-579374.0,427537.0,-741784.0,
Change In Prepaid Assets,1292926.0,-1219459.0,779709.0,-432474.0,433659.0,
Change In Receivables,420345.0,-415934.0,1200568.0,-1182977.0,102113.0,
Other Non Cash Items,3089.0,418076.0,53878.0,160081.0,49040.0,
Stock Based Compensation,8743.0,24339.0,45858.0,90638.0,16251.0,
Depreciation Amortization Depletion,6533.0,,,,0.0,
Depreciation And Amortization,6533.0,,,,0.0,
Depreciation,6533.0,,,,0.0,
Operating Gains Losses,,-35.0,-998.0,853.0,-9916.0,6883.0
Gain Loss On Investment Securities,,-35.0,-998.0,853.0,-9916.0,6883.0
Net Income From Continuing Operations,-3556415.0,-2767969.0,-3729128.0,-1733517.0,-1945573.0,
