,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1056730000.0,-1960498000.0,1169700000.0,1595950000.0,-659950000.0,
Repurchase Of Capital Stock,0.0,,,,-321705000.0,
Repayment Of Debt,-3888993000.0,,,,-1437299000.0,-1848731000.0
Issuance Of Debt,3319722000.0,,,,748543000.0,1153212000.0
Capital Expenditure,-1384442000.0,,,,-1708693000.0,-1361616000.0
End Cash Position,12386933000.0,14858903000.0,12977000000.0,13661800000.0,13565541000.0,
Beginning Cash Position,14858903000.0,12977000000.0,13661800000.0,13565541000.0,15219039000.0,
Effect Of Exchange Rate Changes,5011000.0,7605000.0,8000000.0,-28708000.0,3208000.0,
Changes In Cash,-2476981000.0,1874259000.0,-692800000.0,125006000.0,-1656706000.0,
Financing Cash Flow,-569287000.0,761306000.0,-1065900000.0,707867000.0,-1010467000.0,
Cash Flow From Continuing Financing Activities,-569287000.0,,,,-1010467000.0,-695516000.0
Net Other Financing Charges,-16000.0,,,,-6000.0,3000.0
Cash Dividends Paid,,,,,,0.0
Common Stock Dividend Paid,,,,,,0.0
Net Common Stock Issuance,0.0,,,,-321705000.0,
Common Stock Payments,0.0,,,,-321705000.0,
Net Issuance Payments Of Debt,-569271000.0,,,,-688756000.0,-695519000.0
Net Short Term Debt Issuance,197567000.0,,,,-339364000.0,46102000.0
Short Term Debt Payments,-3122155000.0,,,,-589364000.0,-1107111000.0
Short Term Debt Issuance,3319722000.0,,,,250000000.0,1153213000.0
Net Long Term Debt Issuance,-766838000.0,,,,-349392000.0,-741621000.0
Long Term Debt Payments,-766838000.0,,,,-847935000.0,-741620000.0
Long Term Debt Issuance,0.0,,,,498543000.0,-1000.0
Investing Cash Flow,-2235406000.0,-777787000.0,-796600000.0,-470118000.0,-1694982000.0,
Cash Flow From Continuing Investing Activities,-2235406000.0,,,,-1694982000.0,37898000.0
Net Other Investing Changes,-908076000.0,,,,-234000.0,1381402000.0
Net Investment Purchase And Sale,46256000.0,,,,-301000.0,-1037000.0
Sale Of Investment,56661000.0,,,,48352000.0,6935000.0
Purchase Of Investment,-10405000.0,,,,-48653000.0,-7972000.0
Net Business Purchase And Sale,,,,,,0.0
Purchase Of Business,,,,,,0.0
Net PPE Purchase And Sale,-1373586000.0,,,,-1694447000.0,-1342467000.0
Sale Of PPE,10856000.0,,,,14246000.0,19149000.0
Purchase Of PPE,-1384442000.0,,,,-1708693000.0,-1361616000.0
Operating Cash Flow,327712000.0,1890740000.0,1169700000.0,-112743000.0,1048743000.0,
Cash Flow From Continuing Operating Activities,327712000.0,,,,1048743000.0,2092158000.0
Taxes Refund Paid,-4739000.0,,,,-4740000.0,-6149000.0
Interest Received Cfo,52564000.0,,,,65648000.0,52943000.0
Interest Paid Cfo,-80209000.0,,,,-59458000.0,-63716000.0
Dividend Received Cfo,,,,,,2490000.0
Change In Working Capital,-1456464000.0,,,,-460533000.0,550724000.0
Change In Other Working Capital,79001000.0,,,,11716000.0,-20992000.0
Change In Other Current Liabilities,13592000.0,,,,249000.0,-8899000.0
Change In Other Current Assets,2371000.0,,,,3812000.0,4979000.0
Change In Payables And Accrued Expense,138230000.0,,,,-239140000.0,155664000.0
Change In Payable,138230000.0,,,,-239140000.0,155664000.0
Change In Account Payable,244376000.0,,,,83520000.0,-100382000.0
Change In Prepaid Assets,-5470000.0,,,,-11689000.0,-20293000.0
Change In Inventory,-1162325000.0,,,,-23559000.0,63963000.0
Change In Receivables,-521863000.0,,,,-201922000.0,376302000.0
Changes In Account Receivables,-600728000.0,,,,-291523000.0,385218000.0
Other Non Cash Items,22368000.0,,,,-3507000.0,9223000.0
Unrealized Gain Loss On Investment Securities,-27671000.0,,,,258000.0,-2229000.0
Provisionand Write Offof Assets,155000.0,,,,81000.0,-149000.0
Asset Impairment Charge,0.0,,,,18207000.0,18618000.0
Depreciation Amortization Depletion,1246458000.0,,,,1308681000.0,1271085000.0
Depreciation And Amortization,1246458000.0,,,,1308681000.0,1271085000.0
Depreciation,1246458000.0,,,,1308681000.0,1271085000.0
Operating Gains Losses,-22899000.0,,,,-14007000.0,-11974000.0
Earnings Losses From Equity Investments,-18738000.0,,,,6991000.0,593000.0
Gain Loss On Investment Securities,,,,,,0.0
Gain Loss On Sale Of PPE,-4161000.0,,,,-20998000.0,-12567000.0
Net Income From Continuing Operations,598149000.0,,,,198113000.0,271292000.0
