,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,67321698.0,67169474.0,67159003.0,66900000.0,66900000.0,
Share Issued,67321698.0,67169474.0,67159003.0,67200000.0,66900000.0,
Net Debt,3479000000.0,3526000000.0,3607000000.0,3734000000.0,3804000000.0,
Total Debt,4292000000.0,4447000000.0,4585000000.0,4697000000.0,4701000000.0,
Tangible Book Value,-1819000000.0,-1995000000.0,-2159000000.0,-2284000000.0,-2380000000.0,
Invested Capital,6859000000.0,,,,,
Working Capital,254000000.0,1583000000.0,1650000000.0,1652000000.0,1645000000.0,
Net Tangible Assets,-1819000000.0,-1995000000.0,-2159000000.0,-2284000000.0,-2380000000.0,
Capital Lease Obligations,244000000.0,246000000.0,281000000.0,289000000.0,242000000.0,
Common Stock Equity,2811000000.0,2719000000.0,2600000000.0,2553000000.0,2354000000.0,
Total Capitalization,5461000000.0,6869000000.0,6853000000.0,6910000000.0,6763000000.0,
Total Equity Gross Minority Interest,2811000000.0,2719000000.0,2600000000.0,2553000000.0,2354000000.0,
Stockholders Equity,2811000000.0,2719000000.0,2600000000.0,2553000000.0,2354000000.0,
Gains Losses Not Affecting Retained Earnings,-71000000.0,-93000000.0,-108000000.0,-84000000.0,-225000000.0,
Other Equity Adjustments,-71000000.0,-93000000.0,-108000000.0,-84000000.0,-225000000.0,
Retained Earnings,778000000.0,711000000.0,618000000.0,559000000.0,512000000.0,
Additional Paid In Capital,2104000000.0,2101000000.0,2090000000.0,2078000000.0,2067000000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5917000000.0,6077000000.0,6177000000.0,6273000000.0,6202000000.0,
Total Non Current Liabilities Net Minority Interest,3626000000.0,5150000000.0,5291000000.0,5441000000.0,5421000000.0,
Other Non Current Liabilities,136000000.0,131000000.0,151000000.0,170000000.0,160000000.0,
Employee Benefits,146000000.0,149000000.0,154000000.0,152000000.0,139000000.0,
Non Current Deferred Liabilities,450000000.0,474000000.0,483000000.0,504000000.0,502000000.0,
Non Current Deferred Taxes Liabilities,450000000.0,474000000.0,483000000.0,504000000.0,502000000.0,
Long Term Debt And Capital Lease Obligation,2894000000.0,4396000000.0,4503000000.0,4615000000.0,4620000000.0,
Long Term Capital Lease Obligation,244000000.0,246000000.0,250000000.0,258000000.0,211000000.0,
Long Term Debt,2650000000.0,4150000000.0,4253000000.0,4357000000.0,4409000000.0,
Current Liabilities,2291000000.0,927000000.0,886000000.0,832000000.0,781000000.0,
Other Current Liabilities,66000000.0,65000000.0,104000000.0,96000000.0,98000000.0,
Current Deferred Liabilities,101000000.0,79000000.0,77000000.0,78000000.0,70000000.0,
Current Deferred Revenue,101000000.0,79000000.0,77000000.0,78000000.0,70000000.0,
Current Debt And Capital Lease Obligation,1398000000.0,51000000.0,82000000.0,82000000.0,81000000.0,
Current Capital Lease Obligation,,,31000000.0,31000000.0,31000000.0,31000000.0
Current Debt,1398000000.0,51000000.0,51000000.0,51000000.0,50000000.0,
Other Current Borrowings,1398000000.0,51000000.0,51000000.0,51000000.0,50000000.0,
Pensionand Other Post Retirement Benefit Plans Current,143000000.0,199000000.0,180000000.0,153000000.0,143000000.0,
Payables And Accrued Expenses,583000000.0,533000000.0,443000000.0,423000000.0,389000000.0,
Current Accrued Expenses,83000000.0,78000000.0,,,,62000000.0
Payables,500000000.0,455000000.0,443000000.0,423000000.0,389000000.0,
Total Tax Payable,52000000.0,48000000.0,61000000.0,68000000.0,66000000.0,
Income Tax Payable,52000000.0,48000000.0,61000000.0,68000000.0,66000000.0,
Accounts Payable,448000000.0,407000000.0,382000000.0,355000000.0,323000000.0,
