,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,602851137.0,601579999.0,563007747.0,557548857.0,553644380.0,
Share Issued,602851137.0,601579999.0,563007747.0,557548857.0,553644380.0,
Net Debt,220168000.0,96007000.0,,,,
Total Debt,590970000.0,683778000.0,73684000.0,74909000.0,25688000.0,
Tangible Book Value,416110000.0,557392000.0,608617000.0,659037000.0,657272000.0,
Invested Capital,996580000.0,1229844000.0,662806000.0,714066000.0,663869000.0,
Working Capital,515702000.0,678353000.0,257658000.0,188791000.0,141597000.0,
Net Tangible Assets,416110000.0,557392000.0,608617000.0,659037000.0,657272000.0,
Capital Lease Obligations,13525000.0,14309000.0,22234000.0,23329000.0,23253000.0,
Common Stock Equity,419135000.0,560375000.0,611356000.0,662486000.0,661434000.0,
Total Capitalization,992338000.0,1132822000.0,662199000.0,713485000.0,663349000.0,
Total Equity Gross Minority Interest,419135000.0,560375000.0,611356000.0,662486000.0,661434000.0,
Stockholders Equity,419135000.0,560375000.0,611356000.0,662486000.0,661434000.0,
Other Equity Interest,,,11477000.0,11477000.0,11477000.0,
Gains Losses Not Affecting Retained Earnings,,,19910000.0,17043000.0,5784000.0,22695000.0
Fixed Assets Revaluation Reserve,,,19910000.0,17043000.0,5784000.0,22695000.0
Retained Earnings,-757834000.0,-612481000.0,-459114000.0,-383992000.0,-383490000.0,
Additional Paid In Capital,110960000.0,108284000.0,69645000.0,70629000.0,117296000.0,
Capital Stock,1066009000.0,1064572000.0,969438000.0,947329000.0,927628000.0,
Common Stock,1066009000.0,1064572000.0,969438000.0,947329000.0,927628000.0,
Total Liabilities Net Minority Interest,647576000.0,735969000.0,189923000.0,165464000.0,110269000.0,
Total Non Current Liabilities Net Minority Interest,587632000.0,587857000.0,72871000.0,75994000.0,27736000.0,
Other Non Current Liabilities,2632000.0,2761000.0,1481000.0,1586000.0,5819000.0,
Non Current Deferred Liabilities,65000.0,65000.0,65000.0,65000.0,65000.0,
Non Current Deferred Taxes Liabilities,65000.0,65000.0,65000.0,65000.0,65000.0,
Long Term Debt And Capital Lease Obligation,584935000.0,585031000.0,69608000.0,70921000.0,21852000.0,
Long Term Capital Lease Obligation,11732000.0,12584000.0,18765000.0,19922000.0,19937000.0,
Long Term Debt,573203000.0,572447000.0,50843000.0,50999000.0,1915000.0,
Long Term Provisions,,,1717000.0,3422000.0,3323000.0,2106000.0
Current Liabilities,59944000.0,148112000.0,117052000.0,89470000.0,82533000.0,
Other Current Liabilities,,2922000.0,44477000.0,36629000.0,20846000.0,128000.0
Current Debt And Capital Lease Obligation,6035000.0,98747000.0,4076000.0,3988000.0,3836000.0,
Current Capital Lease Obligation,1793000.0,1725000.0,3469000.0,3407000.0,3316000.0,
Current Debt,4242000.0,97022000.0,607000.0,581000.0,520000.0,
Other Current Borrowings,4242000.0,97022000.0,607000.0,581000.0,520000.0,
Payables And Accrued Expenses,53909000.0,46443000.0,68499000.0,48853000.0,57851000.0,
Current Accrued Expenses,27189000.0,,23010000.0,10757000.0,8153000.0,3736000.0
Payables,26720000.0,46443000.0,68499000.0,48853000.0,57851000.0,
Other Payable,8808000.0,30172000.0,32323000.0,13144000.0,13793000.0,
Total Tax Payable,,,,,73000.0,0.0
Accounts Payable,17912000.0,16271000.0,36176000.0,35709000.0,43985000.0,
Total Assets,1066711000.0,1296344000.0,801279000.0,827950000.0,771703000.0,
Total Non Current Assets,491065000.0,469879000.0,426569000.0,549689000.0,547573000.0,
Other Non Current Assets,42675000.0,57500000.0,25000000.0,25000000.0,,125138000.0
Non Current Prepaid Assets,9370000.0,9549000.0,9255000.0,16308000.0,13381000.0,
Non Current Deferred Assets,0.0,1670000.0,1384000.0,2634000.0,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Non Current Accounts Receivable,954000.0,,5597000.0,,350000.0,
Financial Assets,1760000.0,5200000.0,,,,0.0
Investments And Advances,,1250000.0,869000.0,872000.0,,0.0
Investmentin Financial Assets,,1250000.0,,,,0.0
Available For Sale Securities,,1250000.0,,,,
Long Term Equity Investment,,,869000.0,872000.0,,
Investmentsin Associatesat Cost,,,869000.0,872000.0,,
Goodwill And Other Intangible Assets,3025000.0,2983000.0,2739000.0,3449000.0,4162000.0,
Other Intangible Assets,,,2739000.0,3449000.0,3582000.0,4039000.0
Net PPE,433281000.0,391727000.0,381725000.0,501426000.0,529680000.0,
Accumulated Depreciation,-219253000.0,-189770000.0,-142575000.0,-232415000.0,-187496000.0,
Gross PPE,652534000.0,581497000.0,524300000.0,733841000.0,717176000.0,
Leases,14658000.0,14538000.0,22937000.0,64696000.0,67161000.0,
Construction In Progress,72011000.0,20164000.0,822000.0,1627000.0,4586000.0,
Other Properties,378178000.0,367241000.0,371211000.0,528414000.0,505885000.0,
Machinery Furniture Equipment,13649000.0,115666000.0,117922000.0,113914000.0,114201000.0,
Buildings And Improvements,122169000.0,,,,,
Land And Improvements,51869000.0,63888000.0,11408000.0,25190000.0,25343000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,575646000.0,826465000.0,374710000.0,278261000.0,224130000.0,
Other Current Assets,170941000.0,174726000.0,175798000.0,70272000.0,100967000.0,
Hedging Assets Current,0.0,2287000.0,3223000.0,15705000.0,2325000.0,
Assets Held For Sale Current,14054000.0,28664000.0,64739000.0,5185000.0,5474000.0,
Restricted Cash,0.0,5559000.0,17933000.0,66922000.0,29120000.0,
Prepaid Assets,6800000.0,6317000.0,6121000.0,8126000.0,9954000.0,
Inventory,10410000.0,8676000.0,6979000.0,7112000.0,4886000.0,
Other Inventories,,2871000.0,6979000.0,7112000.0,4886000.0,1137000.0
Raw Materials,,5805000.0,,,,0.0
Receivables,16164000.0,26774000.0,12965000.0,19500000.0,32858000.0,
Other Receivables,,1405000.0,,15087000.0,30178000.0,1177000.0
Taxes Receivable,10807000.0,19898000.0,9691000.0,471000.0,0.0,
Accounts Receivable,5357000.0,5471000.0,3274000.0,3942000.0,2680000.0,
Allowance For Doubtful Accounts Receivable,,,,,,-47000.0
Gross Accounts Receivable,5357000.0,5471000.0,,3942000.0,2680000.0,1259000.0
Cash Cash Equivalents And Short Term Investments,357277000.0,573462000.0,86952000.0,85439000.0,38546000.0,
Other Short Term Investments,,,171278000.0,59029000.0,94112000.0,87298000.0
Cash And Cash Equivalents,357277000.0,573462000.0,86952000.0,85439000.0,38546000.0,
Cash Financial,357277000.0,573462000.0,86952000.0,85439000.0,38546000.0,
