,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,152893604.0,132021526.0,91010598.0,85265009.0,78074707.0,
Share Issued,152893604.0,132021526.0,91010598.0,85265009.0,78074707.0,
Total Debt,7020600.0,7066198.0,7284108.0,7326755.0,7322817.0,
Tangible Book Value,448109170.0,183232897.0,65857464.0,48760360.0,31873175.0,
Invested Capital,454443600.0,189589272.0,72938174.0,55865406.0,38956211.0,
Working Capital,418810220.0,170708559.0,52925789.0,35330020.0,18780142.0,
Net Tangible Assets,448109170.0,183232897.0,65857464.0,48760360.0,31873175.0,
Capital Lease Obligations,1220600.0,1266198.0,784108.0,826755.0,822817.0,
Common Stock Equity,448643600.0,183789272.0,66438174.0,49365406.0,32456211.0,
Total Capitalization,448643600.0,183789272.0,66438174.0,49365406.0,32456211.0,
Total Equity Gross Minority Interest,448643600.0,183789272.0,66438174.0,49365406.0,32456211.0,
Stockholders Equity,448643600.0,183789272.0,66438174.0,49365406.0,32456211.0,
Other Equity Interest,162044130.0,30599602.0,45765710.0,29219025.0,9343000.0,
Gains Losses Not Affecting Retained Earnings,-2446012.0,-2121883.0,-2176173.0,-348592.0,-1784257.0,
Other Equity Adjustments,-2446012.0,-2121883.0,-2176173.0,-348592.0,-1784257.0,
Retained Earnings,-309438420.0,-297094334.0,-291278379.0,-281908665.0,-264645290.0,
Additional Paid In Capital,12397616.0,9329724.0,58979770.0,58513941.0,59179629.0,
Capital Stock,586086286.0,443076163.0,255147246.0,243889697.0,230363129.0,
Common Stock,586086286.0,443076163.0,255147246.0,243889697.0,230363129.0,
Total Liabilities Net Minority Interest,13128261.0,144783166.0,41395495.0,40310064.0,32417199.0,
Total Non Current Liabilities Net Minority Interest,955344.0,1029894.0,636231.0,678878.0,568613.0,
Long Term Debt And Capital Lease Obligation,955344.0,1029894.0,636231.0,678878.0,568613.0,
Long Term Capital Lease Obligation,955344.0,1029894.0,636231.0,678878.0,568613.0,
Current Liabilities,12172917.0,143753272.0,40759264.0,39631186.0,31848586.0,
Other Current Liabilities,2584759.0,135631585.0,30599601.0,29328610.0,20342530.0,
Current Deferred Liabilities,247505.0,445840.0,619002.0,,276072.0,0.0
Current Deferred Revenue,247505.0,445840.0,619002.0,,276072.0,0.0
Current Debt And Capital Lease Obligation,6065256.0,6036304.0,6647877.0,6647877.0,6754204.0,
Current Capital Lease Obligation,265256.0,236304.0,147877.0,147877.0,254204.0,
Current Debt,5800000.0,5800000.0,6500000.0,6500000.0,6500000.0,
Other Current Borrowings,5800000.0,5800000.0,6500000.0,6500000.0,6500000.0,
Payables And Accrued Expenses,3275397.0,1639543.0,2892784.0,3654699.0,4475780.0,
Current Accrued Expenses,2516951.0,403333.0,1274500.0,827821.0,417439.0,
Payables,758446.0,1236210.0,1618284.0,2826878.0,4058341.0,
Accounts Payable,758446.0,1236210.0,1618284.0,2826878.0,4058341.0,
Total Assets,461771861.0,328572438.0,107833669.0,89675470.0,64873410.0,
Total Non Current Assets,30788724.0,14110607.0,14148616.0,14714264.0,14244682.0,
Non Current Prepaid Assets,208125.0,208125.0,220347.0,115681.0,117192.0,
Non Current Note Receivables,15194384.0,,,,,
Goodwill And Other Intangible Assets,534430.0,556375.0,580710.0,605046.0,583036.0,
Other Intangible Assets,534430.0,556375.0,580710.0,605046.0,583036.0,
Net PPE,14851785.0,13346107.0,13347559.0,13993537.0,13544454.0,
Accumulated Depreciation,-11197873.0,-10262108.0,-9382941.0,-8535368.0,-7767081.0,
Gross PPE,26049658.0,23608215.0,22730500.0,22528905.0,21311535.0,
Leases,1640124.0,991515.0,986123.0,1004840.0,924348.0,
Other Properties,2445811.0,1266463.0,1230508.0,1446543.0,4293554.0,
Machinery Furniture Equipment,20069812.0,19458642.0,19133623.0,18690240.0,14739353.0,
Buildings And Improvements,1893911.0,1891595.0,1380246.0,1387282.0,1354280.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,430983137.0,314461831.0,93685053.0,74961206.0,50628728.0,
Prepaid Assets,1006305.0,854640.0,370550.0,407496.0,693307.0,
Receivables,840390.0,208888.0,578598.0,1500706.0,1293451.0,
Taxes Receivable,550022.0,208888.0,453519.0,1500706.0,1293451.0,
Accounts Receivable,290368.0,0.0,125079.0,0.0,0.0,
Cash Cash Equivalents And Short Term Investments,429136442.0,313398303.0,92735905.0,73053004.0,48641970.0,
Other Short Term Investments,412599049.0,273439102.0,79221458.0,60688044.0,32741545.0,
Cash And Cash Equivalents,16537393.0,39959201.0,13514447.0,12364960.0,15900425.0,
Cash Equivalents,9431265.0,38199492.0,,,,15272677.0
Cash Financial,7106128.0,1759709.0,,,,21871082.0
