,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,297478818.0,295788645.0,295504799.0,295271945.0,294968740.0,
Share Issued,297478818.0,295788645.0,295504799.0,295271945.0,294968740.0,
Net Debt,16852271000.0,16273424000.0,15998346000.0,15378064000.0,14759058000.0,
Total Debt,19384724000.0,19051536000.0,18477060000.0,17850897000.0,17138476000.0,
Tangible Book Value,-7720927000.0,-7536415000.0,-7405422000.0,-7242336000.0,-7107323000.0,
Invested Capital,15887970000.0,15450952000.0,15311594000.0,14828620000.0,14215876000.0,
Working Capital,-614451000.0,-684513000.0,-974713000.0,-1101524000.0,-1090549000.0,
Net Tangible Assets,-7720927000.0,-7536415000.0,-7405422000.0,-7242336000.0,-7107323000.0,
Capital Lease Obligations,2281743000.0,2619577000.0,2283504000.0,2254841000.0,2224080000.0,
Common Stock Equity,-1215011000.0,-981007000.0,-881962000.0,-767436000.0,-698520000.0,
Total Capitalization,15671005000.0,15234878000.0,14612274000.0,14050739000.0,13478954000.0,
Total Equity Gross Minority Interest,-874648000.0,-644908000.0,-607799000.0,-492015000.0,-424038000.0,
Minority Interest,340363000.0,336099000.0,274163000.0,275421000.0,274482000.0,
Stockholders Equity,-1215011000.0,-981007000.0,-881962000.0,-767436000.0,-698520000.0,
Gains Losses Not Affecting Retained Earnings,-402618000.0,-369008000.0,-378624000.0,-363583000.0,-502369000.0,
Other Equity Adjustments,-402618000.0,-369008000.0,-378624000.0,-363583000.0,-502369000.0,
Retained Earnings,-5532669000.0,-5405147000.0,-5236868000.0,-5087387000.0,-4808764000.0,
Additional Paid In Capital,4717301000.0,4790190000.0,4730575000.0,4680581000.0,4609663000.0,
Capital Stock,2975000.0,2958000.0,2955000.0,2953000.0,2950000.0,
Common Stock,2975000.0,2958000.0,2955000.0,2953000.0,2950000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,22361463000.0,21769927000.0,21240652000.0,20668804000.0,19786125000.0,
Total Non Current Liabilities Net Minority Interest,19703929000.0,19150431000.0,18385069000.0,17670032000.0,16945214000.0,
Other Non Current Liabilities,355734000.0,450083000.0,389106000.0,375971000.0,339144000.0,
Non Current Deferred Liabilities,180436000.0,184015000.0,218223000.0,221045000.0,204516000.0,
Non Current Deferred Taxes Liabilities,180436000.0,184015000.0,218223000.0,221045000.0,204516000.0,
