,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,77954440.0,77647935.0,77517097.0,77111430.0,77075636.0,
Share Issued,77954440.0,77647935.0,77517097.0,77111430.0,77075636.0,
Total Debt,31891000.0,32358000.0,33205000.0,35915000.0,37481000.0,
Tangible Book Value,827905000.0,803072000.0,800389000.0,780148000.0,756493000.0,
Invested Capital,1070726000.0,,,,,
Working Capital,468695000.0,433193000.0,429145000.0,401295000.0,427226000.0,
Net Tangible Assets,827905000.0,803072000.0,800389000.0,780148000.0,756493000.0,
Capital Lease Obligations,19964000.0,20150000.0,20717000.0,23150000.0,24441000.0,
Common Stock Equity,1058799000.0,1035403000.0,1009615000.0,990023000.0,965874000.0,
Total Capitalization,1069581000.0,1046474000.0,1020974000.0,1001667000.0,977801000.0,
Total Equity Gross Minority Interest,1058799000.0,1035403000.0,1009615000.0,990023000.0,965874000.0,
Stockholders Equity,1058799000.0,1035403000.0,1009615000.0,990023000.0,965874000.0,
Gains Losses Not Affecting Retained Earnings,-7658000.0,-3528000.0,48000.0,3450000.0,-6037000.0,
Other Equity Adjustments,-7658000.0,-3528000.0,48000.0,3450000.0,-6037000.0,
Retained Earnings,195690000.0,175306000.0,152088000.0,136432000.0,127346000.0,
Additional Paid In Capital,870689000.0,863547000.0,857401000.0,850064000.0,844488000.0,
Capital Stock,78000.0,78000.0,78000.0,77000.0,77000.0,
Common Stock,78000.0,78000.0,78000.0,77000.0,77000.0,
Preferred Stock,,0.0,,,,0.0
Total Liabilities Net Minority Interest,197051000.0,188959000.0,193377000.0,191585000.0,190293000.0,
Total Non Current Liabilities Net Minority Interest,64940000.0,65098000.0,63262000.0,67618000.0,66278000.0,
Other Non Current Liabilities,22952000.0,21939000.0,20586000.0,22743000.0,20371000.0,
Non Current Deferred Liabilities,19568000.0,19600000.0,18000000.0,18000000.0,18000000.0,
Non Current Deferred Revenue,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,
Non Current Deferred Taxes Liabilities,1568000.0,1600000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,22420000.0,23559000.0,24676000.0,26875000.0,27907000.0,
Long Term Capital Lease Obligation,11638000.0,12488000.0,13317000.0,15231000.0,15980000.0,
Long Term Debt,10782000.0,11071000.0,11359000.0,11644000.0,11927000.0,
Current Liabilities,132111000.0,123861000.0,130115000.0,123967000.0,124015000.0,
Current Deferred Liabilities,26291000.0,20091000.0,21623000.0,16450000.0,14996000.0,
Current Deferred Revenue,26291000.0,20091000.0,21623000.0,16450000.0,14996000.0,
Current Debt And Capital Lease Obligation,9471000.0,8799000.0,8529000.0,9040000.0,9574000.0,
Current Capital Lease Obligation,8326000.0,7662000.0,7400000.0,7919000.0,8461000.0,
Current Debt,1145000.0,1137000.0,1129000.0,1121000.0,1113000.0,
Other Current Borrowings,1145000.0,1137000.0,1129000.0,1121000.0,1113000.0,
Pensionand Other Post Retirement Benefit Plans Current,33197000.0,36685000.0,30984000.0,28383000.0,24354000.0,
Payables And Accrued Expenses,63152000.0,58286000.0,68979000.0,70094000.0,75091000.0,
Current Accrued Expenses,7791000.0,7752000.0,7906000.0,8149000.0,8727000.0,
Payables,55361000.0,50534000.0,61073000.0,61945000.0,66364000.0,
Total Tax Payable,1135000.0,3098000.0,2684000.0,2013000.0,1828000.0,
Income Tax Payable,1135000.0,3098000.0,2684000.0,2013000.0,1828000.0,
Accounts Payable,54226000.0,47436000.0,58389000.0,59932000.0,64536000.0,
Total Assets,1255850000.0,1224362000.0,1202992000.0,1181608000.0,1156167000.0,
Total Non Current Assets,655044000.0,667308000.0,643732000.0,656346000.0,604926000.0,
Other Non Current Assets,4423000.0,5087000.0,4417000.0,5649000.0,5748000.0,
Non Current Deferred Assets,90632000.0,89524000.0,88265000.0,94795000.0,92759000.0,
Non Current Deferred Taxes Assets,90632000.0,89524000.0,88265000.0,94795000.0,92759000.0,
Investments And Advances,64247000.0,64096000.0,66441000.0,67264000.0,68667000.0,
Long Term Equity Investment,64247000.0,64096000.0,66441000.0,67264000.0,68667000.0,
Goodwill And Other Intangible Assets,230894000.0,232331000.0,209226000.0,209875000.0,209381000.0,
Other Intangible Assets,15482000.0,16302000.0,8385000.0,9017000.0,9681000.0,
Goodwill,215412000.0,216029000.0,200841000.0,200858000.0,199700000.0,
Net PPE,264848000.0,276270000.0,275383000.0,278763000.0,228371000.0,
Accumulated Depreciation,-393325000.0,-390323000.0,-405132000.0,-398043000.0,-387142000.0,
Gross PPE,658173000.0,666593000.0,680515000.0,676806000.0,615513000.0,
Leases,102391000.0,104262000.0,104552000.0,103978000.0,102588000.0,
Construction In Progress,92766000.0,94151000.0,89872000.0,86863000.0,56886000.0,
