,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,52083294.0,50581794.0,41738358.0,41538323.0,37264931.0,
Share Issued,52083294.0,50581794.0,41738358.0,41538323.0,37264931.0,
Total Debt,2602383.0,2686166.0,2795542.0,2807814.0,2850760.0,
Tangible Book Value,586814143.0,590503744.0,213493683.0,217235733.0,122951445.0,
Invested Capital,595889188.0,599578789.0,222568728.0,226310778.0,132026490.0,
Working Capital,565725580.0,576432889.0,200841189.0,209295670.0,115079880.0,
Net Tangible Assets,586814143.0,590503744.0,213493683.0,217235733.0,122951445.0,
Capital Lease Obligations,2602383.0,2686166.0,2795542.0,2807814.0,2850760.0,
Common Stock Equity,595889188.0,599578789.0,222568728.0,226310778.0,132026490.0,
Total Capitalization,595889188.0,599578789.0,222568728.0,226310778.0,132026490.0,
Total Equity Gross Minority Interest,595889188.0,599578789.0,222568728.0,226310778.0,132026490.0,
Stockholders Equity,595889188.0,599578789.0,222568728.0,226310778.0,132026490.0,
Gains Losses Not Affecting Retained Earnings,-4790.0,-10720.0,,,,
Other Equity Adjustments,-4790.0,-10720.0,,,,
Retained Earnings,-73197302.0,-64017136.0,-57500857.0,-49450447.0,-41855864.0,
Additional Paid In Capital,669086072.0,663601589.0,280065412.0,275757071.0,173878627.0,
Capital Stock,5208.0,5056.0,4173.0,4154.0,3727.0,
Common Stock,5208.0,5056.0,4173.0,4154.0,3727.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8027345.0,6477372.0,6088138.0,5221434.0,6789258.0,
Total Non Current Liabilities Net Minority Interest,2054989.0,2145365.0,2261414.0,2314645.0,2396465.0,
Long Term Debt And Capital Lease Obligation,2054989.0,2145365.0,2261414.0,2314645.0,2396465.0,
Long Term Capital Lease Obligation,2054989.0,2145365.0,2261414.0,2314645.0,2396465.0,
Current Liabilities,5972356.0,4332007.0,3826724.0,2906789.0,4392793.0,
Other Current Liabilities,1074000.0,1250500.0,1978000.0,1774500.0,1373000.0,
Current Debt And Capital Lease Obligation,547394.0,540801.0,534128.0,493169.0,454295.0,
Current Capital Lease Obligation,547394.0,540801.0,534128.0,493169.0,454295.0,
Payables And Accrued Expenses,4350962.0,2540706.0,1314596.0,639120.0,2565498.0,
Payables,4350962.0,2540706.0,1314596.0,639120.0,2565498.0,
Dueto Related Parties Current,,,0.0,41667.0,30000.0,0.0
Accounts Payable,4350962.0,2540706.0,1314596.0,597453.0,2535498.0,
Total Assets,603916533.0,606056161.0,228656866.0,231532212.0,138815748.0,
Total Non Current Assets,32218597.0,25291265.0,23988953.0,19329753.0,19343075.0,
Non Current Prepaid Assets,274001.0,274001.0,269235.0,269235.0,269235.0,
Non Current Deferred Assets,385500.0,435500.0,300000.0,,,
Investments And Advances,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Long Term Equity Investment,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Goodwill And Other Intangible Assets,9075045.0,9075045.0,9075045.0,9075045.0,9075045.0,
Other Intangible Assets,9075045.0,9075045.0,9075045.0,9075045.0,9075045.0,
Net PPE,20484051.0,13506719.0,12344673.0,7985473.0,7998795.0,
Accumulated Depreciation,-818328.0,-573963.0,-661131.0,-158246.0,-49910.0,
Gross PPE,21302379.0,14080682.0,13005804.0,8143719.0,8048705.0,
Leases,,,,,2722859.0,1786206.0
Other Properties,2392837.0,14080682.0,13005804.0,8143719.0,8048705.0,
Land And Improvements,,,,,5325846.0,1700000.0
Properties,18909542.0,,10149332.0,5501474.0,5325846.0,1700000.0
Current Assets,571697936.0,580764896.0,204667913.0,212202459.0,119472673.0,
Prepaid Assets,2802378.0,2864889.0,1152861.0,1770084.0,922222.0,
Receivables,0.0,86381.0,250000.0,250000.0,,
Accounts Receivable,0.0,86381.0,250000.0,250000.0,,
Cash Cash Equivalents And Short Term Investments,568895558.0,577813626.0,203265052.0,210182375.0,118550451.0,
Other Short Term Investments,371219934.0,279677.0,,,,
Cash And Cash Equivalents,197675624.0,577533949.0,203265052.0,210182375.0,118550451.0,
