,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,112546250.0,110091358.0,106311648.0,104418127.0,104150510.0,
Share Issued,112546250.0,110091358.0,106311648.0,104418127.0,104150510.0,
Net Debt,244734000.0,365247000.0,313979000.0,99858000.0,200975000.0,
Total Debt,422911000.0,429331000.0,390650000.0,361995000.0,354861000.0,
Tangible Book Value,1160516000.0,1200697000.0,1223536000.0,1198185000.0,893499000.0,
Invested Capital,1784589000.0,1832086000.0,1789558000.0,1582899000.0,1269351000.0,
Working Capital,-35853000.0,32600000.0,-86593000.0,183892000.0,55914000.0,
Net Tangible Assets,1160516000.0,1200697000.0,1223536000.0,1198185000.0,893499000.0,
Capital Lease Obligations,18161000.0,19170000.0,43178000.0,45886000.0,45504000.0,
Common Stock Equity,1379839000.0,1421925000.0,1442086000.0,1266790000.0,959994000.0,
Total Capitalization,1584623000.0,1632160000.0,1659473000.0,1517961000.0,1204368000.0,
Total Equity Gross Minority Interest,1690176000.0,1689470000.0,1653670000.0,1388367000.0,987695000.0,
Minority Interest,310337000.0,267545000.0,211584000.0,121577000.0,27701000.0,
Stockholders Equity,1379839000.0,1421925000.0,1442086000.0,1266790000.0,959994000.0,
Gains Losses Not Affecting Retained Earnings,-19680000.0,-10432000.0,-20962000.0,-4529000.0,-44365000.0,
Other Equity Adjustments,-19680000.0,-10432000.0,-20962000.0,-4529000.0,-44365000.0,
Retained Earnings,-214368000.0,5481000.0,285162000.0,235053000.0,97741000.0,
Additional Paid In Capital,1612762000.0,1425775000.0,1176823000.0,1035222000.0,905576000.0,
Capital Stock,1125000.0,1101000.0,1063000.0,1044000.0,1042000.0,
Common Stock,1125000.0,1101000.0,1063000.0,1044000.0,1042000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,919568000.0,1064250000.0,1034551000.0,632998000.0,584188000.0,
Total Non Current Liabilities Net Minority Interest,667141000.0,688667000.0,724551000.0,405628000.0,370953000.0,
Other Non Current Liabilities,360877000.0,332153000.0,286203000.0,,,
Derivative Product Liabilities,77000.0,146000.0,571000.0,,,0.0
Non Current Deferred Liabilities,86094000.0,129854000.0,187817000.0,118395000.0,90695000.0,
Non Current Deferred Taxes Liabilities,86094000.0,129854000.0,187817000.0,118395000.0,90695000.0,
Long Term Debt And Capital Lease Obligation,220093000.0,226514000.0,249960000.0,287233000.0,280258000.0,
Long Term Capital Lease Obligation,15309000.0,16279000.0,32573000.0,36062000.0,35884000.0,
Long Term Debt,204784000.0,210235000.0,217387000.0,251171000.0,244374000.0,
Current Liabilities,252427000.0,375583000.0,310000000.0,227370000.0,213235000.0,
Other Current Liabilities,,126674000.0,105348000.0,102717000.0,101806000.0,33533000.0
Current Deferred Liabilities,1970000.0,1458000.0,1961000.0,6147000.0,4562000.0,
Current Deferred Revenue,1970000.0,1458000.0,1961000.0,6147000.0,4562000.0,
Current Debt And Capital Lease Obligation,202818000.0,202817000.0,140690000.0,74762000.0,74603000.0,
Current Capital Lease Obligation,2852000.0,2891000.0,10605000.0,9824000.0,9620000.0,
Current Debt,199966000.0,199926000.0,130085000.0,64938000.0,64983000.0,
Other Current Borrowings,199966000.0,199926000.0,130085000.0,64938000.0,64983000.0,
Pensionand Other Post Retirement Benefit Plans Current,,8341000.0,,,,7714000.0
Payables And Accrued Expenses,47639000.0,36293000.0,62001000.0,43744000.0,32264000.0,
Current Accrued Expenses,,10669000.0,,,,12228000.0
Payables,47639000.0,25624000.0,,,,21844000.0
Total Tax Payable,3712000.0,9868000.0,,,,10554000.0
Income Tax Payable,3712000.0,115000.0,,,,0.0
Accounts Payable,43927000.0,15756000.0,,,,11290000.0
Total Assets,2609744000.0,2753720000.0,2688221000.0,2021365000.0,1571883000.0,
Total Non Current Assets,2393170000.0,2345537000.0,2464814000.0,1610103000.0,1302734000.0,
Other Non Current Assets,1124063000.0,1301540000.0,1451848000.0,1039435000.0,767351000.0,
Non Current Prepaid Assets,6143000.0,6217000.0,8388000.0,9472000.0,5773000.0,
Financial Assets,161699000.0,101179000.0,63723000.0,,,0.0
Investments And Advances,49966000.0,51536000.0,56556000.0,90822000.0,89758000.0,
Other Investments,6378000.0,6378000.0,6378000.0,6378000.0,6378000.0,
Long Term Equity Investment,43588000.0,45158000.0,50178000.0,84444000.0,83380000.0,
Investmentsin Joint Venturesat Cost,43588000.0,45158000.0,50178000.0,84444000.0,83380000.0,
Goodwill And Other Intangible Assets,219323000.0,221228000.0,218550000.0,68605000.0,66495000.0,
Other Intangible Assets,10164000.0,11141000.0,11931000.0,12820000.0,13326000.0,
Goodwill,209159000.0,210087000.0,206619000.0,55785000.0,53169000.0,
Net PPE,831976000.0,663837000.0,665749000.0,401769000.0,373357000.0,
Accumulated Depreciation,-124803000.0,-89671000.0,-73777000.0,-83837000.0,-57799000.0,
Gross PPE,956779000.0,753508000.0,739526000.0,485606000.0,431156000.0,
Leases,1821000.0,1836000.0,1945000.0,1963000.0,682000.0,
Construction In Progress,274830000.0,79500000.0,39015000.0,26430000.0,85128000.0,
Other Properties,580039000.0,574093000.0,614551000.0,373038000.0,262822000.0,
Machinery Furniture Equipment,51986000.0,51984000.0,65048000.0,65423000.0,64056000.0,
Land And Improvements,48103000.0,46095000.0,18967000.0,18752000.0,18468000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,216574000.0,408183000.0,223407000.0,411262000.0,269149000.0,
Hedging Assets Current,0.0,16223000.0,4166000.0,3096000.0,21397000.0,
Assets Held For Sale Current,0.0,38719000.0,,,,0.0
Restricted Cash,610000.0,87061000.0,116554000.0,109845000.0,80485000.0,
Prepaid Assets,48111000.0,189332000.0,40386000.0,71142000.0,53594000.0,
Receivables,7837000.0,31934000.0,28808000.0,10928000.0,5291000.0,
Other Receivables,646000.0,812000.0,19630000.0,,,
Taxes Receivable,,0.0,2505000.0,2427000.0,833000.0,1073000.0
Accounts Receivable,7191000.0,31122000.0,6673000.0,8501000.0,4458000.0,
Allowance For Doubtful Accounts Receivable,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,
Gross Accounts Receivable,7391000.0,31322000.0,6873000.0,8701000.0,4658000.0,
Cash Cash Equivalents And Short Term Investments,160016000.0,44914000.0,33493000.0,216251000.0,108382000.0,
Cash And Cash Equivalents,160016000.0,44914000.0,33493000.0,216251000.0,108382000.0,
Cash Financial,160016000.0,44914000.0,33493000.0,216251000.0,108382000.0,
