,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10089163.0,2320511.0,2319960.0,2319959.0,197897580.0,
Share Issued,10089163.0,2320511.0,2319960.0,2319959.0,197897580.0,
Net Debt,,,,,20607000.0,7613000.0
Total Debt,27327000.0,27464000.0,30001000.0,36250000.0,64695000.0,
Tangible Book Value,48059000.0,-3892000.0,-4978000.0,-25184000.0,-1174000.0,
Invested Capital,59059000.0,7008000.0,8322000.0,-5749000.0,33211000.0,
Working Capital,23548000.0,11965000.0,25793000.0,10335000.0,31151000.0,
Net Tangible Assets,48059000.0,-3892000.0,-4978000.0,-25184000.0,-1174000.0,
Capital Lease Obligations,16327000.0,16564000.0,16701000.0,16815000.0,30310000.0,
Common Stock Equity,48059000.0,-3892000.0,-4978000.0,-25184000.0,-1174000.0,
Total Capitalization,59059000.0,7008000.0,8322000.0,-5749000.0,33211000.0,
Total Equity Gross Minority Interest,48059000.0,-3892000.0,-4978000.0,-25184000.0,-1174000.0,
Stockholders Equity,48059000.0,-3892000.0,-4978000.0,-25184000.0,-1174000.0,
Gains Losses Not Affecting Retained Earnings,1436000.0,1444000.0,1568000.0,1730000.0,3648000.0,
Other Equity Adjustments,1436000.0,1444000.0,1568000.0,1730000.0,3648000.0,
Retained Earnings,-1033233000.0,-1018554000.0,-1018470000.0,-1021331000.0,-988832000.0,
Additional Paid In Capital,1079833000.0,1013195000.0,1011901000.0,994394000.0,983991000.0,
Capital Stock,23000.0,23000.0,23000.0,23000.0,19000.0,
Common Stock,23000.0,23000.0,23000.0,23000.0,19000.0,
Total Liabilities Net Minority Interest,57150000.0,104099000.0,104268000.0,141480000.0,127009000.0,
Total Non Current Liabilities Net Minority Interest,32737000.0,76376000.0,79432000.0,85664000.0,100489000.0,
Other Non Current Liabilities,4000.0,8000.0,515000.0,513000.0,512000.0,
Preferred Securities Outside Stock Equity,0.0,13169000.0,13169000.0,13169000.0,,0.0
Derivative Product Liabilities,0.0,30015000.0,30015000.0,30015000.0,30015000.0,
Non Current Deferred Liabilities,5760000.0,5896000.0,5901000.0,5887000.0,5433000.0,
Non Current Deferred Revenue,5760000.0,5896000.0,5901000.0,5887000.0,5433000.0,
Long Term Debt And Capital Lease Obligation,26973000.0,27288000.0,29832000.0,36080000.0,64529000.0,
Long Term Capital Lease Obligation,15973000.0,16388000.0,16532000.0,16645000.0,30144000.0,
Long Term Debt,11000000.0,10900000.0,13300000.0,19435000.0,34385000.0,
Current Liabilities,24413000.0,27723000.0,24836000.0,55816000.0,26520000.0,
Other Current Liabilities,6000.0,4134000.0,4166000.0,32769000.0,4672000.0,
Current Deferred Liabilities,740000.0,423000.0,2042000.0,3547000.0,5291000.0,
Current Deferred Revenue,740000.0,423000.0,2042000.0,3547000.0,5291000.0,
Current Debt And Capital Lease Obligation,354000.0,176000.0,169000.0,170000.0,166000.0,
Current Capital Lease Obligation,354000.0,176000.0,169000.0,170000.0,166000.0,
Payables And Accrued Expenses,23313000.0,22990000.0,18459000.0,19330000.0,16391000.0,
Current Accrued Expenses,12870000.0,12121000.0,12257000.0,15386000.0,9957000.0,
Payables,10443000.0,10869000.0,6202000.0,3944000.0,6434000.0,
Accounts Payable,10443000.0,10869000.0,6202000.0,3944000.0,6434000.0,
Total Assets,105209000.0,100207000.0,99290000.0,116296000.0,125835000.0,
Total Non Current Assets,57248000.0,60519000.0,48661000.0,50145000.0,68164000.0,
Other Non Current Assets,671000.0,751000.0,830000.0,910000.0,4467000.0,
Investments And Advances,26308000.0,28262000.0,14990000.0,14990000.0,14990000.0,
Investmentin Financial Assets,14990000.0,14990000.0,14990000.0,14990000.0,14990000.0,
Available For Sale Securities,14990000.0,14990000.0,14990000.0,14990000.0,14990000.0,
Long Term Equity Investment,11318000.0,13272000.0,0.0,0.0,0.0,
Investmentsin Associatesat Cost,,13272000.0,,,0.0,4363000.0
Net PPE,30269000.0,31506000.0,32841000.0,34245000.0,48707000.0,
Accumulated Depreciation,,-40918000.0,,,,-37770000.0
Gross PPE,30269000.0,72424000.0,32841000.0,34245000.0,48707000.0,
Leases,,4434000.0,,,,7012000.0
Construction In Progress,,4988000.0,,,,4638000.0
Other Properties,30269000.0,15311000.0,32841000.0,34245000.0,48707000.0,
Machinery Furniture Equipment,,47627000.0,,,,47457000.0
Land And Improvements,,64000.0,,,,64000.0
Properties,,0.0,,,,0.0
Current Assets,47961000.0,39688000.0,50629000.0,66151000.0,57671000.0,
Other Current Assets,10860000.0,5284000.0,12960000.0,13689000.0,14157000.0,
Prepaid Assets,,2059000.0,,,,3416000.0
Inventory,,3113000.0,,,,5739000.0
Other Inventories,,684000.0,,,,2156000.0
Raw Materials,,2429000.0,,,,3583000.0
Receivables,17240000.0,16068000.0,18042000.0,15095000.0,22325000.0,
Other Receivables,6683000.0,6541000.0,9342000.0,8016000.0,13267000.0,
Accounts Receivable,10557000.0,9527000.0,8700000.0,7079000.0,9058000.0,
Allowance For Doubtful Accounts Receivable,,-2958000.0,,,,-955000.0
Gross Accounts Receivable,,12485000.0,,,,10411000.0
Cash Cash Equivalents And Short Term Investments,19861000.0,13164000.0,19627000.0,37367000.0,21189000.0,
Other Short Term Investments,,0.0,0.0,0.0,7411000.0,12374000.0
Cash And Cash Equivalents,19861000.0,13164000.0,19627000.0,37367000.0,13778000.0,
