,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-15649000.0,-16616000.0,-12937000.0,-14197000.0,-15159000.0,
Repayment Of Debt,-11003000.0,-5504000.0,-4000.0,-2000.0,0.0,
Issuance Of Capital Stock,4106000.0,29979000.0,35082000.0,8207000.0,8655000.0,
Capital Expenditure,-244000.0,-128000.0,-208000.0,-99000.0,-103000.0,
End Cash Position,34064000.0,74534000.0,75791000.0,53525000.0,56247000.0,
Beginning Cash Position,74534000.0,75791000.0,53525000.0,56247000.0,18365000.0,
Effect Of Exchange Rate Changes,-153000.0,150000.0,238000.0,81000.0,-299000.0,
Changes In Cash,-40317000.0,-1407000.0,22028000.0,-2803000.0,38181000.0,
Financing Cash Flow,-6889000.0,24475000.0,35078000.0,8205000.0,46735000.0,
Cash Flow From Continuing Financing Activities,-6889000.0,24475000.0,35078000.0,8205000.0,46735000.0,
Proceeds From Stock Option Exercised,8000.0,0.0,0.0,0.0,0.0,
Net Common Stock Issuance,4106000.0,29979000.0,35082000.0,8207000.0,8655000.0,
Common Stock Issuance,4106000.0,29979000.0,35082000.0,8207000.0,8655000.0,
Net Issuance Payments Of Debt,-11003000.0,-5504000.0,-4000.0,-2000.0,38080000.0,
Net Long Term Debt Issuance,-11003000.0,-5504000.0,-4000.0,-2000.0,38080000.0,
Long Term Debt Payments,-11003000.0,-5504000.0,-4000.0,-2000.0,0.0,
Investing Cash Flow,-18023000.0,-9394000.0,-321000.0,3090000.0,6502000.0,
Cash Flow From Continuing Investing Activities,-18023000.0,-9394000.0,-321000.0,3090000.0,6502000.0,
Net Investment Purchase And Sale,-15535000.0,-9266000.0,-113000.0,3189000.0,6605000.0,
Sale Of Investment,3446000.0,4286000.0,8880000.0,13522000.0,7100000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,0.0,
Purchase Of Business,0.0,0.0,0.0,0.0,0.0,
Net PPE Purchase And Sale,-244000.0,-128000.0,-208000.0,-99000.0,-103000.0,
Purchase Of PPE,-244000.0,-128000.0,-208000.0,-99000.0,-103000.0,
Operating Cash Flow,-15405000.0,-16488000.0,-12729000.0,-14098000.0,-15056000.0,
Cash Flow From Continuing Operating Activities,-15405000.0,-16488000.0,-12729000.0,-14098000.0,-15056000.0,
Change In Working Capital,2153000.0,-3433000.0,-1306000.0,-3465000.0,-3897000.0,
Change In Other Working Capital,-431000.0,482000.0,-108000.0,-342000.0,-297000.0,
Change In Other Current Liabilities,-1045000.0,-1154000.0,-691000.0,-603000.0,1093000.0,
Change In Other Current Assets,4028000.0,-1960000.0,2503000.0,-2713000.0,-521000.0,
Change In Payables And Accrued Expense,2086000.0,1137000.0,410000.0,-253000.0,-3706000.0,
Change In Accrued Expense,1797000.0,1362000.0,73000.0,-348000.0,-3351000.0,
Change In Payable,289000.0,-225000.0,337000.0,95000.0,-355000.0,
Change In Account Payable,289000.0,-225000.0,337000.0,95000.0,-355000.0,
Change In Inventory,-2478000.0,-2002000.0,-3568000.0,-228000.0,228000.0,
Change In Receivables,-7000.0,64000.0,148000.0,674000.0,-694000.0,
Changes In Account Receivables,-7000.0,64000.0,148000.0,674000.0,-694000.0,
Other Non Cash Items,1249000.0,2192000.0,2164000.0,12884000.0,,
Stock Based Compensation,-1547000.0,-1603000.0,1930000.0,1921000.0,2013000.0,
Asset Impairment Charge,23307000.0,0.0,0.0,0.0,3071000.0,
Amortization Of Securities,-248000.0,-89000.0,-77000.0,-118000.0,-175000.0,
Depreciation Amortization Depletion,1477000.0,1395000.0,1544000.0,1408000.0,1674000.0,
Depreciation And Amortization,1477000.0,1395000.0,1544000.0,1408000.0,1674000.0,
Operating Gains Losses,-4040000.0,-733000.0,-2755000.0,2051000.0,9031000.0,
Gain Loss On Investment Securities,-4040000.0,-733000.0,-2755000.0,-2603000.0,,
Gain Loss On Sale Of PPE,0.0,,,,165000.0,-22000.0
Net Income From Continuing Operations,-37756000.0,-14217000.0,-14229000.0,-28779000.0,-31155000.0,
