,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,35395000.0,24608000.0,10581000.0,10538000.0,10482000.0,
Repayment Of Debt,,,,,0.0,
Issuance Of Debt,0.0,0.0,,,0.0,0.0
Issuance Of Capital Stock,0.0,0.0,,,0.0,0.0
Capital Expenditure,-1405000.0,-1839000.0,-2742000.0,-1522000.0,-1841000.0,
Interest Paid Supplemental Data,0.0,0.0,,,0.0,0.0
Income Tax Paid Supplemental Data,776000.0,92000.0,25000.0,0.0,63000.0,
End Cash Position,495828000.0,457227000.0,434228000.0,170355000.0,160459000.0,
Beginning Cash Position,457227000.0,434228000.0,170355000.0,160459000.0,160185000.0,
Changes In Cash,38601000.0,22999000.0,263873000.0,9896000.0,274000.0,
Financing Cash Flow,3206000.0,-1609000.0,278292000.0,2183000.0,-5208000.0,
Cash Flow From Continuing Financing Activities,3206000.0,-1609000.0,278292000.0,2183000.0,-5208000.0,
Net Other Financing Charges,-15544000.0,-22809000.0,-71278000.0,2183000.0,-14197000.0,
Proceeds From Stock Option Exercised,18750000.0,21200000.0,,,8989000.0,1103000.0
Net Common Stock Issuance,0.0,0.0,,,0.0,0.0
Common Stock Issuance,0.0,0.0,,,0.0,0.0
Net Issuance Payments Of Debt,0.0,0.0,,,0.0,0.0
Net Long Term Debt Issuance,0.0,0.0,,,0.0,0.0
Long Term Debt Payments,,,,,0.0,
Long Term Debt Issuance,0.0,0.0,,,0.0,0.0
Investing Cash Flow,-1405000.0,-1839000.0,-27742000.0,-4347000.0,-6841000.0,
Cash Flow From Continuing Investing Activities,-1405000.0,-1839000.0,-27742000.0,-4347000.0,-6841000.0,
Net Investment Purchase And Sale,0.0,0.0,,,,0.0
Purchase Of Investment,0.0,0.0,,,,0.0
Net Business Purchase And Sale,0.0,0.0,0.0,-2825000.0,,0.0
Purchase Of Business,0.0,0.0,0.0,-2825000.0,,0.0
Net Intangibles Purchase And Sale,-1178000.0,-1040000.0,-2100000.0,-1398000.0,-717000.0,
Net PPE Purchase And Sale,-227000.0,-799000.0,-642000.0,-124000.0,-1124000.0,
Purchase Of PPE,-227000.0,-799000.0,-642000.0,-124000.0,-1124000.0,
Operating Cash Flow,36800000.0,26447000.0,13323000.0,12060000.0,12323000.0,
Cash Flow From Continuing Operating Activities,36800000.0,26447000.0,13323000.0,12060000.0,12323000.0,
Change In Working Capital,4370000.0,-2498000.0,-11033000.0,-5408000.0,-11260000.0,
Change In Other Working Capital,525000.0,2791000.0,679000.0,1457000.0,1172000.0,
Change In Other Current Liabilities,-65000.0,-100000.0,-98000.0,-96000.0,-94000.0,
Change In Payables And Accrued Expense,14662000.0,7815000.0,-3440000.0,-6665000.0,-5251000.0,
Change In Accrued Expense,15142000.0,1690000.0,-994000.0,-6526000.0,7240000.0,
Change In Payable,-480000.0,6125000.0,-2446000.0,-139000.0,-12491000.0,
Change In Account Payable,-480000.0,6125000.0,-2446000.0,-139000.0,-12491000.0,
Change In Prepaid Assets,-392000.0,-858000.0,-1218000.0,-4238000.0,-3371000.0,
Change In Inventory,4268000.0,-4462000.0,-102000.0,-1514000.0,5731000.0,
Change In Receivables,-14628000.0,-7684000.0,-6854000.0,5648000.0,-9447000.0,
Changes In Account Receivables,-14628000.0,-7684000.0,-6854000.0,5648000.0,-9447000.0,
Other Non Cash Items,1814000.0,-21000.0,492000.0,283000.0,1259000.0,
Stock Based Compensation,15475000.0,14867000.0,15229000.0,9889000.0,11762000.0,
Unrealized Gain Loss On Investment Securities,1481000.0,-821000.0,,,0.0,-5389000.0
Provisionand Write Offof Assets,-26000.0,475000.0,11000.0,339000.0,,0.0
Asset Impairment Charge,,,,,0.0,0.0
Depreciation Amortization Depletion,3559000.0,4016000.0,3156000.0,2946000.0,2804000.0,
Depreciation And Amortization,3559000.0,4016000.0,3156000.0,2946000.0,2804000.0,
Depreciation,3559000.0,4016000.0,3156000.0,2946000.0,2804000.0,
Operating Gains Losses,,,-269000.0,-367000.0,-1040000.0,891000.0
Gain Loss On Investment Securities,,,-269000.0,-367000.0,-1040000.0,891000.0
Net Income From Continuing Operations,129655000.0,9793000.0,7006000.0,4378000.0,8498000.0,
