,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0051,0.21,0.031394,0.0192,
Normalized EBITDA,-535190.0,-328397.0,-2357963.0,-3739321.0,81915.0,
Net Income From Continuing Operation Net Minority Interest,-548336.0,-330772.0,-2719753.0,-3978995.0,80226.0,
Reconciled Depreciation,16417.0,-325487.0,358320.0,367662.0,-2769.0,
Reconciled Cost Of Revenue,1300286.0,0.0,1349613.0,1978872.0,379081.0,
EBITDA,-535190.0,-328397.0,-2357963.0,-3739321.0,81915.0,
EBIT,-551607.0,-328397.0,-2716283.0,-4106983.0,81915.0,
Net Interest Income,36143.0,-700.0,-1962.0,-977.0,-115.0,
Interest Expense,,700.0,1962.0,977.0,115.0,0.0
Interest Income,36143.0,,,,,
Normalized Income,-548336.0,-330772.0,-2719753.0,-3978995.0,80226.0,
Net Income From Continuing And Discontinued Operation,-548336.0,-896287.0,-2719753.0,-3978995.0,23418.0,
Total Expenses,1935548.0,392536.0,5058206.0,7009135.0,539626.0,
Rent Expense Supplemental,,,,,,357764.0
Total Operating Income As Reported,-551607.0,-348786.0,-2714247.0,-4102338.0,84083.0,
Diluted Average Shares,20194804.0,17190561.0,17054004.0,,17004004.0,17004004.0
Basic Average Shares,20194804.0,17190561.0,17054004.0,,17004004.0,17004004.0
Diluted EPS,-0.03,-0.05,-0.16,,0.001377,-0.006726
Basic EPS,-0.03,-0.05,-0.16,,0.001377,-0.006726
Diluted NI Availto Com Stockholders,-548336.0,-896287.0,-2719753.0,-3978995.0,23418.0,
Net Income Common Stockholders,-548336.0,-896287.0,-2719753.0,-3978995.0,23418.0,
Net Income,-548336.0,-896287.0,-2719753.0,-3978995.0,23418.0,
Net Income Including Noncontrolling Interests,-548336.0,-896287.0,-2719753.0,-3978995.0,23418.0,
Net Income Discontinuous Operations,0.0,-565515.0,,,-56808.0,133687.0
Net Income Continuous Operations,-548336.0,-330772.0,-2719753.0,-3978995.0,80226.0,
Tax Provision,12218.0,1675.0,1508.0,-128965.0,1574.0,
Pretax Income,-536118.0,-329097.0,-2718245.0,-4107960.0,81800.0,
Other Income Expense,-20654.0,20389.0,-2036.0,-4645.0,-2168.0,
Other Non Operating Income Expenses,-20654.0,20389.0,-2036.0,-4645.0,-2168.0,
Net Non Operating Interest Income Expense,36143.0,-700.0,-1962.0,-977.0,-115.0,
Total Other Finance Cost,,,,,,40655.0
Interest Expense Non Operating,,700.0,1962.0,977.0,115.0,0.0
Interest Income Non Operating,36143.0,,,,,
Operating Income,-551607.0,-348786.0,-2714247.0,-4102338.0,84083.0,
Operating Expense,635262.0,392536.0,3708593.0,5030263.0,160545.0,
Depreciation Amortization Depletion Income Statement,,,,,,48993.0
Depreciation And Amortization In Income Statement,,,,,,48993.0
Selling General And Administration,635262.0,392536.0,3708593.0,5030263.0,160545.0,
Selling And Marketing Expense,14.0,37800.0,1436730.0,1375629.0,25722.0,
General And Administrative Expense,635248.0,354736.0,2271863.0,3654634.0,134823.0,
Other Gand A,635248.0,354736.0,2271863.0,3654634.0,134823.0,
Insurance And Claims,,,,,,4896.0
Rent And Landing Fees,,,,,,357764.0
Salaries And Wages,,,,,,575552.0
Gross Profit,83655.0,43750.0,994346.0,927925.0,244628.0,
Cost Of Revenue,1300286.0,0.0,1349613.0,1978872.0,379081.0,
Total Revenue,1383941.0,43750.0,2343959.0,2906797.0,623709.0,
Operating Revenue,1383941.0,43750.0,2343959.0,2906797.0,623709.0,
