,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,901.5,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.25,
Normalized EBITDA,-1557458.0,-1520853.0,-1487040.0,-1964088.0,-805673.0,
Total Unusual Items,-3176.0,-570.0,-14470.0,3761.0,3606.0,
Total Unusual Items Excluding Goodwill,-3176.0,-570.0,-14470.0,3761.0,3606.0,
Net Income From Continuing Operation Net Minority Interest,-1778007.0,-1670197.0,-1541010.0,-2008556.0,-107870.0,
Reconciled Depreciation,197921.0,134964.0,7766.0,10553.0,121182.0,
Reconciled Cost Of Revenue,990085.0,5533338.0,8608771.0,8306222.0,8903569.0,
EBITDA,-1560634.0,-1521423.0,-1501510.0,-1960327.0,-802067.0,
EBIT,-1758555.0,-1656387.0,-1509276.0,-1970880.0,-923249.0,
Net Interest Income,-17190.0,-20777.0,-35675.0,-46744.0,-17604.0,
Interest Expense,28881.0,25225.0,40248.0,51881.0,68156.0,
Interest Income,11691.0,4448.0,4573.0,5137.0,50552.0,
Normalized Income,-1774831.0,-1669627.0,-1526540.0,-2012317.0,-110574.5,
Net Income From Continuing And Discontinued Operation,-1778007.0,-1670197.0,-1541010.0,-2008556.0,-107870.0,
Total Expenses,2989489.0,7498205.0,10136931.0,10447673.0,11220408.0,
Rent Expense Supplemental,38000.0,40152.0,40697.0,31621.0,-77334.0,
Total Operating Income As Reported,-1759923.0,-1701764.0,-1489420.0,-1988930.0,-979619.0,
Diluted Average Shares,,60454663.0,59408429.0,57289873.0,,53326531.0
Basic Average Shares,,60454663.0,59408429.0,57289873.0,,53326531.0
Diluted EPS,,-0.03,-0.03,-0.03506,,-0.03
Basic EPS,,-0.03,-0.03,-0.03506,,-0.03
Diluted NI Availto Com Stockholders,-1778007.0,-1670197.0,-1541010.0,-2008556.0,-107870.0,
Net Income Common Stockholders,-1778007.0,-1670197.0,-1541010.0,-2008556.0,-107870.0,
Net Income,-1778007.0,-1670197.0,-1541010.0,-2008556.0,-107870.0,
Minority Interests,9429.0,11415.0,8514.0,14205.0,-7623.0,
Net Income Including Noncontrolling Interests,-1787436.0,-1681612.0,-1549524.0,-2022761.0,-100247.0,
Net Income Continuous Operations,-1787436.0,-1681612.0,-1549524.0,-2022761.0,-100247.0,
Tax Provision,0.0,0.0,0.0,0.0,-891158.0,
Pretax Income,-1787436.0,-1681612.0,-1549524.0,-2022761.0,-991405.0,
Other Income Expense,-10323.0,40929.0,-24429.0,12913.0,5818.0,
Other Non Operating Income Expenses,-7147.0,41499.0,-9959.0,9152.0,2212.0,
Gain On Sale Of Security,-3176.0,-570.0,-14470.0,3761.0,3606.0,
Net Non Operating Interest Income Expense,-17190.0,-20777.0,-35675.0,-46744.0,-17604.0,
Interest Expense Non Operating,28881.0,25225.0,40248.0,51881.0,68156.0,
Interest Income Non Operating,11691.0,4448.0,4573.0,5137.0,50552.0,
Operating Income,-1759923.0,-1701764.0,-1489420.0,-1988930.0,-979619.0,
Operating Expense,1999404.0,1964867.0,1528160.0,2141451.0,2316839.0,
Provision For Doubtful Accounts,627574.0,343173.0,-71198.0,307967.0,,0.0
Depreciation Amortization Depletion Income Statement,197921.0,134964.0,7766.0,10553.0,121182.0,
Depreciation And Amortization In Income Statement,197921.0,134964.0,7766.0,10553.0,121182.0,
Research And Development,76523.0,85210.0,77540.0,172652.0,126766.0,
Selling General And Administration,1097386.0,1401520.0,1514052.0,1650279.0,1629278.0,
Selling And Marketing Expense,21133.0,31122.0,18836.0,12106.0,1674.0,
General And Administrative Expense,1076253.0,1370398.0,1495216.0,1638173.0,1627604.0,
Other Gand A,552149.0,510386.0,778060.0,866760.0,546743.0,
Rent And Landing Fees,38000.0,40152.0,40697.0,31621.0,-77334.0,
Salaries And Wages,486104.0,819860.0,676459.0,739792.0,1158195.0,
Gross Profit,239481.0,263103.0,38740.0,152521.0,1337220.0,
Cost Of Revenue,990085.0,5533338.0,8608771.0,8306222.0,8903569.0,
Total Revenue,1229566.0,5796441.0,8647511.0,8458743.0,10240789.0,
Operating Revenue,1229566.0,5796441.0,8647511.0,8458743.0,10240789.0,
