,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.003428,
Normalized EBITDA,-1193000.0,-1270000.0,-1016000.0,-1460000.0,-1111000.0,
Net Income From Continuing Operation Net Minority Interest,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Reconciled Depreciation,105000.0,103000.0,102000.0,104000.0,99000.0,
Reconciled Cost Of Revenue,1031000.0,1159000.0,956000.0,993000.0,1100000.0,
EBITDA,-1193000.0,-1270000.0,-1016000.0,-1460000.0,-1111000.0,
EBIT,-1298000.0,-1373000.0,-1118000.0,-1564000.0,-1210000.0,
Net Interest Income,-6000.0,58000.0,1123000.0,25000.0,43000.0,
Interest Expense,6000.0,,,,,
Interest Income,,58000.0,1123000.0,25000.0,43000.0,40000.0
Normalized Income,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Net Income From Continuing And Discontinued Operation,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Total Expenses,2285000.0,2583000.0,2498000.0,2313000.0,2329000.0,
Total Operating Income As Reported,-1298000.0,-1373000.0,-1118000.0,-1564000.0,-1210000.0,
Diluted Average Shares,3010308.0,2908164.0,2638699.0,,2398285.0,2140179.0
Basic Average Shares,3010308.0,2908164.0,2638699.0,,2398285.0,2140179.0
Diluted EPS,-0.44,-0.45,0.0,,-0.48,-0.06
Basic EPS,-0.44,-0.45,0.0,,-0.48,-0.06
Diluted NI Availto Com Stockholders,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Net Income Common Stockholders,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Net Income,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Net Income Including Noncontrolling Interests,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Net Income Continuous Operations,-1312000.0,-1320000.0,2000.0,-1544000.0,-1163000.0,
Tax Provision,8000.0,5000.0,3000.0,5000.0,-4000.0,
Pretax Income,-1304000.0,-1315000.0,5000.0,-1539000.0,-1167000.0,
Net Non Operating Interest Income Expense,-6000.0,58000.0,1123000.0,25000.0,43000.0,
Interest Expense Non Operating,6000.0,,,,,
Interest Income Non Operating,,58000.0,1123000.0,25000.0,43000.0,40000.0
Operating Income,-1298000.0,-1373000.0,-1118000.0,-1564000.0,-1210000.0,
Operating Expense,1254000.0,1424000.0,1542000.0,1320000.0,1229000.0,
Research And Development,178000.0,193000.0,212000.0,252000.0,217000.0,
Selling General And Administration,1076000.0,1231000.0,1330000.0,1068000.0,1012000.0,
Gross Profit,-44000.0,51000.0,424000.0,-244000.0,19000.0,
Cost Of Revenue,1031000.0,1159000.0,956000.0,993000.0,1100000.0,
Total Revenue,987000.0,1210000.0,1380000.0,749000.0,1119000.0,
Operating Revenue,987000.0,1210000.0,1380000.0,749000.0,1119000.0,
